,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,59236,59708,57429,58215,224,0.02
1,20190808,58765,58843,58608,58844,9,0.02
2,20190809,58843,59629,57979,59080,182,0.02
3,20190812,59079,59551,58608,59080,49,0.02
4,20190813,59551,59551,58529,58844,20,0.02
5,20190814,59472,59472,59393,59394,39,0.02
6,20190816,59393,60415,58922,59944,21,0.02
7,20190819,59943,60336,59158,60101,33,0.02
8,20190820,59236,60415,59236,60022,94,0.02
9,20190821,60022,60022,59472,59708,51,0.02
10,20190822,59708,60022,59708,60022,12,0.02
11,20190823,59786,60022,59708,60022,16,0.02
12,20190826,54601,59393,51851,58215,220,0.02
13,20190827,59315,59393,58215,59394,31,0.02
14,20190828,59158,59393,58843,59394,14,0.02
15,20190829,59158,59393,59158,59394,16,0.02
16,20190830,59393,60101,59393,60101,341,0.02
17,20190902,59001,60179,59001,60022,5,0.02
18,20190903,60179,60179,60101,60101,2,0.02
19,20190904,60101,60415,59079,60415,26,0.02
20,20190905,59158,61279,59158,60808,268,0.02
21,20190906,60572,61515,59943,61515,985,0.02
22,20190909,61279,62457,61279,62144,512,0.02
23,20190910,61907,63007,60965,63008,992,0.02
24,20190911,62143,64186,62065,63086,211,0.02
25,20190916,63086,65207,62065,62458,793,0.02
26,20190917,63243,65443,62615,63401,722,0.02
27,20190918,63400,64736,63007,63244,419,0.02
28,20190919,63243,64264,63243,63401,317,0.02
29,20190920,63479,65600,63479,65600,1913,0.02
30,20190923,65600,71414,65600,67957,5642,0.02
31,20190924,70471,71099,68742,70707,1216,0.02
32,20190925,70707,70707,68742,68743,889,0.02
33,20190926,68742,70864,68742,70000,1385,0.02
34,20190927,0,0,0,70000,0,0.01
35,20190930,0,0,0,70000,0,0.01
36,20191001,0,0,0,70000,0,0.01
37,20191002,0,0,0,70000,0,0.01
38,20191004,0,0,0,70000,0,0.01
39,20191007,0,0,0,70000,0,0.01
40,20191008,0,0,0,70000,0,0.01
41,20191010,0,0,0,70000,0,0.01
42,20191011,0,0,0,70000,0,0.01
43,20191014,0,0,0,70000,0,0.01
44,20191015,0,0,0,70000,0,0.01
45,20191016,0,0,0,70000,0,0.01
46,20191017,0,0,0,70000,0,0.01
47,20191018,70000,72500,64300,67900,6857,0.01
48,20191021,67700,69900,67300,68100,3176,0.01
49,20191022,68200,69900,68200,69900,938,0.01
50,20191023,71200,71200,69300,70000,273,0.01
51,20191024,72200,72200,68500,68500,723,0.01
52,20191025,67600,68700,67000,67900,1640,0.01
53,20191028,67400,68000,67300,67900,1538,0.01
