,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6550,6750,6340,6500,22469,25.89
1,20190808,6550,6700,6450,6640,17478,25.9
2,20190809,6780,6850,6650,6700,8896,25.9
3,20190812,6550,6790,6550,6780,1552,25.9
4,20190813,6770,7190,6640,6770,16961,25.9
5,20190814,7220,7220,6800,6930,12155,25.9
6,20190816,6850,7150,6770,6820,23431,25.89
7,20190819,7000,7000,6800,6940,4631,25.88
8,20190820,6940,7180,6930,7100,21729,25.87
9,20190821,6930,7130,6930,7100,8225,25.86
10,20190822,7100,7360,7020,7110,29029,25.81
11,20190823,7370,8900,7250,7290,1224346,25.74
12,20190826,7160,7190,6840,6840,123802,25.77
13,20190827,6810,6950,6660,6790,66961,25.79
14,20190828,6710,7210,6580,6960,50217,25.81
15,20190829,6960,7090,6700,6830,38893,25.8
16,20190830,6980,7000,6770,6810,57358,25.83
17,20190902,6810,6950,6800,6930,17324,25.85
18,20190903,6930,7120,6850,7120,73296,25.84
19,20190904,7050,7300,7050,7240,45189,25.85
20,20190905,7240,7290,7150,7270,51287,25.85
21,20190906,7200,7350,7100,7190,45658,25.74
22,20190909,7190,7210,7120,7140,20314,25.74
23,20190910,7070,7550,7070,7370,83328,25.83
24,20190911,7370,7650,7310,7500,103545,25.67
25,20190916,7620,7620,7410,7520,20853,25.67
26,20190917,7480,7570,7360,7400,48653,25.67
27,20190918,7450,7640,7440,7600,26647,25.7
28,20190919,7760,7770,7430,7540,30998,25.7
29,20190920,7540,7680,7440,7480,10403,25.7
30,20190923,7450,7450,7350,7390,16725,25.71
31,20190924,7390,7480,7350,7450,6064,25.71
32,20190925,7450,7450,7200,7200,18101,25.69
33,20190926,7200,7420,7170,7210,13622,25.68
34,20190927,7250,7400,7180,7230,22778,25.67
35,20190930,7230,7300,7100,7200,24703,25.5
36,20191001,7120,7270,7120,7250,18652,25.5
37,20191002,7260,7260,6800,7190,14428,25.51
38,20191004,7160,7200,6960,7190,24367,25.51
39,20191007,7190,7220,6920,6960,33776,25.52
40,20191008,6970,7020,6880,7000,18032,25.53
41,20191010,7030,7070,6850,7070,7398,25.52
42,20191011,7040,7120,6990,7030,4340,25.52
43,20191014,7030,7180,6940,6970,13305,25.52
44,20191015,7040,7040,6890,7020,28863,25.54
45,20191016,7050,7290,6980,7240,53532,25.57
46,20191017,7400,7430,7140,7170,80654,25.58
47,20191018,7270,7370,7110,7230,88226,25.62
48,20191021,7150,7230,7060,7160,24635,25.61
49,20191022,7170,7230,6930,7000,50557,25.56
50,20191023,7040,7040,6860,6870,52555,25.52
51,20191024,6880,6920,6810,6880,24007,25.51
52,20191025,6850,6980,6830,6900,14817,25.51
53,20191028,6900,6900,6830,6890,15694,25.51
54,20191029,6830,6910,6800,6850,29314,25.51
55,20191030,6880,6970,6790,6920,17594,25.48
56,20191031,6910,7100,6900,6960,19628,25.48
57,20191101,6970,7070,6900,7000,38936,25.49
58,20191104,7000,7090,6920,7010,21491,25.51
59,20191105,7120,7120,6990,7040,15296,25.51
60,20191106,7040,7120,6980,7100,19388,25.52
61,20191107,7050,7150,7010,7120,18527,25.52
62,20191108,7120,7170,7040,7130,22834,25.54
63,20191111,7160,7160,6960,6990,19497,25.53
64,20191112,7030,7210,6990,7170,27641,25.52
65,20191113,7160,7160,6880,6890,81290,25.47
66,20191114,6930,7100,6880,7010,98840,25.48
67,20191115,7020,7190,6990,7090,51176,25.52
68,20191118,7090,7130,7020,7030,41501,25.53
69,20191119,7040,7140,6940,7070,38881,25.56
70,20191120,7070,7650,7060,7360,224124,25.61
71,20191121,7600,7770,7310,7350,304732,25.63
72,20191122,7210,7360,7150,7310,97878,25.66
73,20191125,7240,7240,7060,7200,106813,25.57
74,20191126,7180,7240,7110,7120,55884,25.54
75,20191127,7160,7230,7130,7190,31354,25.54
76,20191128,7190,7510,7150,7330,83974,25.62
77,20191129,7400,7560,7300,7370,48615,25.58
78,20191202,7460,7460,7250,7300,27090,25.54
79,20191203,7230,7360,7230,7300,34910,25.55
