,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230615,4500,5850,4500,5850,31257591,0.17
1,20230616,6590,6690,5220,5300,28195201,0.03
2,20230619,5420,5580,4780,4910,6926108,0.03
3,20230620,4875,4880,4510,4600,2699193,0.14
4,20230621,4615,4845,4580,4695,4797745,0.07
5,20230622,4635,4665,4175,4185,2940844,0.01
6,20230623,4170,4170,3815,3915,1869360,0.16
7,20230626,3900,4350,3830,3955,4600556,0.02
8,20230627,3880,3895,3665,3690,1359487,0.04
9,20230628,3700,3750,3570,3740,1697815,0.13
10,20230629,3780,3850,3410,3410,1603325,0.07
11,20230630,3455,3560,3255,3265,1222215,0.06
12,20230703,3295,3465,3240,3365,866604,0.34
13,20230704,3330,3360,3170,3220,656242,0.12
14,20230705,3215,3315,3150,3310,541372,0.15
15,20230706,3315,3315,3150,3150,352944,0.03
16,20230707,3015,3105,3000,3010,418514,0.08
17,20230710,3040,3040,2850,2890,582160,0.26
18,20230711,2910,3665,2900,3480,8935280,0.08
19,20230712,3380,4520,3265,4520,14746923,0.31
20,20230713,4600,4645,3990,3990,11126228,1.61
21,20230714,3955,4170,3635,3635,4403293,1.49
22,20230717,3405,3595,3010,3030,8086511,1.38
23,20230718,2965,3550,2905,3120,15038383,0.57
24,20230719,3015,3395,3015,3205,4954620,0.93
25,20230720,3205,3305,3080,3165,1598943,1.3
26,20230721,3100,3500,3080,3415,4990059,1.81
27,20230724,3385,3390,3130,3230,1676677,1.3
28,20230725,3190,3260,2950,2960,3700268,0.54
29,20230726,2900,2980,2495,2550,1936366,0.96
30,20230727,2590,3045,2560,2830,2884803,1.16
31,20230728,2830,3020,2720,2875,905097,1.37
32,20230731,2875,2955,2865,2890,472140,1.44
33,20230801,2975,3150,2900,2950,1202588,1.45
34,20230802,2980,3165,2835,3125,1056571,1.79
35,20230803,3125,3420,3005,3270,3195400,1.22
36,20230804,3205,3230,2900,3045,1367853,0.97
37,20230807,3045,3220,2900,3075,890301,1.21
38,20230808,3040,3090,2910,2990,747236,1.09
39,20230809,2975,3470,2975,3370,5325830,1.43
40,20230810,3420,4145,3240,3565,39766240,0.2
41,20230811,3600,3935,3350,3430,24064411,0.21
42,20230814,3760,3950,3480,3505,12447272,0.05
43,20230816,3430,3820,3295,3595,10481541,0.33
44,20230817,3535,3685,3370,3445,2870068,0.23
45,20230818,3325,3415,3170,3220,1893217,0.2
46,20230821,3155,3320,3115,3225,1666712,0.21
47,20230822,3230,3255,3035,3165,1596492,0.19
48,20230823,3225,3230,3020,3035,1021491,0.19
