,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,42000,46300,34500,36700,409845,1.44
1,20190808,35000,37400,31650,36900,110674,1.06
2,20190809,35250,38050,33500,35000,104790,0.94
3,20190812,33550,34400,32700,33250,43662,1.09
4,20190813,32500,32800,31300,31350,26638,0.97
5,20190814,31000,40750,31000,40750,312149,1.38
6,20190816,40000,41900,36100,39800,348568,1.52
7,20190819,37450,47300,36800,39800,387524,2.68
8,20190820,43000,45950,38750,38800,143512,2.21
9,20190821,37950,40850,37000,39300,115284,2.13
10,20190822,38550,39200,34800,34950,71686,1.61
11,20190823,35500,38350,34800,35850,75509,1.61
12,20190826,33800,41600,33800,34800,131751,1.04
13,20190827,35450,36400,34300,35450,32080,0.94
14,20190828,35300,35900,33500,33850,26520,1.3
15,20190829,34100,35400,32450,32500,20608,0.94
16,20190830,33100,39800,32700,34000,225191,0.98
17,20190902,34050,35150,33600,34150,30295,1.53
18,20190903,34500,35300,33300,34100,27319,1.26
19,20190904,34400,37450,33750,35000,64320,1.11
20,20190905,35300,35700,33850,35250,33150,1.45
21,20190906,37100,37600,34300,34350,48506,0.94
22,20190909,34350,34950,33700,33800,14005,1.02
23,20190910,33800,36200,33500,34300,35357,1.54
24,20190911,34050,35750,33950,34400,25040,1.85
25,20190916,34400,34550,34000,34250,6090,2.78
26,20190917,38650,38800,35350,36650,113141,1.05
27,20190918,38000,38700,35500,35850,61761,1.05
28,20190919,35400,36850,35350,35500,19623,1.37
29,20190920,35600,36500,34650,35800,36302,1.91
30,20190923,35500,35600,34900,35000,13920,2.38
31,20190924,36800,36800,35000,35000,27509,1.51
32,20190925,35200,37700,34900,36800,79945,1.96
33,20190926,42550,43000,37600,38100,245361,1.17
34,20190927,38000,38750,36300,37000,38638,1.24
35,20190930,36400,36400,35300,35400,15500,1.09
36,20191001,34700,35800,34700,35150,8935,1.29
37,20191002,35150,35450,34600,35200,12096,1.25
38,20191004,35200,35200,34000,34400,9679,1.1
39,20191007,34350,34350,32800,32850,10935,1.09
40,20191008,33050,33150,32300,32850,5324,1.2
41,20191010,32450,33250,32350,32550,4367,1.15
42,20191011,32400,32850,32400,32600,3243,1.19
43,20191014,33300,33400,32750,32900,3655,1.04
44,20191015,32900,33200,32750,33050,3689,1.24
45,20191016,32800,33350,32650,33300,4702,1.33
46,20191017,33300,33750,32550,33250,2166,1.31
47,20191018,33250,33550,33000,33250,2166,1.23
48,20191021,33900,35500,33300,34100,20674,1.15
49,20191022,33500,34050,32950,33200,7221,1.27
50,20191023,32600,33400,32450,32700,4103,1.34
51,20191024,32350,33200,32100,32150,3093,1.27
52,20191025,32200,32750,32000,32100,3174,1.15
53,20191028,32900,32900,32000,32500,1271,1.13
54,20191029,32500,32850,31900,32100,2472,1.15
55,20191030,31850,32400,31600,31700,3241,1.36
56,20191031,31700,32300,31650,31850,1192,1.38
57,20191101,31650,32200,31600,31700,1019,1.34
58,20191104,31700,32300,31650,31800,1522,1.37
59,20191105,31700,32200,31650,31900,1785,1.53
60,20191106,32000,32150,31650,32150,3222,1.54
61,20191107,32100,32100,31700,31800,2108,1.5
62,20191108,32150,32250,31550,31650,1592,1.46
63,20191111,31800,31850,31300,31650,1450,1.45
64,20191112,31250,31750,31000,31150,1764,1.48
65,20191113,31200,31400,30900,31200,2534,1.52
66,20191114,31000,31300,30100,30450,4466,1.57
67,20191115,30150,30650,30050,30650,901,1.63
68,20191118,31100,31150,30500,30850,626,1.65
69,20191119,30950,30950,28950,30000,2523,1.7
70,20191120,29600,30350,29350,29500,2852,1.59
71,20191121,29200,29600,28000,29000,1831,1.57
72,20191122,29500,29500,29000,29300,524,1.59
73,20191125,29300,29550,29000,29550,1506,1.71
74,20191126,29500,30650,29150,30350,1256,1.71
75,20191127,30400,30800,30100,30800,1712,1.72
76,20191128,31100,31100,30150,30500,1104,1.69
77,20191129,30200,30850,30000,30200,1464,1.68
78,20191202,30900,30900,30200,30300,3275,1.71
79,20191203,30300,30500,30100,30500,511,1.76
80,20191204,30200,32350,30200,30950,3901,1.72
81,20191205,30250,31750,30250,31500,2389,1.72
82,20191206,31450,32250,31350,31700,2222,1.78
83,20191209,31750,32000,31350,31400,1416,1.78
84,20191210,31600,31900,31400,31900,1311,1.79
85,20191211,32350,32350,31500,32000,1505,1.8
86,20191212,32300,32300,31700,32000,959,1.82
87,20191213,32200,32250,31800,31950,552,1.84
88,20191216,32000,32500,31700,32200,789,1.84
89,20191217,32250,34350,31700,32800,19461,1.52
90,20191218,32800,33700,32550,33200,6833,1.53
91,20191219,33200,33900,32900,33100,4702,1.55
92,20191220,33200,33450,32500,32800,1032,1.58
93,20191223,32500,32850,31700,31800,1713,1.59
94,20191224,31800,31900,31000,31350,1089,1.6
95,20191226,31350,32500,31300,31300,1636,1.67
96,20191227,31600,31950,31300,31350,1007,1.73
97,20191230,31350,35900,31000,31200,39699,1.92
98,20200102,31450,31550,30950,31150,2332,1.98
99,20200103,31400,31550,30900,30900,2358,2.02
100,20200106,30950,31000,30250,30950,2144,1.96
101,20200107,31000,31200,30700,31100,1648,2.06
102,20200108,31250,31250,29900,29900,3105,2.03
103,20200109,30200,30650,30050,30500,1424,2.03
104,20200110,30250,30750,30200,30750,610,2.07
105,20200113,30550,30750,30150,30250,1215,2.11
106,20200114,30500,30800,30150,30350,2871,2.16
107,20200115,30750,30750,30400,30700,1154,2.22
108,20200116,30550,30900,30500,30600,1365,2.26
109,20200117,30750,30800,30100,30650,1072,2.31
110,20200120,30650,30700,29850,29950,3323,2.28
111,20200121,29600,30050,29500,30050,3865,2.27
112,20200122,29600,30950,29600,30650,1335,2.33
113,20200123,30650,30650,30300,30350,1684,2.38
114,20200128,31300,32550,29600,29700,5939,2.38
115,20200129,30200,30400,29550,30000,1532,2.43
116,20200130,30000,30100,29600,30000,1487,2.45
117,20200131,30050,30200,29450,29450,904,2.4
118,20200203,29750,33250,29400,30600,110888,2.19
119,20200204,30600,30700,30000,30600,8807,2.33
120,20200205,30650,32300,30500,31700,10895,2.34
121,20200206,31400,32300,31300,31750,6034,2.44
122,20200207,31800,34650,31800,32650,29494,2.32
123,20200210,33400,41900,33000,34900,278850,1.67
124,20200211,34250,35400,33250,35400,44499,2.04
125,20200212,35500,37600,34100,34800,46873,1.43
126,20200213,36050,39650,35100,36500,157370,0.78
127,20200214,42200,47450,41700,47450,86250,0.76
128,20200217,44000,44400,37700,38500,204871,1.55
129,20200218,37950,39700,35800,36950,76164,0.68
130,20200219,37700,37800,35500,36200,28653,1.08
131,20200220,36000,37050,34750,34750,25973,1.06
132,20200221,34400,36300,33900,36050,42739,0.96
