,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220208,15750,17300,12600,13900,9339952,1.07
1,20220209,14300,14700,14000,14350,2049462,0.58
2,20220210,14400,14700,13150,13350,1762237,0.6
3,20220211,13350,14800,12600,14250,4102292,0.33
4,20220214,13400,13550,12500,12500,1320183,0.25
5,20220215,12650,12900,12150,12300,828246,0.31
6,20220216,12700,12900,12400,12650,674677,0.23
7,20220217,12800,13950,12450,12950,2601686,0.32
8,20220218,12600,13150,12450,12950,472048,0.34
9,20220221,12900,13800,12850,13700,1404032,0.6
10,20220222,13900,15350,13650,13750,6173953,0.51
11,20220223,14000,14550,13800,13900,1408685,0.61
12,20220224,13700,13900,12750,12750,853885,0.59
13,20220225,13200,13500,12650,12850,1113705,0.52
14,20220228,12750,13100,12600,12850,377181,0.44
15,20220302,12750,13100,12650,13050,250747,0.46
16,20220303,13150,13550,12950,13300,535911,0.42
17,20220304,13250,13550,12900,13000,331421,0.33
18,20220307,12700,13150,12600,13000,242544,0.43
19,20220308,12850,13250,12700,12800,277179,0.26
20,20220310,13150,13200,12700,12750,168120,0.27
21,20220311,12750,12900,12450,12550,201189,0.26
22,20220314,12550,12550,11650,11900,300533,0.21
23,20220315,11850,12050,11750,11850,135376,0.19
24,20220316,12100,12250,11900,12050,124989,0.21
25,20220317,12300,12500,12150,12300,205056,0.23
26,20220318,12400,12700,12200,12450,241769,0.16
27,20220321,12600,12650,12350,12450,144349,0.2
28,20220322,12700,13100,12600,12650,307785,0.31
29,20220323,12650,12800,12500,12700,150998,0.4
30,20220324,12600,12650,12400,12550,85862,0.35
31,20220325,12700,12900,12550,12650,142063,0.32
32,20220328,12600,12800,12500,12700,102713,0.53
33,20220329,12750,13000,12600,12700,182270,0.52
34,20220330,12800,13100,12600,12850,247701,0.61
35,20220331,12900,13750,12850,13550,604247,1.07
36,20220401,13400,13450,13200,13250,147275,0.94
37,20220404,13200,13250,12950,13100,112978,0.85
38,20220405,13200,13550,13000,13050,208996,0.67
39,20220406,12950,13000,12750,12850,106654,0.62
40,20220407,12700,12850,12500,12500,112115,0.57
41,20220408,12700,12750,12400,12550,59046,0.53
42,20220411,12550,12750,12400,12500,59061,0.5
43,20220412,12350,12450,11900,12000,246269,0.43
44,20220413,11950,12200,11950,12100,87912,0.47
45,20220414,12150,12250,12100,12100,70432,0.52
46,20220415,12050,12100,11850,11950,103033,0.47
47,20220418,12000,12350,11850,12050,88051,0.52
48,20220419,12200,12450,12100,12300,74631,0.52
49,20220420,12300,12600,12200,12300,140732,0.5
50,20220421,12400,12400,12050,12300,110708,0.45
51,20220422,12150,12250,12050,12250,92950,0.44
52,20220425,12000,12200,11950,11950,118540,0.44
53,20220426,12050,12400,12000,12250,116527,0.53
54,20220427,11950,12150,11950,12050,71852,0.47
55,20220428,12150,12200,11950,12000,89393,0.38
56,20220429,12100,12200,11950,12000,111919,0.38
57,20220502,11900,12150,11850,12000,81067,0.44
58,20220503,12050,12650,12050,12450,257551,0.98
59,20220504,12500,12500,12250,12300,74287,0.81
60,20220506,12150,12150,11950,11950,91286,0.65
61,20220509,11950,12100,11600,11600,126717,0.56
62,20220510,11500,11500,11100,11500,94759,0.57
63,20220511,11500,11650,11300,11350,52686,0.55
64,20220512,11150,11300,10850,10850,78731,0.5
65,20220513,11050,11050,10700,10750,85967,0.53
66,20220516,10900,11050,9080,9120,873027,0.53
67,20220517,9080,9150,8870,8970,220604,0.8
68,20220518,9150,11300,9050,10500,2921531,0.54
69,20220519,9970,10250,9920,10150,392015,0.96
70,20220520,10100,11700,9570,10150,1475093,0.59
71,20220523,10250,10600,10000,10050,261026,0.76
72,20220524,10100,10150,9660,9660,186920,0.63
