,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6610,7110,6600,7040,65100,2.35
1,20190808,7080,7490,7080,7450,31464,2.37
2,20190809,7420,7650,7420,7500,28464,2.4
3,20190812,7540,7790,7530,7790,21980,2.42
4,20190813,7630,7810,7610,7810,25258,2.44
5,20190814,7810,7990,7810,7960,19099,2.4
6,20190816,7950,8490,7850,8050,140160,2.16
7,20190819,8250,8340,8010,8260,33404,2.18
8,20190820,8250,8350,8230,8320,20674,2.17
9,20190821,8320,8400,8240,8380,15965,2.17
10,20190822,8260,9000,8260,8530,245032,2.07
11,20190823,8400,8560,8120,8310,43669,2.05
12,20190826,7980,8240,7960,8050,40381,2.07
13,20190827,8090,8440,8090,8230,24345,2.08
14,20190828,8120,8270,8100,8170,14015,2.1
15,20190829,8220,8220,8080,8120,8874,2.1
16,20190830,8170,8380,8170,8290,26224,2.2
17,20190902,8290,8340,8190,8340,11136,2.19
18,20190903,8390,8520,8300,8450,24289,2.18
19,20190904,8580,8580,8310,8450,15426,2.13
20,20190905,8480,8560,8370,8500,33959,2.11
21,20190906,8690,8710,8370,8600,37443,2.06
22,20190909,8600,8810,8390,8520,64984,2.15
23,20190910,8580,8930,8530,8870,100624,2.24
24,20190911,8890,9090,8770,8860,58091,2.15
25,20190916,8950,9330,8920,9260,168000,2.29
26,20190917,9110,9350,8980,9100,70583,2.21
27,20190918,9070,9180,8830,9110,65729,2.22
28,20190919,9250,9250,9030,9040,22165,2.19
29,20190920,9110,9120,8890,9000,33758,2.2
30,20190923,9130,9150,8980,9100,41190,2.24
31,20190924,9010,9150,8910,9050,19800,2.25
32,20190925,9050,9050,8490,8500,78113,2.15
33,20190926,8600,8760,8110,8460,56401,2.23
34,20190927,8460,8500,8290,8430,20150,2.24
35,20190930,8470,8490,8250,8490,21382,2.22
36,20191001,8530,8620,8430,8500,18804,2.19
37,20191002,8720,8740,8270,8450,44701,2.14
38,20191004,8320,8540,8300,8440,21637,2.14
39,20191007,8030,8200,7850,8040,77166,2.12
40,20191008,7980,8190,7950,8130,30223,2.12
41,20191010,8000,8160,7970,8100,22518,2.13
42,20191011,8030,8100,7940,7940,16111,2.11
43,20191014,8000,8280,7960,8170,41524,2.15
44,20191015,8130,8250,8000,8050,24267,2.12
45,20191016,8100,8230,8070,8200,41132,2.2
46,20191017,8210,8450,8160,8250,32824,2.13
47,20191018,8500,8500,8260,8290,40149,2.08
48,20191021,8370,8370,8180,8250,30929,2.07
49,20191022,8210,8330,8210,8300,23179,2.09
50,20191023,8290,8290,8040,8120,60869,2.05
51,20191024,8070,8290,8000,8110,40806,2.05
52,20191025,8110,8110,7950,8090,29696,2.07
53,20191028,8130,8280,8070,8090,30737,2.11
54,20191029,8090,8460,8090,8400,81622,2.26
55,20191030,8340,8450,8210,8210,30785,2.18
56,20191031,8210,8300,8010,8240,37259,2.14
57,20191101,8230,8270,8140,8210,13957,2.12
58,20191104,8250,9960,8230,9690,780560,1.98
59,20191105,9440,9570,9200,9280,269189,1.89
60,20191106,9360,10950,9290,9780,1477269,1.74
