,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6820,7300,6820,7100,48719,3.13
1,20190808,7240,7650,7210,7550,23832,3.16
2,20190809,7670,8080,7640,8080,26523,3.04
3,20190812,7910,8190,7810,8090,14226,3.03
4,20190813,7960,8200,7960,8140,13376,3.01
5,20190814,8200,8280,7900,8200,9380,3.02
6,20190816,8180,8180,7900,7900,11709,2.98
7,20190819,7810,8050,7800,7870,12928,3.08
8,20190820,7960,8930,7870,8190,56655,3.1
9,20190821,8240,8360,8090,8300,9236,3.11
10,20190822,8380,8690,8280,8610,18943,3.05
11,20190823,8600,8600,8350,8350,28246,3.03
12,20190826,8340,8340,7700,7750,18673,2.99
13,20190827,7980,7980,7760,7800,13201,3.0
14,20190828,7800,7970,7730,7950,17596,3.06
15,20190829,7980,8500,7980,8200,25807,3.03
16,20190830,8270,8390,8170,8260,6166,3.02
17,20190902,8300,8350,8110,8350,9360,3.02
18,20190903,8410,8530,8310,8520,16254,2.97
19,20190904,8520,8590,8320,8560,9855,2.97
20,20190905,8560,8760,8560,8730,14071,2.93
21,20190906,9130,9550,8650,8700,37991,2.77
22,20190909,8700,8790,8380,8400,12414,2.74
23,20190910,8490,8490,8260,8300,8978,2.72
24,20190911,8270,8400,8230,8390,7448,2.72
25,20190916,8310,8440,8300,8410,17101,2.74
26,20190917,8330,8570,8330,8540,8435,2.75
27,20190918,8510,8590,8450,8590,8884,2.74
28,20190919,8590,8760,8590,8730,7604,2.69
29,20190920,8720,8730,8550,8680,6333,2.68
30,20190923,8680,8680,8500,8500,5717,2.64
31,20190924,8480,8480,8300,8300,15127,2.63
32,20190925,8440,8440,8060,8240,10311,2.58
33,20190926,8040,8380,8040,8240,6118,2.58
34,20190927,8010,8300,7750,8090,9604,2.56
35,20190930,8000,8100,7710,7780,11635,2.53
36,20191001,7870,8170,7750,8070,10758,2.5
37,20191002,7720,8150,7720,7990,4889,2.48
38,20191004,8100,8100,7810,8090,8162,2.44
39,20191007,8090,8350,8080,8250,12549,2.43
40,20191008,8210,8830,8170,8640,49536,2.34
41,20191010,8620,11150,8450,10000,896977,2.07
42,20191011,9860,9970,9430,9430,147750,2.21
43,20191014,9430,9790,9210,9240,81195,2.21
44,20191015,9270,9510,9220,9340,39032,2.27
45,20191016,9310,9740,9290,9590,59043,2.29
46,20191017,9590,9710,9270,9270,40744,2.27
47,20191018,9230,9440,9110,9200,24326,2.27
48,20191021,9370,9370,8860,8930,29853,2.25
49,20191022,8920,9400,8800,9220,31021,2.38
50,20191023,9220,10550,9200,9970,202813,2.47
51,20191024,10050,10150,9300,9500,73717,2.24
52,20191025,9600,10700,9500,9800,159806,2.11
53,20191028,9830,10400,9820,10250,61073,2.11
54,20191029,10350,11150,10100,10700,138810,1.9
55,20191030,10700,11300,10150,10200,121101,1.67
56,20191031,10200,10500,9820,10200,34469,1.72
57,20191101,10150,10400,9900,10250,25270,1.73
58,20191104,10350,10400,10000,10150,28990,1.75
59,20191105,10150,10350,9860,10350,52403,1.9
60,20191106,10400,10750,10300,10600,59122,1.8
61,20191107,10450,10700,10350,10500,27025,1.81
62,20191108,10650,10650,10250,10400,16868,1.84
63,20191111,10450,10500,9980,10000,25123,1.87
64,20191112,10100,10200,9900,10050,15793,1.93
65,20191113,10000,10250,9920,9990,10153,1.94
66,20191114,10100,10150,9880,10050,18377,1.94
67,20191115,10000,10100,9860,9990,16616,1.98
68,20191118,9990,9990,9610,9920,17128,2.03
69,20191119,9920,10000,9670,9810,15775,2.05
70,20191120,9810,9810,9020,9400,45330,2.0
71,20191121,9300,9470,9170,9240,11195,1.99
72,20191122,9230,9290,8890,9030,18090,2.08
73,20191125,8840,9290,8840,9280,6952,2.14
74,20191126,9280,9340,9110,9270,14086,2.2
75,20191127,9380,9400,9250,9270,3746,2.18
76,20191128,9110,9370,9110,9240,6063,2.18
77,20191129,9020,9230,8880,9000,19147,2.2
78,20191202,9000,9240,8910,9090,6988,2.22
79,20191203,9090,9200,8920,9170,5141,2.2
80,20191204,9040,9170,8900,9030,7110,2.18
81,20191205,9030,9170,8730,8840,7053,2.14
82,20191206,8750,9030,8750,8960,4125,2.14
83,20191209,8960,8960,8780,8900,8906,2.14
84,20191210,8900,11300,8900,9270,378731,1.9
85,20191211,9360,9560,9170,9450,46754,2.08
86,20191212,9410,9720,9400,9590,24170,2.09
87,20191213,9550,10500,9540,10100,94422,2.21
88,20191216,10100,10200,9710,9790,22741,2.19
89,20191217,9790,10300,9790,10300,38239,2.2
90,20191218,10200,10350,9950,9970,17895,2.19
91,20191219,10000,10200,9810,9950,31074,1.98
92,20191220,9950,10150,9880,10100,18424,1.97
93,20191223,10000,10250,9500,9600,42046,1.97
94,20191224,9660,10050,9400,10050,45652,1.93
95,20191226,10150,10400,9940,10100,23716,1.89
96,20191227,10000,10150,9480,9980,20225,1.91
97,20191230,9970,10200,9900,10100,9947,1.93
98,20200102,10000,10450,10000,10350,20743,1.96
99,20200103,10400,10450,10200,10300,10088,1.98
100,20200106,10200,10200,9860,10050,20302,1.93
101,20200107,9930,10100,9930,10050,10199,1.95
102,20200108,9990,10100,9450,9590,29077,1.84
103,20200109,9780,9950,9630,9940,9659,1.84
104,20200110,9940,10200,9940,9990,12566,1.94
105,20200113,10000,11150,9990,10900,180901,1.88
106,20200114,11050,11050,10300,10450,42557,1.91
107,20200115,10600,10700,10250,10350,21788,1.95
108,20200116,10600,10750,10350,10650,27066,1.97
109,20200117,10650,10800,10100,10300,34365,1.96
110,20200120,10300,12800,10300,11200,850267,1.68
111,20200121,11250,13000,11150,12000,665913,1.57
112,20200122,11850,12350,11350,11350,155758,1.71
113,20200123,11500,11550,10850,11050,81172,1.71
114,20200128,11400,11850,10600,11500,130807,1.64
115,20200129,11500,11700,11000,11400,62356,1.73
116,20200130,11300,11400,10750,11000,61848,1.67
117,20200131,10950,11250,10250,10400,48615,1.65
118,20200203,10000,10450,9750,10150,49010,1.78
119,20200204,10350,10450,9880,10150,18485,1.8
120,20200205,10200,10350,10000,10250,23928,1.82
121,20200206,10150,10800,10150,10750,32015,1.86
122,20200207,10950,10950,10450,10450,32932,1.84
123,20200210,10450,10600,10200,10450,5743,1.83
124,20200211,10700,10700,10250,10600,12655,1.83
125,20200212,10600,10700,10150,10400,21285,1.78
126,20200213,10550,10600,10100,10250,29128,1.79
127,20200214,10250,10400,10150,10250,16098,1.75
128,20200217,10350,10350,9990,10300,21905,1.81
129,20200218,10300,10300,9970,9990,21878,1.85
130,20200219,10050,10150,9830,10100,18924,1.93
131,20200220,10100,10250,10000,10150,12598,1.98
132,20200221,10250,10250,9860,9900,20506,1.95
133,20200224,9900,9900,9260,9360,27696,1.8
134,20200225,9180,9480,9170,9450,13377,1.87
135,20200226,9460,9710,9220,9600,20767,1.98
136,20200227,9600,9730,9310,9390,13895,1.89
137,20200228,9180,9390,8760,8920,30106,1.76
138,20200302,8720,9440,8720,9030,9201,1.8
139,20200303,9130,9330,9100,9100,7143,1.86
140,20200304,9240,9660,9120,9520,15332,1.94
141,20200305,9600,9900,9520,9800,17976,2.02
142,20200306,9620,9750,9550,9630,5489,2.02
143,20200309,9600,9600,9120,9170,15869,1.97
144,20200310,9170,9170,8810,9060,19130,1.91
145,20200311,9060,9190,8600,8780,12451,2.01
146,20200312,8750,8800,8000,8190,27982,1.83
147,20200313,7630,7800,6350,7440,64131,1.9
148,20200316,7450,7650,6700,6730,42637,1.88
149,20200317,6360,6660,5560,6400,36389,1.95
150,20200318,6490,6700,6000,6270,23361,1.69
151,20200319,6190,6400,4715,5100,92549,1.85
152,20200320,5200,5640,5100,5450,31355,1.93
153,20200323,5250,5550,5060,5450,13972,1.97
154,20200324,5460,6490,5460,5810,21203,1.87
155,20200325,6070,6500,6070,6250,25266,1.81
156,20200326,6260,6880,6110,6540,37863,1.88
157,20200327,6990,7190,6430,6800,53368,1.9
158,20200330,6790,6970,6570,6860,26248,1.98
159,20200331,7140,7510,7010,7470,58862,1.98
160,20200401,8100,8100,7050,7050,48971,1.93
161,20200402,7050,7420,6620,7340,20459,1.88
162,20200403,7680,7680,7280,7460,28859,1.87
163,20200406,7680,7760,7480,7650,24609,1.91
164,20200407,7710,8100,7560,8100,22812,2.0
165,20200408,8180,8290,7850,8100,21177,1.99
166,20200409,8290,8460,8010,8350,12631,2.05
167,20200410,8500,8500,7860,8200,20940,2.02
168,20200413,8040,8340,8000,8150,12677,2.04
169,20200414,8150,8390,8090,8190,13406,2.05
170,20200416,8190,8370,7910,8190,6869,2.06
171,20200417,8400,8400,8190,8230,9556,2.06
172,20200420,8320,8550,8220,8430,28059,2.2
173,20200421,8440,8540,7930,8150,32680,2.14
174,20200422,8150,8440,7900,7970,21788,2.21
175,20200423,8000,8290,7970,8100,21897,2.27
176,20200424,8030,8100,7890,7970,19029,2.24
177,20200427,7960,8050,7800,7990,9264,2.25
178,20200428,8010,8100,7850,8030,19105,2.19
179,20200429,8170,8380,8030,8360,31140,2.18
180,20200504,8360,8790,8140,8590,20873,2.21
181,20200506,8580,8870,8360,8740,14035,2.2
182,20200507,8660,8830,8500,8640,11026,2.21
183,20200508,8640,8900,8640,8900,18425,2.26
184,20200511,9040,9050,8830,8930,11996,2.25
185,20200512,9020,9030,8560,8700,23924,2.08
186,20200513,8700,9000,8460,8810,13974,2.09
187,20200514,8560,9000,8560,8940,11521,2.09
188,20200515,8900,8970,8810,8810,10056,2.09
189,20200518,8810,8910,8640,8790,12557,2.08
190,20200519,8720,8820,8540,8570,21579,2.08
191,20200520,8570,9700,8500,9280,138204,2.17
192,20200521,9490,9630,9120,9430,49548,2.24
193,20200522,9200,9540,9200,9390,28517,2.21
194,20200525,9310,9380,9050,9250,16662,2.16
195,20200526,9250,9250,9100,9200,15879,2.2
196,20200527,9200,9270,8950,8960,26550,2.15
197,20200528,8970,9190,8550,8800,17805,2.11
198,20200529,8980,8980,8370,8720,12502,2.07
199,20200601,8800,9300,8720,9120,20629,2.14
200,20200602,9240,9600,9070,9580,43350,2.25
201,20200603,9690,9690,9310,9330,25863,2.24
202,20200604,9250,9440,9150,9300,15113,2.23
203,20200605,9290,9290,9100,9180,26100,2.2
204,20200608,9180,9440,9180,9380,17146,2.24
205,20200609,9550,9550,9220,9370,12548,2.16
206,20200610,9370,9690,9230,9690,51021,2.17
207,20200611,9610,9830,9450,9590,45141,2.07
208,20200612,9000,11350,8900,10500,341856,2.16
209,20200615,10950,12300,9600,9930,587190,1.87
210,20200616,10250,10800,9900,10300,160118,2.0
211,20200617,10150,10300,9740,10050,66250,1.9
212,20200618,10050,11700,9800,11350,269221,1.82
213,20200619,11500,11750,10650,10800,90024,1.73
214,20200622,11100,12500,10650,12050,311861,1.79
215,20200623,12050,12650,11600,12550,234619,1.55
216,20200624,13300,13500,12450,12850,267216,1.07
217,20200625,12600,13800,12300,13500,184977,1.19
218,20200626,13600,13750,12800,13200,79191,1.13
219,20200629,12700,13100,12000,12000,95823,1.1
220,20200630,12150,12250,11250,11400,64866,1.29
221,20200701,11600,12250,10700,11100,101440,1.25
222,20200702,11250,11700,11100,11500,29137,1.26
223,20200703,11500,11750,11000,11700,34652,1.35
224,20200706,11900,11900,10800,11100,108399,1.38
225,20200707,11100,11250,10650,11050,40691,1.44
226,20200708,11050,11050,10550,10800,38068,1.6
227,20200709,10800,10850,10400,10550,37421,1.8
228,20200710,10650,11100,10550,11000,58722,1.5
229,20200713,11150,11150,10450,10700,43928,1.46
230,20200714,10800,10850,10450,10550,21289,1.47
231,20200715,10600,10750,10250,10300,31513,1.58
232,20200716,10500,11000,10450,10800,52123,1.58
233,20200717,11000,11000,10450,10500,19490,1.58
234,20200720,10750,10750,10300,10500,16348,1.58
235,20200721,10600,10950,10500,10800,20108,1.72
236,20200722,11000,11000,10450,10700,24484,1.7
237,20200723,10650,11450,10400,11300,115718,1.82
238,20200724,11100,11850,11050,11350,91519,1.72
239,20200727,11400,11700,11000,11200,46489,1.65
240,20200728,11450,11850,11100,11550,83245,1.51
241,20200729,11600,12750,11200,11500,240043,1.22
242,20200730,11650,11650,11050,11150,39149,1.21
243,20200731,11250,11750,11050,11100,50133,1.16
244,20200803,11150,11200,10650,10900,27201,1.19
245,20200804,11100,11350,10700,11200,44387,1.58
246,20200805,11300,13300,11100,13250,426888,1.59
247,20200806,14100,15000,13250,13600,687897,1.37
248,20200807,13500,16150,13200,15900,634288,1.73
249,20200810,16400,18900,16000,18000,602110,1.11
250,20200811,17250,18100,16700,17250,206703,1.22
251,20200812,17250,18400,16200,17450,171923,1.17
252,20200813,17400,17650,16450,16450,117746,0.92
253,20200814,16200,16250,14000,14600,244010,1.48
254,20200818,14650,15200,13800,14100,178400,1.87
255,20200819,13600,16150,13600,15950,247914,1.85
256,20200820,16050,16050,14050,14150,196105,1.47
257,20200821,14550,15350,13800,14350,91542,1.31
258,20200824,14700,14700,13650,14500,60422,1.46
259,20200825,14300,15300,14300,15100,58222,1.56
260,20200826,15300,15400,14500,15000,58749,1.43
261,20200827,15300,15300,14000,14400,115381,1.61
262,20200828,14400,15050,14150,14300,78536,1.73
263,20200831,14600,15350,14350,15000,83005,1.9
264,20200901,15000,16200,14800,15500,173833,1.38
265,20200902,15800,15800,14950,15400,54493,1.39
266,20200903,15400,17000,15400,17000,162322,1.62
267,20200904,15850,16600,15650,16350,120571,1.38
268,20200907,16500,16800,15800,16350,70650,1.44
269,20200908,16650,17500,16000,16700,223943,1.27
270,20200909,16200,16550,15550,15600,86028,1.25
271,20200910,15650,16350,15300,16200,79493,1.31
272,20200911,15850,16500,15450,16200,142526,1.43
273,20200914,16200,16400,15750,16000,53676,1.48
274,20200915,16100,16150,15500,15850,48121,1.5
275,20200916,16100,16350,15300,15650,120971,1.37
276,20200917,15400,15900,15250,15600,78291,1.39
277,20200918,15600,15600,14950,15200,78302,1.35
278,20200921,15050,16500,15050,15850,153669,1.59
279,20200922,15500,15800,14650,15250,99661,1.36
280,20200923,15350,15650,14200,14950,67061,1.19
281,20200924,14300,14650,13600,13600,88999,1.12
282,20200925,13950,14400,13550,13900,50486,1.16
283,20200928,13950,14350,13900,14200,32740,1.34
284,20200929,14200,15300,13850,15150,67448,1.4
285,20201005,15300,15400,14550,15000,76347,1.23
286,20201006,15200,15200,14550,14900,35735,1.26
287,20201007,14800,15000,14550,14900,41111,1.39
288,20201008,15000,15450,14700,15450,79385,1.66
289,20201012,15600,15600,14750,14850,53630,1.26
290,20201013,14850,14850,14300,14400,36240,1.38
291,20201014,14400,14500,14150,14200,25840,1.22
292,20201015,14050,14200,13400,13650,60493,1.2
293,20201016,13600,14100,13100,13650,82078,1.31
294,20201019,13500,13900,13250,13850,49782,1.28
295,20201020,13850,13850,13000,13450,31814,1.2
296,20201021,13400,14050,13150,14000,28465,1.15
297,20201022,14000,14200,13500,13500,24597,1.08
298,20201023,13850,14000,13450,13700,24604,1.15
299,20201026,13700,13700,12700,12900,81694,1.05
300,20201027,13200,13900,12900,13200,51490,0.92
301,20201028,13300,13800,12950,13800,29858,0.97
302,20201029,13300,14600,13250,14450,37653,1.04
303,20201030,14650,14700,13950,13950,73436,0.59
304,20201102,13750,14150,13650,13800,25831,0.59
305,20201103,14150,14400,13800,14200,34690,0.79
306,20201104,14300,14400,13900,14300,42001,0.9
307,20201105,14300,15400,14300,15350,115165,1.26
308,20201106,15950,16100,14400,14400,141292,0.66
