,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5430,5690,5430,5540,163065,7.16
1,20190808,5550,6350,5550,6170,320324,7.52
2,20190809,6150,6410,6010,6150,155395,7.18
3,20190812,6080,6170,5970,6100,105360,6.97
4,20190813,5980,6150,5970,6070,132735,6.69
5,20190814,6080,6130,5900,6050,173810,6.54
6,20190816,5980,6010,5810,5810,108771,6.42
7,20190819,5830,6700,5790,6200,798731,6.4
8,20190820,6120,6360,6070,6160,240634,6.33
9,20190821,6120,6270,6030,6200,141023,6.5
10,20190822,6190,6250,6110,6110,79829,6.46
11,20190823,6100,6130,5980,6060,93242,6.57
12,20190826,5900,6050,5860,5950,101840,6.47
13,20190827,5990,6080,5800,5900,111806,6.39
14,20190828,5840,5980,5790,5980,106723,6.57
15,20190829,6000,6020,5810,5960,89158,6.35
16,20190830,5970,6340,5970,6200,178297,6.58
17,20190902,6170,6320,6120,6180,74006,6.64
18,20190903,6360,6360,5650,5700,445555,6.11
19,20190904,5630,5680,5500,5560,269467,5.84
20,20190905,5650,5680,5580,5590,143268,5.7
21,20190906,5590,5610,5510,5580,190399,5.68
22,20190909,5590,5660,5500,5520,199349,5.83
23,20190910,5460,5570,5460,5540,103567,5.95
24,20190911,5570,5680,5500,5670,130263,6.18
25,20190916,5690,5840,5660,5820,118809,6.41
26,20190917,5740,5920,5720,5900,98738,6.61
27,20190918,5900,6080,5790,5800,176739,6.85
28,20190919,5800,5880,5670,5810,313154,7.35
29,20190920,5770,5920,5770,5880,92471,7.56
30,20190923,5880,5930,5790,5800,79311,7.7
31,20190924,5790,5930,5790,5880,132152,7.97
32,20190925,5820,5900,5720,5780,76746,7.92
33,20190926,5780,6190,5740,5810,247295,7.77
34,20190927,5760,5860,5730,5800,58049,7.83
35,20190930,5810,5810,5610,5680,90151,7.63
36,20191001,5640,5740,5640,5690,49448,7.68
37,20191002,5690,5740,5550,5640,57095,7.38
38,20191004,5610,5710,5460,5510,89086,7.3
39,20191007,5630,5630,5280,5360,90622,7.14
40,20191008,5340,5340,5200,5200,112411,7.17
41,20191010,5210,5350,5210,5280,72619,7.24
42,20191011,5270,5420,5260,5420,62262,7.06
43,20191014,5400,5510,5250,5380,53575,7.11
44,20191015,5380,5380,5270,5340,44706,7.12
45,20191016,5310,5400,5300,5340,43270,7.12
46,20191017,5300,5360,5220,5280,43329,7.06
47,20191018,5240,5310,5230,5300,35247,7.0
48,20191021,5250,5290,5210,5270,47054,6.94
49,20191022,5220,5270,5100,5230,80420,6.84
50,20191023,5220,5220,5000,5070,98040,6.74
51,20191024,5040,5070,4875,5070,140249,6.77
52,20191025,5020,5070,4900,4900,62615,6.78
53,20191028,4900,4980,4865,4900,51060,6.78
54,20191029,4905,4950,4885,4920,44561,6.81
55,20191030,4900,4950,4825,4890,69018,6.64
56,20191031,4920,5060,4800,5020,120676,6.42
57,20191101,5030,5070,4910,5000,62495,6.36
58,20191104,4995,5050,4920,4990,83367,6.42
59,20191105,4995,5090,4980,5050,63240,6.43
60,20191106,5050,5170,4980,5120,96280,6.35
61,20191107,5180,5220,4985,5070,130370,6.3
62,20191108,5090,5170,5000,5130,149812,6.23
63,20191111,5110,5150,4925,4935,185933,5.94
64,20191112,4930,4980,4915,4950,87536,6.12
65,20191113,4950,4970,4885,4895,78565,6.13
66,20191114,4860,4965,4800,4830,93932,5.95
67,20191115,4765,4900,4765,4850,108412,6.17
68,20191118,4850,4880,4700,4750,65909,6.12
69,20191119,4800,4800,4595,4615,120331,6.03
70,20191120,4615,4635,4430,4490,146349,6.02
71,20191121,4460,4550,4360,4360,69828,5.99
72,20191122,4385,4460,4340,4405,84554,6.05
73,20191125,4410,4445,4350,4400,85348,6.22
74,20191126,4380,4460,4370,4460,66515,6.28
75,20191127,4480,4480,4390,4400,74418,6.14
76,20191128,4410,4510,4405,4405,73290,6.12
77,20191129,4425,4465,4400,4445,70170,6.0
78,20191202,4420,4455,4320,4320,41392,5.91
79,20191203,4280,4300,4210,4275,35272,5.82
80,20191204,4230,4270,4205,4230,21601,5.82
81,20191205,4200,4270,4075,4090,56999,5.76
82,20191206,4040,4265,4040,4220,61236,6.04
83,20191209,4220,4375,4220,4315,48264,6.06
84,20191210,4455,4540,4155,4170,100646,5.7
85,20191211,4135,4210,4125,4165,39771,5.75
86,20191212,4160,4265,4160,4210,38623,5.82
87,20191213,4250,4340,4250,4305,23208,5.87
88,20191216,4290,4370,4290,4340,45219,5.84
89,20191217,4340,4345,4265,4330,24538,5.78
90,20191218,4290,4335,4235,4295,34038,5.74
91,20191219,4280,4310,4260,4295,28490,5.66
92,20191220,4265,4310,4230,4300,25328,5.59
93,20191223,4280,4290,4230,4290,34333,5.47
94,20191224,4280,4290,4200,4215,52642,5.38
95,20191226,4165,4245,4160,4245,46803,5.36
96,20191227,4235,4235,4130,4180,50596,5.33
97,20191230,4170,4425,4145,4410,129638,5.3
98,20200102,4400,4420,4340,4385,43700,5.29
99,20200103,4385,4690,4385,4510,364853,4.82
