,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,24987,25087,24386,24788,424495,26.55
1,20190808,25691,25892,25189,25491,956084,26.45
2,20190809,25690,26693,25590,26494,780515,26.64
3,20190812,26695,26795,25992,26093,265084,26.69
4,20190813,26093,26594,25892,26394,361927,26.71
5,20190814,26693,26693,25891,26193,338519,26.68
6,20190816,25991,26091,25690,25992,300046,26.69
7,20190819,26192,26392,25991,26193,222446,26.72
8,20190820,26292,26493,25991,26494,369383,26.79
9,20190821,26293,26695,26193,26394,284628,26.83
10,20190822,26394,27096,26394,26695,597184,27.0
11,20190823,26494,26795,26193,26695,414033,27.04
12,20190826,26092,26693,25991,26594,374958,27.19
13,20190827,26795,27096,26695,26896,499775,27.42
14,20190828,26894,27094,26593,26795,255507,27.42
15,20190829,26695,26795,26293,26695,351957,27.51
16,20190830,26896,27197,26896,26996,402408,27.66
17,20190902,26895,27598,26795,27498,575791,27.94
18,20190903,27597,27696,27296,27598,291503,28.02
19,20190904,27498,27899,27397,27799,431250,28.07
20,20190905,27696,27897,26995,27096,598646,28.08
21,20190906,27096,27397,27096,27297,191271,28.07
22,20190909,27096,27197,26494,26695,673204,28.25
23,20190910,26695,27197,26594,27197,310565,28.33
24,20190911,27197,27297,26695,26695,734465,28.35
25,20190916,26994,27094,26292,26494,413424,28.31
26,20190917,26493,26894,26493,26494,326141,28.36
27,20190918,26695,27498,26695,27498,684630,28.59
28,20190919,27397,27598,27096,27197,242822,28.59
29,20190920,27197,27197,26695,27197,358235,28.63
30,20190923,27096,27397,26996,26996,207227,28.67
31,20190924,27095,27697,26995,27698,466753,28.78
32,20190925,27598,27799,27297,27297,301919,28.85
33,20190926,27496,27596,27095,27397,210766,28.86
34,20190927,27397,27397,26996,27197,168760,28.8
35,20190930,26996,27296,26896,27197,202006,28.82
36,20191001,27296,27696,27296,27598,252319,28.85
37,20191002,27397,27498,27197,27197,152309,28.9
38,20191004,26994,27295,26794,26795,238417,28.91
39,20191007,26896,27096,26695,26996,344020,28.92
40,20191008,26996,27096,26795,26996,224907,28.88
41,20191010,26694,27496,26593,27397,694345,29.0
42,20191011,27395,27596,26995,27096,238584,28.97
43,20191014,27297,27397,26896,26996,317555,29.01
44,20191015,27096,27096,26695,26896,190243,29.01
45,20191016,26894,26994,25791,26494,753513,29.02
46,20191017,26392,26592,25891,26193,618170,29.03
47,20191018,26292,26793,26292,26594,332984,29.12
48,20191021,26593,26894,26292,26795,214102,29.12
49,20191022,26896,27297,26896,27297,337570,29.23
50,20191023,27297,28100,27197,28100,1045771,29.59
51,20191024,28200,28501,27898,28000,490092,29.6
52,20191025,28100,28301,28000,28100,196552,29.64
53,20191028,28501,29103,28000,28100,665988,29.66
54,20191029,28401,28501,27698,28000,367213,29.63
55,20191030,28198,28198,27597,27698,251362,29.63
56,20191031,27899,28903,27799,28401,726151,29.67
57,20191101,28602,29304,28501,29204,717046,29.74
58,20191104,29405,29605,29204,29405,436509,29.71
59,20191105,29304,29906,29204,29806,502806,29.8
60,20191106,29906,30308,29706,30308,516744,29.92
61,20191107,30508,31010,29505,30308,1222184,29.9
62,20191108,30507,31109,30307,30508,900774,30.22
63,20191111,30709,31111,30508,30910,509809,30.42
64,20191112,30910,31010,30508,30810,396292,30.54
65,20191113,30609,30910,30308,30810,376959,30.73
66,20191114,31009,31109,30507,31010,651414,30.76
67,20191115,31010,31211,30810,31211,281084,30.82
68,20191118,31210,31711,31210,31612,372362,30.08
69,20191119,31612,31612,31211,31412,323233,30.17
70,20191120,31311,31913,31211,31412,332676,30.08
71,20191121,31412,31512,30308,30910,666854,30.11
72,20191122,30708,31209,30507,30709,335038,30.1
73,20191125,30810,31412,30810,31412,300270,30.16
74,20191126,31511,31811,31411,31612,361401,30.19
75,20191127,31811,31911,31411,31612,294619,30.25
76,20191128,31411,31610,31210,31512,218221,30.24
77,20191129,31311,31913,30810,31211,471253,30.31
78,20191202,31311,31412,30810,31412,250192,30.34
79,20191203,31210,31511,30909,31512,235453,30.35
80,20191204,31310,31310,31009,31311,233141,30.37
81,20191205,31211,31311,29806,30007,841460,30.32
82,20191206,29906,30910,29906,30810,415390,30.36
83,20191209,30908,31008,30307,30408,267330,30.33
84,20191210,30107,30408,29505,30007,516074,30.36
85,20191211,30205,30205,29604,30107,480071,30.47
86,20191212,30308,30408,29905,30007,710378,30.4
87,20191213,30207,30308,29806,30308,456822,30.41
88,20191216,30307,30506,30106,30408,297095,30.35
89,20191217,30406,30506,30006,30207,275832,30.27
90,20191218,30207,30508,30007,30308,252752,30.28
91,20191219,30205,30306,29905,30107,175849,30.29
92,20191220,30106,30707,30006,30107,545445,30.26
93,20191223,30308,30308,29706,29806,283403,30.22
94,20191224,29706,30107,29003,29405,367817,30.23
95,20191226,29304,29706,29304,29706,320921,30.04
96,20191227,30007,30910,29906,30810,690548,30.2
97,20191230,30910,31111,30709,30810,428587,30.14
98,20200102,30909,31010,30508,30609,241047,30.21
99,20200103,30810,31111,30308,30609,314848,30.24
100,20200106,30206,31109,30106,31010,393715,30.4
101,20200107,31110,32113,31009,32114,840186,30.61
102,20200108,31813,32516,31412,32014,851619,30.73
103,20200109,32816,33216,32615,32917,878319,30.8
104,20200110,33118,33419,32716,33118,401906,30.89
