,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5500,5800,5500,5640,20196,1.19
1,20190808,5640,5880,5540,5750,13063,1.22
2,20190809,5990,6180,5800,5960,23278,1.2
3,20190812,6100,6100,5790,6000,18555,1.17
4,20190813,5990,6090,5860,5990,10135,1.18
5,20190814,6160,6260,5900,6030,20901,1.13
6,20190816,6020,6020,5690,5770,19673,1.09
7,20190819,5770,5830,5520,5800,14571,1.11
8,20190820,5800,6000,5630,5980,17926,1.12
9,20190821,5980,6020,5880,5980,6952,1.13
10,20190822,5980,6040,5870,5970,8796,1.12
11,20190823,5950,6200,5940,6140,22838,1.12
12,20190826,6040,6140,5860,5950,15439,1.08
13,20190827,5970,6130,5950,6000,10059,1.07
14,20190828,6040,6120,5830,5960,8783,1.05
15,20190829,5960,6000,5830,6000,6871,1.04
16,20190830,6000,6120,5880,5980,13149,1.05
17,20190902,6010,6100,5930,6050,16186,1.07
18,20190903,6070,6070,5880,6000,10843,1.07
19,20190904,5940,6140,5940,6140,21093,1.11
20,20190905,6200,6250,6040,6140,16263,1.11
21,20190906,6070,6210,6040,6150,13425,1.12
22,20190909,6150,6300,6110,6220,16253,1.12
23,20190910,6180,6280,6010,6230,8765,1.11
24,20190911,6230,6300,6150,6210,9453,1.11
25,20190916,6210,6250,6020,6190,11033,1.18
26,20190917,6200,6200,6000,6170,19316,1.19
27,20190918,6120,6230,6100,6190,11822,1.21
28,20190919,6240,6240,6060,6180,7787,1.22
29,20190920,6180,6230,6100,6200,3914,1.22
30,20190923,6200,6200,6010,6180,10225,1.23
31,20190924,6170,6180,6030,6170,13053,1.23
32,20190925,6090,6170,6060,6080,11812,1.23
33,20190926,6050,6090,5950,6050,14387,1.23
34,20190927,6090,6090,5880,6000,7682,1.23
35,20190930,6000,6040,5800,5900,8813,1.21
36,20191001,5890,5950,5750,5900,18236,1.21
37,20191002,5900,5950,5840,5870,6129,1.21
38,20191004,5850,5860,5710,5730,5898,1.2
39,20191007,5730,5900,5700,5760,5143,1.19
40,20191008,5830,5830,5700,5780,3796,1.18
41,20191010,5770,5800,5630,5800,6545,1.18
42,20191011,5830,5850,5710,5840,4205,1.17
43,20191014,5930,5930,5800,5890,3795,1.16
44,20191015,5890,5900,5820,5900,2662,1.15
45,20191016,5910,5910,5840,5900,3196,1.15
46,20191017,5910,5910,5800,5890,1718,1.15
47,20191018,5890,5920,5650,5800,15796,1.14
48,20191021,5790,5800,5690,5770,6856,1.13
49,20191022,5770,5770,5600,5690,10322,1.12
50,20191023,5620,5700,5500,5700,15920,1.11
51,20191024,5700,5700,5560,5650,7003,1.11
52,20191025,5650,5680,5560,5640,3898,1.11
53,20191028,5670,5760,5600,5670,3852,1.1
54,20191029,5620,5740,5620,5720,6971,1.08
55,20191030,5720,5830,5640,5700,3950,1.08
56,20191031,5820,5870,5700,5870,9476,1.06
57,20191101,5870,6020,5860,5960,17341,1.06
58,20191104,6070,6170,5980,6100,9532,1.07
59,20191105,6100,6170,6010,6120,9646,1.06
60,20191106,6120,6160,6050,6150,12301,1.06
61,20191107,6120,6180,6020,6160,7883,1.05
62,20191108,6070,6180,6070,6170,7408,1.04
63,20191111,6170,6200,6070,6180,8151,1.05
64,20191112,6180,6220,6090,6170,8381,1.06
65,20191113,6220,8020,6220,8020,1261656,0.9
66,20191114,8020,8390,7350,7760,642573,0.81
67,20191115,7910,8450,7290,7630,537946,0.72
