,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3390,3565,3390,3515,38525,2.53
1,20190808,3535,3720,3530,3700,25471,2.53
2,20190809,3700,3745,3650,3695,26022,2.52
3,20190812,3655,3850,3650,3830,31626,2.5
4,20190813,3830,3845,3710,3770,9645,2.48
5,20190814,3790,3850,3770,3845,35293,2.41
6,20190816,3720,3770,3605,3685,36517,2.38
7,20190819,3740,3745,3690,3705,13705,2.34
8,20190820,3735,3790,3705,3755,18219,2.33
9,20190821,3775,3910,3745,3890,21079,2.33
10,20190822,3900,4000,3890,3925,19596,2.28
11,20190823,3920,3920,3850,3880,25115,2.25
12,20190826,3765,3780,3695,3695,25358,2.22
13,20190827,3735,3810,3655,3695,35307,2.16
14,20190828,3695,3770,3690,3770,18314,2.15
15,20190829,3810,3810,3715,3730,16148,2.12
16,20190830,3715,3875,3680,3865,76690,2.04
17,20190902,3865,3880,3740,3870,44047,2.04
18,20190903,3830,3915,3830,3870,25676,2.02
19,20190904,3830,4545,3830,4205,950489,1.67
20,20190905,4205,4225,4105,4105,75735,1.67
21,20190906,4075,4165,4020,4020,53609,1.66
22,20190909,4020,4070,3920,4005,33771,1.62
23,20190910,4015,4185,3970,4090,83521,1.59
24,20190911,4100,4145,4060,4135,41661,1.61
25,20190916,4135,4180,4070,4180,40724,1.59
26,20190917,4180,4210,4135,4150,51172,1.62
27,20190918,4150,4180,4115,4160,26465,1.61
28,20190919,4140,4190,4135,4160,16330,1.61
29,20190920,4180,4195,4130,4140,19094,1.62
30,20190923,4165,4165,4105,4130,20904,1.62
31,20190924,4145,4170,4130,4160,27680,1.64
32,20190925,4180,4180,4030,4050,40832,1.55
33,20190926,4045,4115,4045,4090,22648,1.56
34,20190927,4110,4110,4045,4090,6871,1.56
35,20190930,4110,4110,4010,4075,20272,1.57
36,20191001,4075,4080,4030,4055,13983,1.54
37,20191002,4060,4115,4030,4060,7226,1.54
38,20191004,4085,4090,3990,3995,17798,1.51
39,20191007,3990,4015,3910,3960,21159,1.52
40,20191008,3930,4020,3930,3970,11734,1.52
41,20191010,3990,4000,3930,3965,9335,1.51
42,20191011,3955,4000,3930,3960,20158,1.51
43,20191014,3970,4115,3970,4115,39892,1.54
44,20191015,4115,4150,4075,4130,26726,1.56
45,20191016,4150,4150,4065,4130,30801,1.55
46,20191017,4140,4155,4070,4115,26417,1.55
47,20191018,4145,4595,4145,4260,536317,1.47
48,20191021,4260,4290,4165,4175,52435,1.5
49,20191022,4175,4215,4155,4165,20585,1.48
50,20191023,4165,4185,4095,4130,29575,1.48
51,20191024,4130,4145,4030,4080,29734,1.45
52,20191025,4080,4265,4080,4195,36361,1.46
53,20191028,4230,4255,4140,4250,47751,1.5
54,20191029,4280,4280,4010,4150,30704,1.5
55,20191030,4150,4390,4100,4215,128229,1.56
56,20191031,4185,4260,4185,4230,14144,1.57
57,20191101,4230,4240,4185,4185,25813,1.6
58,20191104,4225,4225,4130,4185,15878,1.61
59,20191105,4185,4210,4165,4165,17822,1.61
60,20191106,4195,4220,4160,4220,22172,1.64
61,20191107,4220,4320,4185,4320,62726,1.7
62,20191108,4320,4375,4275,4350,42398,1.7
63,20191111,4380,4435,4325,4425,50719,1.71
64,20191112,4450,4585,4355,4355,142838,1.61
65,20191113,4570,4570,4360,4360,81803,1.54
66,20191114,4360,4380,4250,4375,36444,1.56
67,20191115,4375,4445,4310,4360,21405,1.55
68,20191118,4350,4405,4310,4405,29205,1.57
69,20191119,4425,4445,4365,4380,14248,1.56
70,20191120,4380,4395,4305,4380,15573,1.53
71,20191121,4380,4380,4220,4345,29635,1.49
72,20191122,4320,4340,4230,4285,16223,1.46
73,20191125,4285,4550,4285,4515,114315,1.46
74,20191126,4525,4545,4430,4515,32679,1.45
75,20191127,4520,4565,4430,4500,30707,1.42
76,20191128,4485,4485,4390,4455,33608,1.36
77,20191129,4455,4500,4430,4500,43036,1.35
78,20191202,4630,4940,4445,4500,331967,1.21
79,20191203,4515,4630,4495,4520,61815,1.27
80,20191204,4520,4600,4475,4580,29245,1.25
81,20191205,4590,4740,4540,4615,100583,1.23
82,20191206,4620,4715,4605,4655,56656,1.27
83,20191209,4655,4670,4550,4610,48827,1.26
84,20191210,4580,4610,4525,4600,30923,1.25
85,20191211,4560,4605,4500,4560,42648,1.29
86,20191212,4580,4585,4500,4540,21913,1.28
87,20191213,4520,4590,4510,4575,23773,1.33
88,20191216,4545,4605,4530,4600,25192,1.36
89,20191217,4585,4680,4585,4670,30058,1.37
90,20191218,4670,4680,4610,4670,27563,1.36
91,20191219,4640,4680,4570,4655,12875,1.35
92,20191220,4655,4655,4530,4625,28211,1.33
93,20191223,4620,4620,4490,4560,21638,1.28
94,20191224,4550,4550,4480,4480,20299,1.27
95,20191226,4495,4575,4485,4575,18962,1.29
96,20191227,4540,4540,4315,4520,17830,1.3
97,20191230,4520,4545,4440,4500,22322,1.31
98,20200102,4500,4505,4350,4445,32903,1.32
99,20200103,4450,4500,4425,4500,19133,1.35
100,20200106,4450,4485,4385,4400,26128,1.33
101,20200107,4415,4480,4405,4470,30653,1.33
102,20200108,4475,4475,4200,4340,44857,1.26
103,20200109,4330,4465,4330,4445,26053,1.3
104,20200110,4405,4450,4350,4350,14457,1.3
105,20200113,4360,4390,4275,4340,23926,1.32
106,20200114,4330,4380,4275,4340,25037,1.32
107,20200115,4355,4400,4345,4370,6256,1.31
108,20200116,4370,4390,4340,4385,18021,1.3
109,20200117,4410,4740,4410,4440,627089,1.25
110,20200120,4460,4480,4320,4330,92424,1.21
