,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,0,0,0,3195,0,1.86
1,20190808,0,0,0,3195,0,1.86
2,20190809,0,0,0,3195,0,1.86
3,20190812,0,0,0,3195,0,1.86
4,20190813,0,0,0,3195,0,1.86
5,20190814,0,0,0,3195,0,1.86
6,20190816,0,0,0,3195,0,1.86
7,20190819,0,0,0,3195,0,1.86
8,20190820,0,0,0,3195,0,1.86
9,20190821,0,0,0,3195,0,1.86
10,20190822,0,0,0,3195,0,1.86
11,20190823,0,0,0,3195,0,1.86
12,20190826,0,0,0,3195,0,1.86
13,20190827,0,0,0,3195,0,1.86
14,20190828,0,0,0,3195,0,1.86
15,20190829,0,0,0,3195,0,1.86
16,20190830,0,0,0,3195,0,1.86
17,20190902,0,0,0,3195,0,1.86
18,20190903,0,0,0,3195,0,1.86
19,20190904,0,0,0,3195,0,1.86
20,20190905,0,0,0,3195,0,1.86
21,20190906,0,0,0,3195,0,1.86
22,20190909,0,0,0,3195,0,1.86
23,20190910,0,0,0,3195,0,1.86
24,20190911,0,0,0,3195,0,1.86
25,20190916,0,0,0,3195,0,1.86
26,20190917,0,0,0,3195,0,1.86
27,20190918,0,0,0,3195,0,1.86
28,20190919,0,0,0,3195,0,1.86
29,20190920,0,0,0,3195,0,1.86
30,20190923,0,0,0,3195,0,1.86
31,20190924,0,0,0,3195,0,1.86
32,20190925,0,0,0,3195,0,1.86
33,20190926,0,0,0,3195,0,1.86
34,20190927,0,0,0,3195,0,1.86
35,20190930,0,0,0,3195,0,1.86
36,20191001,0,0,0,3195,0,1.86
37,20191002,0,0,0,3195,0,1.86
38,20191004,0,0,0,3195,0,1.86
39,20191007,0,0,0,3195,0,1.86
40,20191008,0,0,0,3195,0,1.86
41,20191010,0,0,0,3195,0,1.86
42,20191011,0,0,0,3195,0,1.84
43,20191014,0,0,0,3195,0,1.84
44,20191015,0,0,0,3195,0,1.84
45,20191016,0,0,0,3195,0,1.84
46,20191017,0,0,0,3195,0,1.84
47,20191018,0,0,0,3195,0,1.84
48,20191021,0,0,0,3195,0,1.84
49,20191022,0,0,0,3195,0,1.84
50,20191023,0,0,0,3195,0,1.84
51,20191024,0,0,0,3195,0,1.84
52,20191025,0,0,0,3195,0,1.84
53,20191028,0,0,0,3195,0,1.84
54,20191029,0,0,0,3195,0,1.84
55,20191030,0,0,0,3195,0,1.84
56,20191031,0,0,0,3195,0,1.84
57,20191101,0,0,0,3195,0,1.84
58,20191104,0,0,0,3195,0,1.84
59,20191105,0,0,0,3195,0,1.84
60,20191106,0,0,0,3195,0,1.84
61,20191107,0,0,0,3195,0,1.84
62,20191108,0,0,0,3195,0,1.83
63,20191111,0,0,0,3195,0,1.83
64,20191112,0,0,0,3195,0,1.83
65,20191113,0,0,0,3195,0,1.83
66,20191114,0,0,0,3195,0,1.83
67,20191115,0,0,0,3195,0,1.83
68,20191118,0,0,0,3195,0,1.83
69,20191119,0,0,0,3195,0,1.83
70,20191120,0,0,0,3195,0,1.83
71,20191121,0,0,0,3195,0,1.83
72,20191122,0,0,0,3195,0,1.83
73,20191125,0,0,0,3195,0,1.83
74,20191126,0,0,0,3195,0,1.83
75,20191127,0,0,0,3195,0,1.83
76,20191128,0,0,0,3195,0,1.83
77,20191129,0,0,0,3195,0,1.83
78,20191202,0,0,0,3195,0,1.83
79,20191203,0,0,0,3195,0,1.83
80,20191204,0,0,0,3195,0,1.83
81,20191205,0,0,0,3195,0,1.83
82,20191206,0,0,0,3195,0,1.83
83,20191209,0,0,0,3195,0,1.83
84,20191210,0,0,0,3195,0,1.83
85,20191211,0,0,0,3195,0,1.83
86,20191212,0,0,0,3195,0,1.83
87,20191213,0,0,0,3195,0,1.83
88,20191216,0,0,0,3195,0,1.83
89,20191217,0,0,0,3195,0,1.83
90,20191218,0,0,0,3195,0,1.83
91,20191219,0,0,0,3195,0,1.83
92,20191220,0,0,0,3195,0,1.83
93,20191223,0,0,0,3195,0,1.83
94,20191224,0,0,0,3195,0,1.83
95,20191226,0,0,0,3195,0,1.83
96,20191227,0,0,0,3195,0,1.83
97,20191230,0,0,0,3195,0,1.83
98,20200102,0,0,0,3195,0,1.84
99,20200103,0,0,0,3195,0,1.83
100,20200106,0,0,0,3195,0,1.83
101,20200107,0,0,0,3195,0,1.84
102,20200108,0,0,0,3195,0,1.82
103,20200109,0,0,0,3195,0,1.82
104,20200110,0,0,0,3195,0,1.82
105,20200113,0,0,0,3195,0,1.82
106,20200114,0,0,0,3195,0,1.82
107,20200115,0,0,0,3195,0,1.82
108,20200116,0,0,0,3195,0,1.82
109,20200117,0,0,0,3195,0,1.82
110,20200120,0,0,0,3195,0,1.82
111,20200121,0,0,0,3195,0,1.82
112,20200122,0,0,0,3195,0,1.82
113,20200123,0,0,0,3195,0,1.82
114,20200128,0,0,0,3195,0,1.82
115,20200129,0,0,0,3195,0,1.82
116,20200130,0,0,0,3195,0,1.82
117,20200131,0,0,0,3195,0,1.82
118,20200203,0,0,0,3195,0,1.82
119,20200204,0,0,0,3195,0,1.82
120,20200205,0,0,0,3195,0,1.82
121,20200206,0,0,0,3195,0,1.82
122,20200207,0,0,0,3195,0,1.82
123,20200210,0,0,0,3195,0,1.82
124,20200211,0,0,0,3195,0,1.82
125,20200212,0,0,0,3195,0,1.82
126,20200213,0,0,0,3195,0,1.82
127,20200214,0,0,0,3195,0,1.82
128,20200217,0,0,0,3195,0,1.82
129,20200218,0,0,0,3195,0,1.82
130,20200219,0,0,0,3195,0,1.82
131,20200220,0,0,0,3195,0,1.82
132,20200221,0,0,0,3195,0,1.82
133,20200224,0,0,0,3195,0,1.82
134,20200225,0,0,0,3195,0,1.82
135,20200226,0,0,0,3195,0,1.82
136,20200227,0,0,0,3195,0,1.82
137,20200228,0,0,0,3195,0,1.82
138,20200302,0,0,0,3195,0,1.82
139,20200303,0,0,0,3195,0,1.82
140,20200304,0,0,0,3195,0,1.82
141,20200305,0,0,0,3195,0,1.82
142,20200306,0,0,0,3195,0,1.82
143,20200309,0,0,0,3195,0,1.82
144,20200310,0,0,0,3195,0,1.82
145,20200311,0,0,0,3195,0,1.82
146,20200312,0,0,0,3195,0,1.82
147,20200313,0,0,0,3195,0,1.82
148,20200316,0,0,0,3195,0,1.82
149,20200317,0,0,0,3195,0,1.46
150,20200318,0,0,0,3195,0,1.46
151,20200319,0,0,0,3195,0,1.46
152,20200320,0,0,0,3195,0,1.46
153,20200323,0,0,0,3195,0,1.46
154,20200324,0,0,0,3195,0,1.46
155,20200325,0,0,0,3195,0,1.37
156,20200326,0,0,0,3195,0,1.37
157,20200327,0,0,0,3195,0,1.37
158,20200330,0,0,0,3195,0,1.37
159,20200331,0,0,0,3195,0,1.37
160,20200401,0,0,0,3195,0,1.37
161,20200402,0,0,0,3195,0,1.37
162,20200403,0,0,0,3195,0,1.37
163,20200406,0,0,0,3195,0,1.37
164,20200407,0,0,0,3195,0,1.37
165,20200408,0,0,0,3195,0,1.37
166,20200409,0,0,0,3195,0,1.37
167,20200410,0,0,0,3195,0,1.37
168,20200413,0,0,0,3195,0,1.37
169,20200414,0,0,0,3195,0,1.37
170,20200416,0,0,0,3195,0,1.37
171,20200417,0,0,0,3195,0,1.37
172,20200420,0,0,0,3195,0,1.37
173,20200421,0,0,0,3195,0,1.37
174,20200422,0,0,0,3195,0,1.37
175,20200423,0,0,0,3195,0,1.37
176,20200424,0,0,0,3195,0,1.37
177,20200427,0,0,0,3195,0,1.37
178,20200428,0,0,0,3195,0,1.37
179,20200429,0,0,0,3195,0,1.37
180,20200504,0,0,0,3195,0,1.37
181,20200506,0,0,0,3195,0,1.37
182,20200507,0,0,0,3195,0,1.37
183,20200508,0,0,0,3195,0,1.37
184,20200511,0,0,0,3195,0,1.37
185,20200512,0,0,0,3195,0,1.37
186,20200513,0,0,0,3195,0,1.37
187,20200514,0,0,0,3195,0,1.37
188,20200515,0,0,0,3195,0,1.37
189,20200518,0,0,0,3195,0,1.37
190,20200519,0,0,0,3195,0,1.37
191,20200520,0,0,0,3195,0,1.37
192,20200521,0,0,0,3195,0,1.37
193,20200522,0,0,0,3195,0,1.37
194,20200525,0,0,0,3195,0,1.37
195,20200526,0,0,0,3195,0,1.37
196,20200527,0,0,0,3195,0,1.37
197,20200528,0,0,0,3195,0,1.37
198,20200529,0,0,0,3195,0,1.37
199,20200601,0,0,0,3195,0,1.37
200,20200602,0,0,0,3195,0,1.37
201,20200603,0,0,0,3195,0,1.37
202,20200604,0,0,0,3195,0,1.37
203,20200605,0,0,0,3195,0,1.37
204,20200608,0,0,0,3195,0,1.37
205,20200609,0,0,0,3195,0,1.37
206,20200610,0,0,0,3195,0,1.37
207,20200611,0,0,0,3195,0,1.37
208,20200612,0,0,0,3195,0,1.37
209,20200615,0,0,0,3195,0,1.37
210,20200616,0,0,0,3195,0,1.37
211,20200617,0,0,0,3195,0,1.37
212,20200618,0,0,0,3195,0,1.37
213,20200619,0,0,0,3195,0,1.37
214,20200622,0,0,0,3195,0,1.37
215,20200623,0,0,0,3195,0,1.37
216,20200624,0,0,0,3195,0,1.37
217,20200625,0,0,0,3195,0,1.29
218,20200626,0,0,0,3195,0,1.29
219,20200629,0,0,0,3195,0,1.29
220,20200630,0,0,0,3195,0,1.29
221,20200701,0,0,0,3195,0,1.29
222,20200702,0,0,0,3195,0,1.29
223,20200703,0,0,0,3195,0,1.29
224,20200706,0,0,0,3195,0,1.29
225,20200707,0,0,0,3195,0,1.29
