,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,52812,57078,52812,55843,43314,8.21
1,20190808,56810,69165,56733,61598,283704,7.15
2,20190809,62064,63261,59632,59922,36297,6.45
3,20190812,60613,65594,60459,61598,68946,6.18
4,20190813,61014,63408,60609,61034,26319,6.18
5,20190814,62858,62858,59692,59712,18530,6.18
6,20190816,58779,59686,57582,58374,16847,6.39
7,20190819,58424,61377,58424,60760,17941,6.66
8,20190820,60755,62280,60195,61469,10797,6.75
9,20190821,60806,63412,60806,62872,12136,6.92
10,20190822,63149,63767,61952,61953,10094,7.03
11,20190823,61023,62915,60541,60696,13462,6.97
12,20190826,58914,59551,56463,56907,14706,6.82
13,20190827,58271,59197,57016,57036,9038,6.86
14,20190828,57379,58499,56819,58229,7115,6.95
15,20190829,58910,59682,57501,58100,8412,6.88
16,20190830,59045,61651,58910,59567,12244,6.85
17,20190902,59562,60971,59002,60276,5539,6.84
18,20190903,60194,63553,60194,62453,27586,6.86
19,20190904,62154,62559,60803,61324,15926,6.56
20,20190905,61728,62636,61014,61034,13364,6.43
21,20190906,61445,62159,60614,60615,7649,6.41
22,20190909,61385,63972,58065,58374,45475,5.81
23,20190910,58427,59257,57867,59083,10135,6.05
24,20190911,59424,60679,58922,60486,13820,6.2
25,20190916,60458,62697,60245,62582,18065,6.46
26,20190917,61871,64458,61447,63146,21660,6.49
27,20190918,63200,64107,61655,62872,14110,6.19
28,20190919,63147,63553,62008,62453,11789,6.08
29,20190920,62363,62904,61495,61534,10443,5.9
30,20190923,61183,61955,60411,61743,8133,5.87
31,20190924,61790,63334,61095,62582,14213,5.88
32,20190925,62432,62567,58571,58938,26929,5.09
33,20190926,59200,60242,57231,58100,14946,4.82
34,20190927,58071,60040,57299,58439,15490,4.52
35,20190930,58426,58484,55685,56053,17923,4.19
36,20191001,56198,57935,55696,57955,10803,4.31
37,20191002,57514,57514,56259,56278,7602,4.17
38,20191004,56190,56808,55553,55843,13298,4.04
39,20191007,55414,56302,55318,55569,8020,4.07
40,20191008,55001,61024,55001,59422,41280,4.87
41,20191010,58911,59413,58274,58584,6894,4.79
42,20191011,58578,60894,58578,59003,15626,4.76
43,20191014,59558,61296,59423,60196,15534,4.96
44,20191015,60248,61869,60248,60615,9931,4.93
45,20191016,60804,61576,60302,60341,12100,5.06
46,20191017,60298,61012,59622,60067,7244,5.1
47,20191018,60892,60892,59483,59503,5026,5.09
48,20191021,59470,60107,57501,58100,12115,4.89
49,20191022,57925,59469,57713,57810,6582,4.88
50,20191023,57797,58647,56311,56698,10565,4.79
51,20191024,56672,57232,55900,57117,11211,4.72
52,20191025,56804,57499,56514,57036,5923,4.7
53,20191028,57170,58907,57016,58310,11142,4.83
54,20191029,58060,59623,58060,59083,9406,4.86
55,20191030,58566,60805,58218,60825,20188,4.84
56,20191031,61440,74199,61228,68756,859422,2.73
57,20191101,68735,68948,65936,68272,127207,2.36
58,20191104,68189,70293,66934,70159,153004,2.01
59,20191105,69304,72122,67972,70868,131099,1.88
60,20191106,72392,73106,70423,70578,100657,1.49
61,20191107,70074,70151,67062,68337,70762,2.01
62,20191108,70416,81650,70281,73254,837357,1.59
63,20191111,71968,74786,69864,70868,83645,1.36
64,20191112,70840,71265,68389,68756,51256,1.28
65,20191113,68663,68740,65381,66096,52339,1.35
66,20191114,66081,67142,64536,66660,33859,1.34
67,20191115,66646,66858,65178,65951,24540,1.14
68,20191118,67133,68600,65512,68272,35808,1.37
69,20191119,67966,67966,61943,62098,86537,1.46
70,20191120,62422,63465,58909,59083,41048,1.51
71,20191121,58912,60109,57175,57600,38340,2.53
72,20191122,57019,58563,56517,58100,21027,2.57
73,20191125,58169,59907,58169,59212,21285,2.55
74,20191126,59978,60808,57661,57681,48585,2.22
75,20191127,58578,58848,57091,57536,18926,1.95
76,20191128,57511,57877,56410,56488,27197,1.8
77,20191129,59213,66936,58576,59986,399328,0.88
78,20191202,59832,60546,57669,60276,56561,0.96
79,20191203,58907,59332,57363,58310,33632,0.89
80,20191204,57926,59123,56807,56827,39526,0.74
81,20191205,57087,58072,55060,55505,31087,0.62
82,20191206,56306,56518,54704,55843,22943,0.66
83,20191209,55835,56202,54445,55295,17569,0.7
84,20191210,55052,56808,55052,56133,18589,0.7
85,20191211,56816,58013,55986,56488,17723,0.64
86,20191212,56303,58001,56187,57326,20806,0.79
87,20191213,58431,63547,58219,59841,204892,0.62
88,20191216,59478,61660,58706,60405,29174,0.59
89,20191217,60412,60972,58848,59003,20789,0.52
90,20191218,59001,61106,58789,59986,18719,0.66
91,20191219,59971,60743,59257,60550,14186,0.63
92,20191220,61233,61291,60306,60905,18818,0.64
93,20191223,61288,61501,58914,59841,16363,0.56
94,20191224,58987,59759,57578,57810,15937,0.57
95,20191226,59058,60313,57726,57745,25425,0.59
96,20191227,58008,59340,57719,59148,16876,0.8
97,20191230,60182,60530,59468,60067,12962,0.89
98,20200102,60754,63766,59982,62936,65705,1.34
99,20200103,63756,64316,61787,62791,43816,1.04
100,20200106,62014,62284,59986,60276,27667,0.86
101,20200107,60116,64190,60116,63920,93771,1.36
102,20200108,63151,63556,59695,60970,71394,0.74
103,20200109,62560,65591,62425,64839,80496,1.1
104,20200110,65523,67917,65021,66161,56386,0.8
105,20200113,67349,76441,66770,71287,405461,1.04
106,20200114,72816,75190,70287,71851,109563,0.83
107,20200115,72661,72661,69437,71561,48864,1.01
108,20200116,73376,73936,70577,71851,38724,1.08
109,20200117,72943,72943,68735,69739,72762,1.17
110,20200120,70158,70853,68034,68401,46910,1.09
111,20200121,67142,68532,66216,66660,41910,1.11
112,20200122,65933,66145,63675,63984,83654,0.77
113,20200123,63268,63635,61743,63210,34750,0.72
114,20200128,57087,58709,56739,56972,64166,0.75
115,20200129,57293,60034,55980,58374,40897,0.67
116,20200130,58282,58282,56120,56198,26735,0.75
117,20200131,56122,58072,55215,55505,21861,0.67
118,20200203,53302,57028,52742,56488,35777,0.75
119,20200204,56117,58781,55982,57681,19703,0.83
120,20200205,57458,58577,56898,57246,22336,0.84
