,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220228,20200,24950,19700,21450,15197444,0.04
1,20220302,20400,22950,20200,21650,3411932,0.04
2,20220303,21750,22600,20800,22400,2141361,0.41
3,20220304,22050,22200,20800,20850,852250,0.41
4,20220307,20300,20700,19100,19300,519673,0.42
5,20220308,18850,18900,18150,18600,495410,0.45
6,20220310,19050,19550,17400,17600,718471,0.43
7,20220311,17800,18150,16850,18000,506329,0.41
8,20220314,17600,17650,16600,16600,285577,0.32
9,20220315,16400,16700,16000,16300,232559,0.32
10,20220316,16500,17600,16250,17150,361786,0.32
11,20220317,17550,17600,16800,17000,209395,0.3
12,20220318,17050,18250,16900,17850,324390,0.3
13,20220321,17850,18350,17450,17650,161790,0.29
14,20220322,18150,18850,18100,18550,342113,0.28
15,20220323,18800,18850,18050,18300,206930,0.25
16,20220324,18050,18150,17700,18100,188104,0.24
17,20220325,18050,18400,17800,17900,148573,0.23
18,20220328,17700,17750,17050,17100,213459,0.25
19,20220329,17350,17550,17150,17400,83250,0.25
20,20220330,17700,18500,17350,18450,416555,0.23
21,20220331,18200,18550,18000,18250,155225,0.19
22,20220401,18250,18300,17750,18050,102796,0.17
23,20220404,18200,18950,18100,18700,253694,0.2
24,20220405,18800,19100,18600,19000,165363,0.18
25,20220406,18800,18850,18200,18550,135920,0.15
26,20220407,18400,19400,18350,18800,323666,0.24
27,20220408,18950,19350,18550,18750,169333,0.14
28,20220411,18650,18900,18400,18450,84410,0.13
29,20220412,18200,18400,17350,18000,184134,0.18
30,20220413,17950,18100,17650,17900,78920,0.17
31,20220414,17950,18100,17700,17700,81461,0.16
32,20220415,17800,19100,17600,18800,289825,0.25
33,20220418,19050,20650,19000,20200,654689,0.35
34,20220419,20600,20650,19700,19750,380775,0.32
35,20220420,19900,20500,19850,20200,687486,0.21
36,20220421,20650,21650,20450,21500,823000,0.34
37,20220422,21150,21750,20950,21300,413461,0.29
38,20220425,20900,20950,19800,19800,377655,0.24
39,20220426,20500,21400,20350,21300,560853,0.24
40,20220427,20550,22600,20350,22250,578631,0.22
41,20220428,22450,22750,21850,22000,411930,0.2
42,20220429,22200,24400,21800,22000,1237925,0.56
43,20220502,21950,22350,20900,21250,464962,0.26
44,20220503,21300,21450,20600,20800,247108,0.22
45,20220504,20800,21300,20550,20750,188750,0.21
46,20220506,20250,21250,20250,20950,193945,0.3
47,20220509,21050,21100,19150,19250,345505,0.32
48,20220510,18650,19500,18550,19350,200722,0.43
49,20220511,19400,19450,18700,18700,162957,0.35
50,20220512,18500,18600,17650,17900,246928,0.52
51,20220513,17950,18300,17800,18200,106292,0.43
52,20220516,18500,18550,17900,18000,83573,0.33
53,20220517,18150,18450,17600,18350,112000,0.35
54,20220518,18600,19350,18450,18900,162098,0.38
55,20220519,18250,19100,18250,18750,82128,0.36
56,20220520,18750,19100,18250,18450,120947,0.3
57,20220523,18600,20700,18500,20100,642973,0.54
58,20220524,20150,20350,19100,19100,219562,0.43
59,20220525,19300,19800,18850,19000,146771,0.3
60,20220526,19100,19400,18000,18100,229671,0.23
61,20220527,18550,18550,18150,18200,106683,0.21
62,20220530,18200,18500,17800,18400,265882,0.24
63,20220531,18500,19200,18050,19050,192500,0.32
64,20220602,19100,19500,18650,19050,101846,0.24
65,20220603,19200,19500,18800,18850,100226,0.19
66,20220607,18800,18800,18300,18400,83464,0.24
67,20220608,18450,19400,18450,19250,191372,0.31
68,20220609,19300,19300,18600,18650,102484,0.12
69,20220610,18400,18700,18100,18150,109577,0.13
70,20220613,17650,17950,16700,17000,211983,0.2
71,20220614,16450,17100,16450,17000,124585,0.22
72,20220615,17000,17000,16150,16300,86460,0.16
73,20220616,16900,18200,16500,17350,402109,0.21
74,20220617,16850,17100,16550,16750,129750,0.16
75,20220620,17000,17050,15950,16050,189023,0.17
76,20220621,16350,17100,15750,15850,487458,0.1
77,20220622,16050,16100,14450,14450,274238,0.09
78,20220623,14500,14500,13000,13050,257641,0.18
79,20220624,13150,14150,13050,13800,134637,0.25
80,20220627,14200,14400,13600,14150,89882,0.23
81,20220628,14250,14800,14050,14400,80199,0.2
82,20220629,13950,14650,13700,14400,119089,0.21
83,20220630,14600,14600,13750,13750,69491,0.14
84,20220701,13750,14100,13650,13750,51712,0.12
85,20220704,13750,14100,13400,14100,95280,0.14
86,20220705,14050,14800,14000,14450,81093,0.14
87,20220706,14700,15250,14450,14700,97706,0.17
88,20220707,15000,15400,14800,15150,85175,0.17
89,20220708,15200,15500,14950,15300,67922,0.17
90,20220711,15550,15550,14800,15000,59509,0.17
91,20220712,14750,15600,14500,15350,64428,0.19
92,20220713,15350,15600,15000,15450,53096,0.18
93,20220714,15450,15900,15100,15650,90690,0.17
94,20220715,15850,15950,15250,15600,93378,0.13
95,20220718,15800,16300,15650,15750,125368,0.11
96,20220719,15500,15750,15250,15500,77131,0.14
97,20220720,15800,15800,15200,15200,90424,0.12
98,20220721,15400,15650,15000,15500,87999,0.22
99,20220722,15500,15600,15200,15350,70357,0.16
100,20220725,15200,15250,14850,15050,54036,0.16
101,20220726,14900,15050,14800,14900,39728,0.16
102,20220727,14800,15200,14800,14950,33183,0.17
103,20220728,15100,15500,14900,15250,86048,0.22
104,20220729,15350,15500,15100,15150,43304,0.18
105,20220801,15150,15350,15000,15050,32083,0.19
106,20220802,15050,15500,14500,14550,77063,0.19
107,20220803,14650,14850,14450,14800,63371,0.22
108,20220804,14750,15000,14600,14650,42346,0.25
109,20220805,14650,14800,14550,14650,57862,0.28
110,20220808,14600,14600,13800,14200,134013,0.27
111,20220809,14000,14200,13500,13800,128379,0.42
112,20220810,13800,13800,13500,13550,53185,0.35
113,20220811,13800,13900,13650,13800,34307,0.32
114,20220812,13950,15900,13500,14500,545179,0.28
115,20220816,14500,14650,14300,14500,84502,0.3
116,20220817,14700,15100,14500,14500,123629,0.26
117,20220818,14300,14900,14000,14850,72469,0.26
118,20220819,14950,15400,14550,15300,124321,0.31
119,20220822,16350,19850,16000,17550,7176801,0.39
120,20220823,17650,18900,16850,17800,2470243,0.27
121,20220824,17700,18100,17500,17900,602351,0.19
122,20220825,18000,19200,17650,18100,2047675,0.2
123,20220826,18300,18600,17400,17600,597074,0.21
124,20220829,17050,17700,16650,17250,559628,0.46
125,20220830,17250,18400,17250,18150,929349,0.61
126,20220831,18000,18450,17600,18200,486342,0.42
127,20220901,18050,18850,17950,18050,948308,0.11
128,20220902,18350,18900,18050,18250,667984,0.12
129,20220905,18350,18900,18250,18550,656538,0.2
130,20220906,18800,19400,18500,19400,1302455,0.16
131,20220907,19200,19750,18900,19350,792123,0.15
132,20220908,19650,19650,18300,18500,737710,0.1
133,20220913,18750,18800,17750,18050,691816,0.24
134,20220914,17450,17800,16850,16950,560835,0.16
135,20220915,17100,17400,16600,16850,328419,0.16
136,20220916,16650,17000,15950,16500,313170,0.27
137,20220919,16500,16900,15700,15900,270769,0.33
138,20220920,16200,16400,15900,15950,139346,0.36
139,20220921,16000,16450,15750,16200,153763,0.26
140,20220922,15800,16700,15800,16650,205533,0.19
141,20220923,16700,16700,15500,15800,257270,0.09
142,20220926,16000,17050,14650,14650,999374,0.2
143,20220927,14700,14900,13800,14450,339236,0.11
144,20220928,14350,14350,13050,13400,321771,0.12
145,20220929,13550,13900,13050,13050,198143,0.11
146,20220930,12800,13150,12700,12900,143847,0.19
147,20221004,13300,13850,13200,13800,176848,0.17
148,20221005,14050,14150,13350,13600,165013,0.08
149,20221006,13650,14300,13600,14250,147606,0.1
150,20221007,14100,14450,13900,14150,75846,0.09
151,20221011,13750,13800,13250,13300,111415,0.1
152,20221012,13300,14000,13200,13800,117884,0.13
153,20221013,13700,13800,12850,12950,135504,0.12
154,20221014,13300,13500,13000,13400,130073,0.17
155,20221017,12950,13750,12950,13600,73800,0.23
156,20221018,14000,14000,13300,13750,103067,0.15
157,20221019,13800,13950,13300,13400,87806,0.14
158,20221020,13250,13450,13000,13100,62792,0.14
159,20221021,13150,13350,13050,13100,45656,0.14
160,20221024,13400,13500,13050,13200,64086,0.15
161,20221025,13150,13900,13150,13650,124871,0.22
162,20221026,13650,13700,13200,13200,72398,0.15
163,20221027,13200,13500,13200,13350,35787,0.17
164,20221028,13300,13850,13250,13700,116236,0.18
165,20221031,13950,14000,13750,13850,73920,0.18
166,20221101,13850,14250,13650,14200,86561,0.18
167,20221102,14100,14100,13550,13600,130480,0.12
168,20221103,13450,14100,13250,13700,109086,0.18
169,20221104,13700,13700,13350,13600,61583,0.17
170,20221107,13750,13750,13450,13700,64304,0.16
171,20221108,13800,14100,13750,13850,94104,0.17
172,20221109,14100,14800,14100,14400,258211,0.22
173,20221110,14200,14500,14100,14300,79350,0.19
174,20221111,14750,14750,14350,14450,128263,0.16
175,20221114,14350,14700,14200,14550,118136,0.17
176,20221115,14100,14100,12950,13300,795305,0.1
177,20221116,13350,13350,12950,13100,183126,0.04
178,20221117,13100,13150,12700,12850,190968,0.04
179,20221118,12850,13000,12700,12900,117521,0.03
180,20221121,12850,13100,12850,13100,96561,0.04
181,20221122,13200,13350,13100,13100,114378,0.04
182,20221123,13150,13200,12850,13000,86183,0.03
183,20221124,13000,13150,12950,13150,66673,0.06
184,20221125,13100,13100,12900,12950,53190,0.02
185,20221128,12950,13000,12600,12650,104481,0.01
186,20221129,12500,12650,12250,12350,168830,0.04
187,20221130,12350,12600,12250,12400,102229,0.09
188,20221201,12600,12600,12300,12450,124921,0.05
189,20221202,12400,12450,12200,12300,74191,0.05
190,20221205,12350,12350,11750,11750,144503,0.05
191,20221206,11600,11900,11300,11700,139251,0.12
192,20221207,11550,11750,11350,11400,113952,0.13
193,20221208,11400,11400,10900,11100,183884,0.35
194,20221209,11150,11300,10800,10800,152923,0.41
195,20221212,10800,10800,10000,10550,426776,0.69
196,20221213,10600,10750,10350,10550,164234,0.76
197,20221214,10600,11000,10550,10900,243545,0.95
198,20221215,12200,12700,11400,11500,1267668,0.23
199,20221216,11250,12350,11000,11600,703277,0.19
200,20221219,11450,11500,11000,11000,185315,0.13
201,20221220,11000,11000,10550,10700,144434,0.11
202,20221221,10750,10750,10200,10300,232103,0.15
203,20221222,10300,10550,10050,10150,189340,0.19
204,20221223,10000,10100,9650,9750,220115,0.25
205,20221226,9840,10350,9670,10150,159260,0.23
206,20221227,10050,10250,9910,9960,108386,0.19
207,20221228,9930,9970,9690,9820,98732,0.19
208,20221229,9750,9810,9640,9670,62193,0.15
209,20230102,9610,9750,9380,9410,89531,0.18
210,20230103,9330,9460,9000,9330,99263,0.27
211,20230104,9220,9670,9210,9570,51393,0.36
212,20230105,9600,9660,9320,9380,66807,0.26
213,20230106,9400,9690,9340,9600,67267,0.38
214,20230109,9750,9800,9630,9690,43709,0.36
215,20230110,9680,10300,9610,10000,168152,0.42
216,20230111,10100,10200,10000,10050,53667,0.39
217,20230112,10050,10250,10000,10150,50564,0.39
218,20230113,10150,10200,9990,10100,64701,0.37
219,20230116,10150,10150,10000,10100,48831,0.37
220,20230117,10100,10150,9940,9950,67298,0.37
221,20230118,9950,10150,9870,9880,65389,0.3
222,20230119,9970,9970,9700,9770,52776,0.25
223,20230120,9790,10300,9770,10100,101607,0.31
224,20230125,10250,10250,10000,10100,78874,0.33
225,20230126,10100,10360,10010,10300,90973,0.35
226,20230127,10340,10350,10170,10180,53705,0.31
227,20230130,10210,10340,10030,10030,47558,0.29
228,20230131,9950,10480,9930,10350,129622,0.33
229,20230201,10400,10480,10290,10290,60890,0.28
230,20230202,10400,10660,10340,10550,103703,0.36
231,20230203,10560,10630,10350,10350,76894,0.26
232,20230206,10350,10790,10250,10650,118424,0.4
233,20230207,10650,11280,10500,11190,246393,0.37
234,20230208,11300,11430,11000,11220,206602,0.23
235,20230209,11210,11210,11000,11040,77995,0.23
236,20230210,11010,11010,10580,10590,97117,0.17
237,20230213,10610,10810,10380,10770,57778,0.18
238,20230214,10810,10960,10710,10800,62158,0.18
239,20230215,10790,11070,10240,10260,101989,0.1
240,20230216,10400,10610,10320,10590,56107,0.19
241,20230217,10290,10490,10290,10300,66100,0.16
242,20230220,10300,10450,10140,10440,38499,0.16
