,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,23583,24190,22293,22599,128317,12.84
1,20190808,22597,24683,22597,24684,99129,13.1
2,20190809,24683,25859,24455,25708,142982,13.32
3,20190812,25593,25707,24645,24835,93482,12.97
4,20190813,24721,24721,24342,24419,30865,12.91
5,20190814,24759,24911,24001,24154,65336,12.95
6,20190816,23773,23811,23053,23167,76668,12.79
7,20190819,23318,24265,23166,24267,42627,12.88
8,20190820,24265,24986,24038,24646,50761,13.0
9,20190821,24645,24797,24228,24722,35017,13.05
10,20190822,24759,25176,24417,24798,52087,13.23
11,20190823,24645,24797,24151,24229,39595,13.17
12,20190826,23811,23811,23166,23319,46549,13.23
13,20190827,23469,23659,23014,23433,64694,13.26
14,20190828,23394,23925,23280,23926,63199,13.16
15,20190829,23925,24493,23355,23433,74270,12.95
16,20190830,23811,24569,23773,24419,58639,13.0
17,20190902,24265,24835,24228,24835,29751,12.98
18,20190903,24531,24911,24265,24457,29488,12.9
19,20190904,24228,24759,24190,24570,28690,12.91
20,20190905,24721,25062,24303,24419,50466,12.89
21,20190906,24493,25024,24493,24760,35328,12.92
22,20190909,24949,27603,24759,26921,234643,13.42
23,20190910,27299,27337,26009,26277,92267,13.15
24,20190911,26161,26769,25859,25973,55337,13.04
25,20190916,26009,26351,25707,25822,41116,12.99
26,20190917,25707,26351,25213,26087,64108,12.99
27,20190918,26237,26237,25252,25253,96050,12.77
28,20190919,25289,26047,24911,25177,80322,12.83
29,20190920,25099,25859,25062,25404,43739,12.85
30,20190923,25403,25593,24949,25025,43216,12.77
31,20190924,24872,24872,24114,24532,83907,12.84
32,20190925,24607,24721,23963,24001,45112,12.82
33,20190926,24228,24342,23545,23887,46692,12.86
34,20190927,23697,23963,23469,23812,37544,12.81
35,20190930,23735,23963,23355,23926,25265,12.75
36,20191001,24001,24417,23849,24267,33442,12.6
37,20191002,24076,24076,23394,23433,77388,12.3
38,20191004,23280,23431,22901,22902,45676,12.26
39,20191007,22901,23431,22635,22902,30075,12.27
40,20191008,22749,23128,22673,22864,28007,12.25
41,20191010,22825,22863,22597,22788,23635,12.29
42,20191011,22977,23091,22825,22826,38621,12.2
43,20191014,22863,23204,22863,22940,42540,12.1
44,20191015,22901,23204,22901,23054,37406,11.99
45,20191016,23091,23166,21611,22410,202123,11.11
46,20191017,22407,22559,22105,22371,43517,11.09
47,20191018,22370,22370,22029,22030,49583,11.07
48,20191021,22067,22256,21573,21878,50690,11.01
49,20191022,21915,22029,21650,21916,36714,11.0
50,20191023,21801,21915,21308,21423,69520,11.06
51,20191024,21422,21497,21005,21423,45326,11.11
52,20191025,21573,21953,21270,21916,41166,11.1
53,20191028,22218,22256,21839,21878,24815,11.06
54,20191029,22143,22256,21725,21992,36651,11.06
55,20191030,21839,22105,21650,22068,28504,11.07
56,20191031,22143,22484,21877,21992,39027,11.11
57,20191101,21991,22181,21725,22068,26518,11.12
58,20191104,22105,22332,21915,22068,43023,11.14
59,20191105,21915,22029,21611,21916,54472,11.11
60,20191106,22256,23508,22256,23205,199135,11.15
61,20191107,23241,23241,22787,22977,82593,10.83
62,20191108,23166,23431,22825,23433,92529,10.75
63,20191111,23697,23849,22939,23130,47219,10.63
64,20191112,23128,23355,22863,23167,31235,10.67
65,20191113,23166,23735,23091,23509,59133,10.93
66,20191114,23508,23697,23394,23660,39553,10.99
67,20191115,23659,24379,23622,24040,78610,10.97
68,20191118,24228,24265,23659,23926,32107,10.93
69,20191119,23925,23925,23469,23547,41255,10.95
70,20191120,23583,23735,22901,22977,46721,10.98
71,20191121,22977,23241,22711,22864,33903,10.95
72,20191122,22749,23394,22673,23130,39562,10.94
73,20191125,23355,23697,23204,23698,21575,10.95
74,20191126,23887,23887,23583,23736,33939,10.87
75,20191127,23697,24114,23659,23964,42276,10.91
