,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,29490,31113,29490,31022,67271,9.71
1,20190808,30928,33663,30928,32135,65589,9.71
2,20190809,32273,33245,32087,32552,28504,9.74
3,20190812,33200,33757,32412,32738,31663,9.64
4,20190813,32180,33245,32133,33063,40334,9.8
5,20190814,33060,36353,33060,34684,66538,9.85
6,20190816,34313,34684,33292,33294,34541,9.81
7,20190819,34313,35193,33571,34684,28806,9.92
8,20190820,34731,35705,34359,34870,23119,9.94
9,20190821,34590,36538,34452,36170,38553,9.96
10,20190822,36261,36909,35333,35334,20447,9.92
11,20190823,34962,36956,34637,36494,42987,9.97
12,20190826,35008,35750,34452,34453,42969,9.9
13,20190827,34916,35982,34219,34314,22436,9.85
14,20190828,34776,35705,33849,35705,21748,9.93
15,20190829,35287,35796,34452,34731,37793,9.9
16,20190830,35611,35796,34452,34499,32424,9.96
17,20190902,34590,35518,34219,35473,32483,10.13
18,20190903,35102,35333,34684,35056,20894,10.1
19,20190904,34869,35890,34545,35520,17747,9.94
20,20190905,35611,37465,35564,36865,49335,10.04
21,20190906,37280,37512,35843,36123,25815,9.95
22,20190909,36120,36864,35240,35334,25386,9.87
23,20190910,35379,35982,34962,35799,17364,9.87
24,20190911,35658,36261,35518,35937,19380,9.85
25,20190916,36400,36446,35611,36308,17924,9.9
26,20190917,36306,36353,35564,35891,20642,9.85
27,20190918,36261,36261,35287,35288,27075,9.73
28,20190919,35287,36585,35287,35984,29024,9.77
29,20190920,35750,35982,35379,35381,17794,9.69
30,20190923,35426,35843,35102,35427,9596,9.68
31,20190924,35240,36632,35240,35752,26288,9.77
32,20190925,35658,35796,33014,33201,87377,9.41
33,20190926,33757,33895,32783,33387,21424,9.45
34,20190927,33154,33617,32921,33480,14292,9.46
35,20190930,33245,33386,32458,32830,11913,9.48
36,20191001,32643,33663,32273,33666,17189,9.52
37,20191002,32829,33617,32829,32830,11889,9.53
38,20191004,32829,33060,31994,32089,16254,9.57
39,20191007,31716,32365,31344,31532,21543,9.55
40,20191008,31530,32365,30882,31996,24567,9.62
41,20191010,31530,31948,31067,31578,14157,9.63
42,20191011,32318,32318,31299,31300,11793,9.63
43,20191014,31902,32180,31344,31856,12755,9.64
44,20191015,31716,33154,31669,32783,24153,9.73
45,20191016,32829,35611,32829,35520,79674,9.87
46,20191017,35518,35518,34313,34453,31855,9.83
47,20191018,34359,34684,33710,33851,22852,9.83
48,20191021,34219,34313,33339,34314,14399,9.83
49,20191022,34359,34405,33339,33666,27934,9.82
50,20191023,33571,34452,33200,34128,20883,9.83
51,20191024,34034,34452,33200,34222,21212,9.82
52,20191025,34499,36770,34499,35381,103304,9.74
53,20191028,35705,36353,35379,36029,33475,9.72
54,20191029,35890,36353,35147,35381,33584,9.64
55,20191030,35472,36723,35055,35242,63921,9.5
56,20191031,35379,37049,35240,36308,60510,9.64
57,20191101,36909,36909,34128,35149,66048,9.48
58,20191104,35147,36446,35147,35658,50601,9.78
59,20191105,35843,36076,35426,35984,29546,9.79
60,20191106,35982,38115,35890,37559,92445,9.88
61,20191107,37559,37559,35843,36355,51136,9.62
62,20191108,36400,36909,35564,35612,35569,9.58
63,20191111,35287,35935,34776,34825,35175,9.57
64,20191112,35147,36029,34313,35984,24671,9.61
65,20191113,35750,36167,35147,35334,16996,9.56
66,20191114,35240,35705,35055,35196,12227,9.52
67,20191115,34916,35287,34313,35056,21549,9.55
68,20191118,35055,35333,34776,35196,17467,9.55
69,20191119,34962,35193,34359,34360,19718,9.51
70,20191120,34776,34776,32227,32923,41077,9.4
71,20191121,32643,33014,30835,30976,52201,9.35
72,20191122,31067,31902,30835,31162,18773,9.37
73,20191125,31159,31948,31159,31949,15741,9.39
74,20191126,31902,32921,31484,32923,21834,9.47
