,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,74519,75609,74321,75610,5816,10.2
1,20190808,75213,75609,74222,74916,10967,10.18
2,20190809,74717,74816,73924,73925,7333,10.18
3,20190812,73330,74222,72834,72835,4639,10.18
4,20190813,73330,73330,72141,72438,7247,10.17
5,20190814,72438,73330,72042,72240,5156,10.19
6,20190816,70852,71942,70357,70853,7635,10.16
7,20190819,70852,72240,70852,72141,5538,10.17
8,20190820,72636,74222,71942,74024,5823,10.17
9,20190821,72834,74519,72834,74519,5105,10.17
10,20190822,74519,75014,74123,74817,3843,10.17
11,20190823,73429,75411,73429,74222,4301,10.15
12,20190826,73033,77095,72438,72637,13911,10.16
13,20190827,72339,75114,72339,74817,5821,10.18
14,20190828,73627,79276,73528,74718,13735,10.19
15,20190829,74717,75906,73330,75907,11093,10.22
16,20190830,76104,76600,75114,75808,10953,10.22
17,20190902,75807,76501,74222,74420,9911,10.21
18,20190903,74618,75114,73132,73925,3927,10.21
19,20190904,73924,75510,73825,75312,10766,10.23
20,20190905,74618,76204,74519,75213,6942,10.22
21,20190906,75312,75708,74717,75312,6056,10.21
22,20190909,75411,75609,72933,73231,14467,10.21
23,20190910,73825,74420,73231,74123,5343,10.21
24,20190911,74222,76104,74222,76105,9615,10.22
25,20190916,76699,78582,76699,78384,13998,10.22
26,20190917,78384,78384,76996,77691,8437,10.19
27,20190918,78285,78285,76402,77096,4798,10.2
28,20190919,77294,77690,76600,76799,5323,10.2
29,20190920,76699,77095,75708,76105,8931,10.19
30,20190923,76104,77195,75807,76006,2927,10.19
31,20190924,76005,76600,75014,75411,8568,10.19
32,20190925,75411,76005,74321,74420,8527,10.18
33,20190926,75411,75807,73528,74321,6252,10.15
34,20190927,75114,75213,73726,73925,5859,10.15
35,20190930,74222,74519,73726,73727,4174,10.13
36,20191001,73726,74915,73627,74519,3334,10.13
37,20191002,74321,74420,73528,73628,6950,10.09
38,20191004,73726,73924,72834,73231,8043,10.04
39,20191007,73330,73528,72735,73033,5401,10.01
40,20191008,72438,73726,72438,72835,9304,9.97
41,20191010,72537,73627,72141,72141,9583,9.98
42,20191011,73231,73726,72339,73727,5820,9.96
43,20191014,73825,76600,73825,76402,19429,9.96
44,20191015,76699,76699,75609,75907,10742,9.94
45,20191016,76303,76699,75510,76303,6815,9.94
46,20191017,76303,76798,74915,75907,6637,9.93
47,20191018,76204,76204,74420,75312,29990,9.91
48,20191021,75213,76204,73033,73330,17277,9.89
49,20191022,73825,75312,73231,75213,11130,9.87
50,20191023,75312,76204,74519,75709,19554,9.84
51,20191024,80762,84131,79077,82051,147633,9.91
52,20191025,84230,85023,83041,84033,56654,7.1
53,20191028,84230,84528,83438,83735,25131,6.92
54,20191029,83338,83735,82843,82843,39075,8.68
55,20191030,84230,84230,82744,83438,26742,8.57
56,20191031,83834,83834,82942,83240,25267,9.08
57,20191101,83834,83834,83239,83636,9804,9.08
58,20191104,84131,84627,83438,84330,21869,9.26
59,20191105,84329,84627,83735,84429,12194,9.3
60,20191106,84428,84726,84230,84429,8815,9.51
61,20191107,84230,84627,84131,84231,10169,9.51
62,20191108,84528,84825,84230,84330,13598,9.51
63,20191111,84230,85023,84131,84924,18233,9.5
64,20191112,84924,85320,84230,85024,8526,9.49
