,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220624,2075,2080,2065,2070,2291989,0.23
1,20220627,2070,2085,2065,2070,237879,0.55
2,20220628,2070,2085,2070,2080,170663,0.32
3,20220629,2080,2090,2075,2090,153829,0.57
4,20220630,2095,2120,2090,2120,134225,0.71
5,20220701,2120,2130,2085,2110,240853,0.83
6,20220704,2115,2115,2095,2100,38875,0.66
7,20220705,2110,2115,2095,2100,42562,0.66
8,20220706,2095,2105,2090,2105,45534,0.45
9,20220707,2105,2110,2100,2100,15837,0.45
10,20220708,2095,2110,2095,2105,32132,0.46
11,20220711,2100,2110,2100,2110,62524,0.43
12,20220712,2110,2115,2100,2115,14078,0.43
13,20220713,2110,2125,2110,2120,24116,0.41
14,20220714,2115,2120,2115,2115,12064,0.41
15,20220715,2125,2125,2105,2120,35651,0.37
16,20220718,2125,2150,2115,2125,38375,0.37
17,20220719,2120,2130,2120,2130,14247,0.31
18,20220720,2130,2135,2130,2135,38292,0.24
19,20220721,2135,2140,2135,2140,10001,0.23
20,20220722,2145,2145,2130,2140,14985,0.23
21,20220725,2140,2145,2130,2140,17736,0.2
22,20220726,2130,2145,2125,2140,11101,0.2
23,20220727,2145,2145,2120,2120,16391,0.2
24,20220728,2120,2125,2115,2125,7806,0.2
25,20220729,2125,2130,2105,2120,27392,0.2
26,20220801,2120,2120,2100,2110,11351,0.2
27,20220802,2120,2120,2100,2110,21926,0.16
28,20220803,2115,2115,2105,2110,4683,0.16
29,20220804,2110,2110,2100,2105,12157,0.16
30,20220805,2110,2110,2100,2105,11560,0.11
31,20220808,2105,2115,2105,2110,32228,0.11
32,20220809,2120,2120,2100,2110,766,0.11
33,20220810,2110,2110,2105,2110,12836,0.11
34,20220811,2115,2120,2100,2110,8470,0.11
35,20220812,2115,2115,2100,2110,1536,0.11
36,20220816,2100,2115,2100,2110,7657,0.11
37,20220817,2110,2110,2105,2110,6731,0.11
38,20220818,2115,2115,2100,2110,397,0.11
39,20220819,2115,2115,2100,2110,16611,0.02
40,20220822,2115,2115,2105,2110,2858,0.02
41,20220823,2105,2110,2100,2110,3525,0.02
42,20220824,2110,2110,2105,2105,5955,0.02
43,20220825,2110,2110,2100,2105,8388,0.02
44,20220826,2110,2110,2095,2105,1935,0.02
45,20220829,2105,2105,2100,2105,8656,0.02
46,20220830,2105,2105,2100,2105,4920,0.02
47,20220831,2105,2110,2095,2105,5647,0.02
48,20220901,2105,2105,2095,2105,2776,0.02
49,20220902,2105,2110,2100,2105,6799,0.02
50,20220905,2105,2110,2105,2110,6897,0.02
51,20220906,2110,2120,2105,2115,8708,0.02
52,20220907,2115,2120,2110,2120,5649,0.02
53,20220908,2120,2120,2110,2120,6384,0.02
54,20220913,2120,2125,2115,2125,22743,0.02
55,20220914,2125,2135,2115,2130,16171,0.02
56,20220915,2135,2135,2130,2135,13585,0.02
57,20220916,2135,2135,2125,2130,5248,0.02
58,20220919,2135,2135,2125,2130,7259,0.02
59,20220920,2130,2130,2120,2125,18329,0.02
60,20220921,2125,2140,2125,2135,21352,0.02
61,20220922,2125,2150,2125,2130,23573,0.02
62,20220923,2145,2145,2130,2140,7678,0.02
63,20220926,2145,2145,2120,2120,30400,0.02
64,20220927,2135,2135,2110,2125,19941,0.02
65,20220928,2145,2145,2115,2115,20651,0.02
66,20220929,2125,2145,2110,2125,1311,0.02
67,20220930,2135,2135,2105,2115,12463,0.02
68,20221004,2125,2125,2100,2110,13334,0.02
69,20221005,2120,2125,2095,2100,18240,0.02
70,20221006,2115,2115,2090,2100,5148,0.02
71,20221007,2095,2100,2095,2095,2957,0.02
72,20221011,2105,2110,2080,2090,41507,0.02
73,20221012,2110,2110,2050,2085,107249,0.04
74,20221013,2080,2085,2055,2075,42207,0.04
75,20221014,2075,2080,2045,2060,21875,0.03
76,20221017,2040,2060,2035,2060,6108,0.03
77,20221018,2060,2065,2045,2060,8645,0.03
78,20221019,2055,2070,2050,2060,19581,0.03
79,20221020,2060,2060,2050,2055,14160,0.03
80,20221021,2060,2060,2025,2040,7441,0.03
81,20221024,2035,2055,2010,2025,30552,0.03
82,20221025,2020,2040,2020,2030,7626,0.03
83,20221026,2030,2030,2010,2020,10540,0.03
84,20221027,2035,2035,2010,2030,4822,0.03
85,20221028,2025,2030,2000,2015,12849,0.03
86,20221031,2035,2035,2005,2015,7441,0.03
87,20221101,2005,2015,2000,2015,10240,0.02
88,20221102,2005,2010,2000,2010,40820,0.02
89,20221103,2010,2010,1995,2005,9707,0.02
90,20221104,2005,2005,1990,1995,11603,0.02
91,20221107,1995,2025,1970,1975,15959,0.02
92,20221108,1975,1990,1970,1980,21999,0.02
93,20221109,1980,2000,1980,2000,3853,0.02
94,20221110,2000,2005,1985,2005,5165,0.02
95,20221111,2005,2020,1990,2005,1523,0.02
96,20221114,2015,2015,1990,2015,12503,0.02
97,20221115,2015,2015,1995,2010,3647,0.02
98,20221116,2015,2015,1995,2005,2572,0.02
99,20221117,2010,2010,1990,2010,4686,0.02
100,20221118,2005,2005,1990,2005,3265,0.02
101,20221121,2000,2005,1990,2005,3693,0.05
102,20221122,2005,2005,1980,1995,2807,0.05
103,20221123,2000,2000,1980,2000,8089,0.05
104,20221124,2000,2000,1980,2000,4946,0.05
105,20221125,2000,2005,1985,2000,23630,0.05
106,20221128,1995,2005,1995,2000,19015,0.05
107,20221129,2000,2000,1985,2000,9171,0.05
108,20221130,2000,2000,1985,1995,10412,0.05
109,20221201,1985,2005,1985,2005,16592,0.05
110,20221202,2005,2010,1985,2010,6751,0.05
111,20221205,2010,2010,1990,2010,20908,0.05
112,20221206,2005,2010,1975,2000,3287,0.05
113,20221207,1995,2005,1990,1995,15689,0.02
114,20221208,1995,2005,1985,1995,9928,0.02
115,20221209,2000,2005,1980,1980,5315,0.02
116,20221212,1980,2000,1980,1995,6752,0.02
117,20221213,2000,2000,1985,1995,3484,0.02
118,20221214,1995,2000,1990,2000,28135,0.02
119,20221215,2005,2005,1990,1990,29507,0.02
120,20221216,1990,2010,1990,2000,34584,0.02
121,20221219,2005,2010,2000,2000,20356,0.02
122,20221220,2005,2015,2000,2010,25549,0.02
123,20221221,2015,2075,2005,2015,24259,0.02
124,20221222,2025,2025,2005,2005,3538,0.02
125,20221223,2025,2025,1985,2005,28812,0.02
126,20221226,2030,2030,1990,2005,6322,0.02
127,20221227,2005,2010,1995,2010,11944,0.02
128,20221228,2030,2030,1995,2015,4442,0.02
129,20221229,2015,2025,1995,2025,8674,0.02
130,20230102,1995,2025,1995,2005,7248,0.02
131,20230103,2020,2020,1990,1990,12782,0.02
132,20230104,1995,2020,1990,2020,23839,0.02
133,20230105,2000,2025,2000,2015,2415,0.02
134,20230106,2015,2020,2000,2020,9182,0.02
135,20230109,2020,2025,2005,2025,28033,0.02
136,20230110,2020,2025,1985,2025,24494,0.02
137,20230111,2025,2035,2025,2025,15110,0.02
138,20230112,2010,2030,2010,2025,4395,0.02
139,20230113,2025,2035,2010,2035,5696,0.02
140,20230116,2035,2035,2000,2015,19952,0.02
141,20230117,2025,2025,2015,2020,1088,0.02
142,20230118,2025,2025,2005,2020,4444,0.02
143,20230119,2025,2030,2015,2030,6092,0.02
144,20230120,2030,2035,2020,2035,3668,0.02
145,20230125,2035,2035,2020,2035,6855,0.02
146,20230126,2035,2040,2025,2040,4894,0.02
147,20230127,2040,2040,2035,2035,5685,0.02
148,20230130,2040,2040,2025,2035,550,0.02
149,20230131,2035,2040,2030,2040,2415,0.02
150,20230201,2040,2040,2030,2035,1505,0.02
151,20230202,2035,2040,2030,2040,1743,0.02
152,20230203,2040,2040,2010,2035,4008,0.02
153,20230206,2035,2045,2035,2045,4687,0.02
154,20230207,2050,2055,2035,2050,13045,0.02
155,20230208,2055,2055,2040,2050,5308,0.02
156,20230209,2055,2055,2035,2040,5778,0.02
157,20230210,2050,2050,2030,2045,17849,0.02
158,20230213,2050,2050,2030,2045,19796,0.02
159,20230214,2050,2055,2035,2055,6468,0.02
160,20230215,2055,2350,2035,2045,1398500,0.03
161,20230216,2050,2085,2040,2045,85171,0.15
162,20230217,2050,2065,2040,2050,27459,0.14
163,20230220,2060,2070,2050,2070,9087,0.13
164,20230221,2085,2095,2060,2075,12057,0.12
165,20230222,2085,2100,2070,2070,21147,0.09
166,20230223,2060,2085,2060,2075,8454,0.09
167,20230224,2070,2085,2070,2075,16981,0.08
168,20230227,2070,2080,2070,2080,18451,0.07
169,20230228,2085,2100,2070,2090,7729,0.07
170,20230302,2075,2105,2065,2080,27558,0.05
171,20230303,2095,2095,2065,2080,4246,0.05
172,20230306,2095,2095,2070,2080,17068,0.05
173,20230307,2090,2095,2065,2075,6146,0.05
174,20230308,2065,2075,2050,2065,35244,0.04
