,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4100,4400,4100,4345,498555,4.96
1,20190808,4420,4585,4395,4550,336271,5.1
2,20190809,4900,5380,4685,4710,1864095,3.91
3,20190812,4900,5100,4850,4925,878776,3.8
4,20190813,4880,6400,4790,6000,10947484,3.23
5,20190814,6290,6890,5770,5880,13724734,2.52
6,20190816,6400,6760,5920,5930,8250359,1.51
7,20190819,6000,6280,5800,6130,3391644,1.22
8,20190820,6040,6190,5930,5970,1755593,1.0
9,20190821,5870,6050,5820,5850,1077373,1.15
10,20190822,5880,6080,5760,5940,1857195,1.26
11,20190823,5850,6120,5770,5980,1844999,1.27
12,20190826,5870,5920,5480,5500,1532051,1.01
13,20190827,5660,5770,5400,5410,991381,1.1
14,20190828,5360,5540,5360,5520,689000,1.36
15,20190829,5520,5560,5310,5340,637144,1.22
16,20190830,5430,5580,5410,5520,675074,1.26
17,20190902,5430,5660,5390,5560,741389,1.17
18,20190903,5580,5680,5510,5570,822413,0.93
19,20190904,5570,5600,5460,5520,471989,0.89
20,20190905,5550,5590,5450,5470,463280,0.91
21,20190906,5500,5540,5370,5400,355087,1.01
22,20190909,5430,5480,5310,5310,337721,1.13
23,20190910,5550,5840,5430,5780,2023605,1.38
24,20190911,5870,5910,5680,5880,1372962,1.26
25,20190916,6070,6650,5950,6340,6553507,0.86
26,20190917,6210,6380,6100,6320,1702079,1.15
27,20190918,6220,6450,6140,6350,1461632,1.19
28,20190919,6300,6380,6240,6280,652481,1.14
29,20190920,6300,6400,6230,6320,689678,1.26
30,20190923,6450,6490,6290,6340,926749,1.39
31,20190924,6260,6280,6120,6160,737084,1.52
32,20190925,6150,6180,5770,5810,901288,1.8
33,20190926,5940,6050,5770,6050,639064,2.14
34,20190927,5980,6130,5900,6060,462019,2.13
35,20190930,6010,6020,5760,5890,457749,1.95
36,20191001,5840,5920,5800,5870,286509,2.03
37,20191002,6080,6170,5900,5950,920259,1.85
38,20191004,6100,6520,5970,6180,5849056,1.38
39,20191007,5460,5570,5250,5270,2152784,1.24
40,20191008,5210,5330,5170,5250,660499,1.23
41,20191010,5150,5240,5140,5160,416540,1.24
42,20191011,5200,5300,5150,5250,362059,1.26
43,20191014,5310,5960,5220,5510,4327772,1.22
44,20191015,5430,5540,5370,5520,598213,1.2
45,20191016,5520,5560,5410,5490,472162,1.08
46,20191017,5460,5500,5350,5350,355542,1.03
47,20191018,5420,5450,5320,5370,259421,1.09
48,20191021,5340,5340,5170,5190,514825,1.11
49,20191022,5250,5350,5230,5330,447429,1.25
50,20191023,5150,5250,5070,5130,569050,1.29
51,20191024,5130,5210,5040,5180,596941,1.48
52,20191025,5200,5220,5070,5070,319651,1.43
53,20191028,5050,5130,5030,5060,229378,1.37
54,20191029,5080,5140,5040,5100,203951,1.36
55,20191030,5040,5060,4970,4975,472193,1.12
56,20191031,4980,5070,4970,5020,185009,1.16
57,20191101,4970,5700,4970,5080,1520473,0.93
58,20191104,5120,5150,5070,5110,344789,0.87
59,20191105,5220,5280,5140,5150,680537,0.63
60,20191106,5200,5360,5150,5290,789342,1.01
61,20191107,5250,5250,5150,5180,308436,0.82
62,20191108,5220,5290,5200,5240,292975,0.8
63,20191111,5270,5270,5150,5180,203466,0.84
64,20191112,5160,5210,5120,5190,143588,0.89
65,20191113,5200,5240,5170,5190,198031,0.89
66,20191114,5190,5250,5180,5220,204690,0.95
67,20191115,5280,5280,5200,5240,289284,0.95
68,20191118,5370,5390,5280,5330,503434,1.02
69,20191119,5300,5300,5170,5180,323300,0.96
70,20191120,5160,5180,5000,5020,481634,0.85
71,20191121,4970,5030,4805,4815,482756,0.66
72,20191122,4760,4915,4760,4810,229487,0.67
73,20191125,4820,4920,4820,4910,143649,0.82
74,20191126,4920,5070,4920,5020,176984,0.98
75,20191127,5020,5050,4925,4935,139949,0.88
76,20191128,4900,4950,4855,4855,155702,0.87
77,20191129,4830,4915,4800,4800,204408,0.91
78,20191202,4755,4860,4755,4800,178064,1.0
79,20191203,4750,4905,4690,4840,284883,1.03
80,20191204,4750,4775,4590,4595,353986,0.99
81,20191205,4550,4705,4535,4590,208533,1.12
82,20191206,4545,4695,4545,4680,109919,1.23
83,20191209,4645,4740,4640,4730,101048,1.24
84,20191210,4725,4735,4670,4690,106891,1.23
85,20191211,4665,4780,4665,4720,80429,1.31
86,20191212,4790,4890,4735,4850,178136,1.48
87,20191213,4850,4935,4840,4890,273551,1.58
88,20191216,4880,4970,4860,4890,164266,1.64
89,20191217,4950,4950,4820,4865,242662,1.29
90,20191218,4855,4920,4820,4900,158544,1.42
91,20191219,4935,4935,4830,4835,121098,1.44
92,20191220,4830,4900,4830,4845,109059,1.51
93,20191223,4840,4840,4700,4725,217886,1.5
94,20191224,4725,4755,4700,4700,115733,1.54
95,20191226,4680,4770,4680,4755,110686,1.59
96,20191227,4710,4785,4710,4780,101360,1.67
97,20191230,4780,4825,4745,4780,162096,1.75
98,20200102,4760,4850,4750,4830,140098,1.87
99,20200103,4830,4870,4810,4820,127245,1.89
100,20200106,4785,4785,4560,4635,393166,1.67
101,20200107,4635,4705,4635,4675,176242,1.68
102,20200108,4630,4630,4340,4355,490733,1.4
103,20200109,4420,4665,4420,4610,391381,1.72
104,20200110,4640,4780,4590,4705,260509,1.84
105,20200113,4670,4875,4665,4825,347200,2.04
106,20200114,4800,4870,4790,4795,186702,2.0
107,20200115,4805,4935,4805,4900,317384,2.15
108,20200116,4925,4965,4770,4815,251349,2.07
109,20200117,4815,4920,4805,4810,128624,2.09
110,20200120,4890,4890,4720,4740,166948,2.01
111,20200121,4720,4820,4655,4685,157260,1.95
112,20200122,4655,4715,4650,4680,104880,1.99
113,20200123,4655,4700,4605,4615,181342,1.97
114,20200128,4450,4480,4310,4385,547723,1.45
115,20200129,4390,4495,4380,4450,187569,1.6
116,20200130,4460,4520,4315,4365,254938,1.51
117,20200131,4340,4370,4220,4220,368411,1.37
118,20200203,4080,4190,3980,4130,348366,1.39
119,20200204,4125,4350,4120,4315,192804,1.53
120,20200205,4310,4400,4310,4330,200755,1.65
121,20200206,4390,4450,4365,4450,188719,1.86
122,20200207,4430,4465,4345,4440,166210,1.96
123,20200210,4405,4515,4390,4515,167108,2.01
124,20200211,4480,4550,4465,4525,152850,2.09
125,20200212,4535,4540,4455,4495,143601,2.03
126,20200213,4485,4555,4445,4485,149476,2.06
