,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9340,9890,9340,9690,94176,1.91
1,20190808,9720,10650,9670,10350,118791,1.81
2,20190809,10350,10700,10350,10550,82941,1.69
3,20190812,10400,10750,10400,10550,52455,1.69
4,20190813,10450,10600,10250,10300,29259,1.68
5,20190814,10400,10550,10400,10400,30601,1.69
6,20190816,10350,10450,10100,10300,26022,1.66
7,20190819,10200,10450,10150,10150,30758,1.68
8,20190820,10250,10400,10150,10400,29607,1.84
9,20190821,10300,10550,10300,10350,24116,1.86
10,20190822,10350,10500,10200,10300,26857,1.85
11,20190823,10300,10300,9870,10000,84240,1.7
12,20190826,9750,10400,9530,9750,89633,1.52
13,20190827,9760,9970,9700,9720,45324,1.49
14,20190828,9650,9940,9590,9690,85675,1.47
15,20190829,9700,9850,9660,9720,50872,1.73
16,20190830,9740,10100,9720,9900,58859,1.91
17,20190902,9900,10250,9840,10100,46823,1.91
18,20190903,10050,10250,10050,10250,28352,1.88
19,20190904,10150,10300,10050,10250,27955,1.88
20,20190905,10250,10600,10200,10300,45131,1.78
21,20190906,10300,10350,10050,10050,29007,1.74
22,20190909,10050,10150,9970,10000,32634,1.76
23,20190910,9960,10150,9960,9960,26283,1.83
24,20190911,9980,10150,9910,10050,38235,1.88
25,20190916,10700,10700,10150,10200,65348,1.78
26,20190917,10250,10550,10100,10500,61611,2.0
27,20190918,10600,10600,10350,10400,37971,2.11
28,20190919,10500,10650,10300,10650,42222,2.25
29,20190920,11250,12800,10800,10800,1312647,1.21
30,20190923,10900,11050,10650,10650,121778,1.02
31,20190924,10550,11200,10500,10650,262313,0.94
32,20190925,10650,10900,10300,10400,94897,0.9
33,20190926,10400,10700,10350,10450,58866,0.95
34,20190927,10500,10550,10050,10200,64131,0.91
35,20190930,10100,10250,9760,10050,77286,0.96
36,20191001,10000,10150,9750,10100,34462,1.01
37,20191002,10000,10300,9970,10000,38680,1.07
38,20191004,10000,10150,9850,9980,27491,1.03
39,20191007,10100,10100,9980,10000,41696,1.01
40,20191008,10000,10050,9930,10000,51647,1.16
41,20191010,10000,10150,9940,10000,42122,1.14
