,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220822,28000,29150,25550,26300,4495943,0.3
1,20220823,26200,29600,26150,26950,5814508,0.18
2,20220824,27450,28050,26600,27050,1104666,0.16
3,20220825,27350,27950,27050,27250,696401,0.17
4,20220826,27650,27800,27000,27350,654647,0.14
5,20220829,26550,27500,25650,25750,1969779,0.18
6,20220830,26050,26550,24900,26050,535287,0.21
7,20220831,26000,26600,25600,25900,383780,0.19
8,20220901,25600,26150,24700,24750,528167,0.27
9,20220902,25000,25000,23100,23200,445657,0.22
10,20220905,23150,23400,21900,21900,333035,0.3
11,20220906,21950,23150,21850,22900,347177,0.35
12,20220907,22600,22700,21800,22000,177796,0.33
13,20220908,22250,22400,21450,21450,112788,0.3
14,20220913,21650,21850,21300,21300,144175,0.31
15,20220914,20400,20800,20050,20800,302739,0.32
16,20220915,20900,20900,20200,20750,208606,0.29
17,20220916,20500,21800,20000,20100,324180,0.3
18,20220919,20000,20000,18800,18800,248884,0.31
19,20220920,19100,19500,18450,18550,216007,0.34
20,20220921,18300,18400,17950,18150,173283,0.39
21,20220922,18200,18200,17200,17800,387685,0.66
22,20220923,17900,18950,16900,17000,479584,0.5
23,20220926,16800,16800,15850,16100,190511,0.46
24,20220927,16050,16600,15850,16500,139757,0.51
25,20220928,16300,16450,15200,15400,209927,0.41
26,20220929,15700,17700,15450,15550,623189,0.4
27,20220930,15750,17200,15600,16000,429439,0.34
28,20221004,16300,17200,16050,16500,265625,0.32
29,20221005,16800,17450,15100,15200,765099,0.27
30,20221006,15550,15900,15350,15650,335783,0.31
31,20221007,15550,18200,15500,17450,1912518,0.56
32,20221011,17500,18050,16800,17500,938608,0.34
33,20221012,17850,21700,16850,19350,4834818,0.54
34,20221013,19050,19150,17700,18100,833521,0.16
35,20221014,18700,20600,18500,18750,2115043,0.11
36,20221017,19100,19850,17850,18850,958920,0.18
37,20221018,18950,20150,18850,19650,1104396,0.45
38,20221019,19900,20100,18700,18800,581173,0.25
39,20221020,19000,19450,18550,19150,283042,0.32
40,20221021,19150,19150,17850,18000,325431,0.26
41,20221024,18300,18450,17700,18100,196303,0.27
42,20221025,18050,18250,17350,17450,172016,0.28
43,20221026,17550,17800,16950,17250,152187,0.3
44,20221027,17250,17550,17100,17150,117414,0.34
45,20221028,17000,17000,16100,16250,174591,0.42
46,20221031,16550,16550,16050,16250,81843,0.43
47,20221101,16250,16950,16200,16850,129469,0.45
48,20221102,17100,17200,16650,16800,106103,0.35
49,20221103,16300,16850,16200,16450,72922,0.34
50,20221104,16450,16450,15600,16100,115645,0.31
51,20221107,16200,16500,15900,16000,114061,0.27
52,20221108,16050,16450,15950,16350,105838,0.33
53,20221109,16400,17500,16400,17200,273552,0.45
54,20221110,16900,17650,16850,16950,203827,0.39
55,20221111,19800,19900,18050,18500,1110608,0.64
56,20221114,18500,18500,17500,17750,418718,0.43
57,20221115,18000,18950,17700,17900,1148325,0.39
58,20221116,17900,17950,17300,17500,169540,0.39
59,20221117,17600,17950,17350,17550,129067,0.42
60,20221118,17500,17700,16850,17000,170515,0.42
61,20221121,17000,17800,16850,17250,141848,0.42
62,20221122,17250,17650,16900,17050,130103,0.43
63,20221123,17150,17250,16500,16750,104239,0.46
64,20221124,16900,17800,16400,16650,320678,0.45
65,20221125,16800,17800,16800,17600,292177,0.67
66,20221128,17500,17700,16950,17500,167797,0.59
67,20221129,17450,19150,17400,19050,509326,0.73
68,20221130,19000,19500,18750,19150,246421,0.69
69,20221201,19250,19900,19250,19800,303399,0.58
70,20221202,19850,20800,19650,20500,488704,0.62
71,20221205,20450,21000,19950,20550,231799,0.52
72,20221206,20350,20700,20050,20450,139912,0.49
73,20221207,20200,20700,19850,20400,134439,0.5
74,20221208,20700,22750,20200,22250,1125498,0.58
75,20221209,22100,22200,20500,21550,519464,0.35
76,20221212,21500,23450,21250,22550,436274,0.37
77,20221213,22800,23850,22150,22450,302975,0.35
78,20221214,22400,23000,21950,22500,127672,0.31
79,20221215,22450,22950,20250,21050,261833,0.42
80,20221216,20650,21450,20500,20750,185202,0.45
81,20221219,20650,21450,20550,20800,83524,0.42
82,20221220,20950,21200,20500,20750,73469,0.36
83,20221221,21200,21800,20750,20800,109415,0.34
84,20221222,21150,22600,21000,22000,289801,0.52
