,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4800,5100,4800,5040,45331,1.04
1,20190808,5100,5100,4820,5090,22860,1.06
2,20190809,5090,5100,4945,5070,17485,1.07
3,20190812,5020,5080,4995,5060,11988,1.07
4,20190813,4985,5020,4945,4980,12290,1.07
5,20190814,5000,5110,5000,5050,25125,1.1
6,20190816,5050,5330,4965,5040,27576,1.11
7,20190819,5090,5130,5020,5120,9521,1.11
8,20190820,5190,5190,5070,5070,3238,1.11
9,20190821,5130,5160,5080,5150,7557,1.12
10,20190822,5130,5200,5130,5150,6388,1.12
11,20190823,5140,5180,5120,5160,5075,1.12
12,20190826,5120,5150,5060,5070,7867,1.12
13,20190827,5120,5120,5000,5080,6183,1.12
14,20190828,4965,5140,4965,5000,13459,1.12
15,20190829,5030,5080,5010,5060,5777,1.12
16,20190830,5080,5140,5030,5110,11729,1.12
17,20190902,5140,5200,5100,5140,8412,1.13
18,20190903,5160,5160,5070,5150,7402,1.13
19,20190904,5150,5160,5060,5140,5583,1.13
20,20190905,5150,5180,5090,5090,8760,1.13
21,20190906,5130,5140,5030,5140,12818,1.12
22,20190909,5130,5150,5000,5110,12730,1.12
23,20190910,5110,5140,5080,5140,15490,1.13
24,20190911,5170,5260,5070,5190,19918,1.13
25,20190916,5190,5280,5180,5250,17012,1.14
26,20190917,5170,5260,5120,5170,17227,1.14
27,20190918,5180,5300,5180,5270,9468,1.15
28,20190919,5220,5300,5170,5230,30686,1.15
29,20190920,5250,5270,5100,5160,38717,1.15
30,20190923,5110,5220,5110,5160,24973,1.16
31,20190924,5160,5190,5130,5130,8974,1.17
32,20190925,5240,6120,5170,5340,2349369,1.14
33,20190926,5450,5640,5300,5390,301424,1.15
34,20190927,5400,5670,5390,5500,374900,1.13
35,20190930,5430,5500,5300,5430,55994,1.12
36,20191001,5510,5700,5450,5450,202459,1.1
37,20191002,5580,5600,5280,5340,82829,1.1
38,20191004,5300,5340,5130,5200,66246,1.1
39,20191007,5060,5120,4910,4945,84593,1.1
40,20191008,4945,5000,4900,5000,30247,1.1
41,20191010,5000,5010,4910,4910,11634,1.13
42,20191011,4930,5000,4900,4910,26131,1.17
43,20191014,4910,5010,4910,4990,10416,1.19
44,20191015,4950,5040,4950,5020,12620,1.2
45,20191016,5020,5050,4985,4990,11323,1.21
46,20191017,4990,5030,4970,5000,10001,1.21
47,20191018,5040,5050,4970,4990,12057,1.21
48,20191021,4960,4990,4840,4880,26762,1.18
49,20191022,4845,4940,4845,4910,25143,1.19
50,20191023,4850,5050,4800,4900,32618,1.18
51,20191024,4870,4900,4845,4880,19774,1.19
52,20191025,4880,4950,4850,4895,26112,1.19
53,20191028,4850,4900,4845,4845,15081,1.18
54,20191029,4810,4885,4805,4855,22655,1.18
55,20191030,4820,4900,4795,4885,34187,1.18
56,20191031,4900,4925,4850,4910,7513,1.18
