,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5730,6380,5540,5830,571793,0.43
1,20190808,5730,6220,5730,5950,213078,0.4
2,20190809,5770,6090,5710,5770,227579,0.45
3,20190812,5700,5940,5690,5780,85386,0.57
4,20190813,5780,6220,5760,5870,189316,0.35
5,20190814,5930,6950,5890,6150,1869166,0.39
6,20190816,6050,6460,5820,6310,514814,0.31
7,20190819,6320,6800,6320,6520,653936,0.26
8,20190820,6520,6740,6200,6240,165713,0.2
9,20190821,6090,6280,6040,6070,127263,0.59
10,20190822,6060,6120,5710,5730,126848,0.62
11,20190823,5700,5980,5700,5880,73204,0.46
12,20190826,5860,6410,5730,5790,182561,0.38
13,20190827,5790,5890,5760,5760,40555,0.3
14,20190828,5700,5800,5670,5750,30907,0.31
15,20190829,5750,5810,5530,5590,49003,0.47
16,20190830,5600,5940,5590,5810,80902,0.62
17,20190902,5950,6240,5790,6190,356390,0.73
18,20190903,6140,6140,5950,5960,146239,0.55
19,20190904,5960,6090,5890,6090,88598,0.58
20,20190905,6010,6180,5920,5980,155086,0.73
21,20190906,6070,6070,5830,6050,89015,0.42
22,20190909,6090,6400,5800,5820,305421,0.51
23,20190910,5820,5930,5740,5820,58491,0.61
24,20190911,5760,5940,5760,5900,33490,0.83
25,20190916,5920,5980,5820,5870,63233,1.06
26,20190917,6380,6670,6030,6470,879146,0.88
27,20190918,6670,7200,6310,6470,902902,0.59
28,20190919,6600,6620,6340,6460,190554,0.66
29,20190920,6540,6800,6310,6630,451877,0.86
30,20190923,6560,6560,6350,6400,89767,0.86
31,20190924,6780,7000,6280,6440,359607,0.63
32,20190925,6450,6670,6350,6600,371199,0.75
33,20190926,7100,7560,6700,6800,2908023,0.53
34,20190927,6820,7090,6730,6980,392771,0.45
35,20190930,6800,6810,6430,6440,158847,0.43
36,20191001,6380,6430,5970,6080,178429,0.51
37,20191002,6160,6220,6010,6100,98332,0.56
38,20191004,6140,6150,5860,5920,72918,0.6
39,20191007,5850,5950,5740,5790,59480,0.8
40,20191008,5750,5900,5680,5770,40331,0.93
41,20191010,5870,5890,5700,5730,25384,0.88
42,20191011,5810,5810,5640,5640,49471,0.89
43,20191014,5750,5800,5710,5710,37965,1.01
44,20191015,5680,5790,5660,5790,26137,1.1
45,20191016,5840,5880,5730,5800,50296,1.24
46,20191017,5750,5840,5710,5800,21509,1.28
47,20191018,5800,5830,5690,5730,35312,1.39
48,20191021,5830,6060,5750,6010,117400,1.51
49,20191022,6000,6000,5800,5870,50544,1.46
50,20191023,5920,5920,5550,5620,100853,1.42
51,20191024,5640,5750,5420,5510,77550,1.57
52,20191025,5630,5630,5380,5460,40667,1.54
53,20191028,5500,5640,5480,5550,25088,1.6
54,20191029,5550,5680,5490,5520,22466,1.62
55,20191030,5510,5540,5440,5510,23323,1.77
56,20191031,5510,5600,5500,5540,22315,1.87
57,20191101,5470,5640,5470,5550,42117,2.0
58,20191104,5630,5650,5540,5630,27785,2.19
59,20191105,5630,5690,5560,5620,21403,2.12
60,20191106,5660,5740,5600,5720,15805,2.1
61,20191107,5770,5790,5670,5790,23527,2.14
62,20191108,5820,5850,5740,5780,23600,2.21
63,20191111,5780,5820,5670,5740,20177,2.24
64,20191112,5740,5800,5680,5740,9584,2.24
65,20191113,5740,5800,5700,5780,18688,2.28
66,20191114,5720,5840,5640,5710,33008,2.36
67,20191115,5770,5830,5510,5690,13734,2.4
68,20191118,5690,5760,5620,5730,9353,2.44
69,20191119,5780,5780,5610,5730,16052,2.48
70,20191120,5720,5810,5610,5620,13453,2.45
71,20191121,5680,5690,5490,5490,24052,2.41
72,20191122,5480,5630,5460,5490,27172,2.45
73,20191125,5470,5610,5410,5610,19550,2.52
74,20191126,5560,5640,5560,5570,12995,2.56
75,20191127,5610,5690,5560,5640,27704,2.51
76,20191128,5690,5790,5690,5690,24947,2.54
77,20191129,5700,5800,5580,5620,14306,2.51
78,20191202,5620,5750,5530,5570,8632,2.47
79,20191203,5570,5620,5470,5480,12676,2.42
80,20191204,5570,5570,5410,5420,9934,2.41
81,20191205,5540,5540,5330,5420,5760,2.4
82,20191206,5290,5420,5170,5350,15891,2.4
83,20191209,5340,5350,5270,5300,12783,2.37
84,20191210,5300,5420,5270,5330,4185,2.37
85,20191211,5520,5520,5350,5350,2193,2.37
86,20191212,5430,5430,5290,5380,12161,2.37
87,20191213,5430,5450,5310,5370,13949,2.32
88,20191216,5370,5390,5330,5390,4742,2.28
89,20191217,5390,5420,5330,5350,9683,2.25
90,20191218,5310,5350,5240,5340,12189,2.23
91,20191219,5290,5370,5270,5310,11294,2.2
92,20191220,5310,5330,5230,5330,17426,2.17
93,20191223,5310,5330,5170,5190,20331,2.08
94,20191224,5170,5240,5090,5160,19844,2.06
95,20191226,5160,5220,5120,5180,10043,2.07
96,20191227,5160,5280,5160,5270,6993,2.06
97,20191230,5270,5320,5210,5310,8664,2.05
98,20200102,5310,5420,5240,5400,24362,1.96
99,20200103,5400,5450,5320,5330,10184,1.93
100,20200106,5330,5330,5200,5220,12642,1.9
101,20200107,5200,5350,5200,5250,4851,1.9
102,20200108,5250,5340,4960,4975,27059,1.85
103,20200109,5050,5150,5030,5110,12888,1.82
104,20200110,5110,5160,5110,5130,7908,1.8
105,20200113,5130,5260,5070,5230,26473,1.81
106,20200114,5230,5430,5150,5180,47499,1.78
107,20200115,5170,5280,5170,5270,10163,1.79
108,20200116,5280,5300,5240,5240,8696,1.77
109,20200117,5240,5280,5200,5210,11022,1.77
110,20200120,5210,5240,5140,5190,14882,1.76
111,20200121,5170,5200,5100,5130,14633,1.75
112,20200122,5090,5160,5090,5160,7810,1.73
113,20200123,5160,5170,5110,5170,11182,1.71
114,20200128,5110,5160,5050,5090,19421,1.69
115,20200129,5070,5120,5040,5120,9827,1.69
116,20200130,5100,5130,4990,5020,15945,1.59
117,20200131,4985,5040,4975,5030,19649,1.58
118,20200203,4960,5390,4925,5220,162178,1.44
119,20200204,5220,5220,5050,5090,37235,1.46
120,20200205,5070,5170,5040,5040,43291,1.5
121,20200206,5060,5090,4985,5040,57328,1.55
122,20200207,5020,5050,4995,5030,13773,1.55
123,20200210,5030,5300,5000,5130,88492,1.44
124,20200211,5160,5200,5070,5080,20622,1.49
125,20200212,5080,5150,5070,5070,17663,1.49
126,20200213,5100,5150,5050,5060,17692,1.5
127,20200214,5120,5210,5060,5140,49012,1.53
128,20200217,5120,5140,5060,5060,17216,1.54
129,20200218,5050,5150,5040,5110,26689,1.61
130,20200219,5110,5170,5040,5070,18393,1.57
131,20200220,5080,5090,4980,4990,16909,1.5
132,20200221,5000,5000,4870,4905,35531,1.43
133,20200224,4925,5840,4910,5490,1557205,0.95
134,20200225,5450,6400,5050,5410,1726768,0.58
135,20200226,5520,5860,5280,5340,469565,0.52
136,20200227,5260,5420,5140,5150,180701,0.65
137,20200228,5010,5230,4905,4955,141801,0.69
138,20200302,4900,5030,4845,4905,67551,0.88
139,20200303,4915,4965,4890,4905,55443,0.85
140,20200304,4860,4970,4860,4970,30523,0.93
141,20200305,5000,5300,4940,5080,118745,0.8
142,20200306,5080,5220,5040,5080,100868,0.84
143,20200309,5010,5080,4620,4685,93909,0.85
144,20200310,4510,4600,4330,4545,102182,0.89
145,20200311,4560,4605,4240,4295,77588,0.96
146,20200312,4295,4295,3990,4095,122709,0.93
147,20200313,3630,3990,3425,3720,60571,0.98
148,20200316,3660,3895,3525,3715,86303,0.92
149,20200317,3350,3775,3350,3675,42801,1.07
150,20200318,3700,4060,3500,3675,96162,0.87
151,20200319,3675,3800,3160,3240,88369,0.75
152,20200320,3200,3495,3200,3320,56248,0.81
153,20200323,3255,3270,3060,3090,48338,0.75
154,20200324,3090,3255,3000,3235,56882,0.99
155,20200325,3255,3520,3245,3335,67792,1.13
156,20200326,3420,3705,3340,3540,75850,1.09
157,20200327,3700,3700,3395,3520,61613,1.09
158,20200330,3520,3680,3450,3680,76665,1.17
159,20200331,3880,4085,3715,3805,113699,1.02
160,20200401,3995,4780,3830,4125,270737,0.75
161,20200402,4125,4165,3860,4030,74362,0.83
162,20200403,4140,4220,3980,4210,66392,0.89
163,20200406,4285,4385,4215,4335,79129,1.0
164,20200407,4355,4430,4255,4285,41000,0.98
165,20200408,4285,4370,4250,4310,29190,1.13
166,20200409,4630,5100,4425,4485,204766,0.98
167,20200410,4500,4605,4285,4315,97012,1.04
168,20200413,4360,4585,4125,4170,519387,1.19
169,20200414,4230,4335,4170,4205,91572,1.42
170,20200416,4325,4325,4190,4285,58482,1.52
171,20200417,4335,4335,4250,4325,55224,1.69
172,20200420,4320,4440,4310,4395,70761,1.87
173,20200421,4400,4430,4100,4370,66704,1.82
174,20200422,4210,4335,4210,4305,27636,1.84
175,20200423,4305,4380,4300,4370,27969,1.99
176,20200424,4365,4410,4280,4300,25234,2.02
177,20200427,4330,4455,4300,4430,44785,2.28
178,20200428,4485,4750,4380,4700,116260,2.36
179,20200429,4800,4920,4700,4790,102388,2.35
180,20200504,4720,5120,4720,4985,190758,2.53
181,20200506,5140,5300,4975,5150,174769,2.72
182,20200507,5150,5210,5040,5160,51990,2.77
183,20200508,5110,5400,5030,5060,193112,2.68
184,20200511,5060,5080,4895,4945,31397,2.66
185,20200512,4920,5000,4830,4920,45980,2.7
186,20200513,4880,4910,4710,4800,48439,2.8
187,20200514,4780,4835,4710,4770,27767,2.83
188,20200515,4750,4975,4750,4940,57217,2.72
189,20200518,5040,5040,4905,4985,42876,2.68
190,20200519,5050,5050,4895,4955,38553,2.46
191,20200520,4955,4980,4920,4960,27111,2.46
192,20200521,5020,5020,4725,4875,48384,2.38
193,20200522,4870,5130,4865,5070,149456,2.47
194,20200525,5070,5150,4915,5020,72016,2.4
195,20200526,5060,5170,4980,5060,35236,2.45
196,20200527,5040,5200,5040,5100,90257,2.52
197,20200528,5060,5520,4980,5120,339241,2.5
198,20200529,5190,5280,5040,5250,85721,2.51
199,20200601,5250,5250,5080,5140,96536,2.48
200,20200602,5160,5290,5130,5280,65964,2.67
201,20200603,5350,5350,5190,5230,64655,2.58
202,20200604,5230,5250,5050,5060,46678,2.53
203,20200605,5150,5480,5140,5280,224715,2.95
204,20200608,5600,6860,5590,6860,1798084,2.14
205,20200609,7850,8780,7260,7900,3851144,1.2
206,20200610,7790,8310,7660,8060,1896914,1.38
207,20200611,7860,7960,7860,7900,292362,1.37
208,20200612,7440,8550,7440,8550,418725,1.37
209,20200615,8460,8870,8300,8600,485752,1.37
210,20200616,8860,9300,8000,8610,1908901,1.65
211,20200617,8500,8600,7500,7950,719359,0.87
212,20200618,8170,8800,7610,8800,1169673,0.72
213,20200619,8500,8830,8200,8360,620104,0.35
214,20200622,8600,9340,8330,8920,1358645,0.45
215,20200623,8770,11000,8580,10400,2560889,0.34
216,20200624,10000,10500,9600,9890,878374,0.45
217,20200625,10650,11450,9950,10100,1175098,0.36
218,20200626,10000,10500,9850,10250,512168,0.47
219,20200629,10400,11200,10250,11000,1379610,0.44
220,20200630,10750,11250,10300,10400,520734,0.54
221,20200701,10450,10550,9520,9950,434626,0.7
222,20200702,9850,10050,9540,9840,301272,0.71
223,20200703,9800,10550,9770,10200,633208,0.31
224,20200706,10350,10900,10000,10750,554422,0.38
225,20200707,10750,12900,10400,11300,2300997,0.58
226,20200708,11400,11950,11200,11550,602201,1.01
227,20200709,11700,12350,11500,12000,501506,1.41
228,20200710,11800,13450,11650,12700,813240,0.91
229,20200713,12700,16500,12550,16500,2077734,0.93
230,20200714,16250,19950,14900,15350,4898368,0.57
231,20200715,15200,15650,14400,15300,919953,0.35
232,20200716,15300,17900,15150,16100,2867712,0.3
233,20200717,15950,16700,15850,16450,441829,0.37
234,20200720,16600,17500,16450,17300,691174,0.35
235,20200721,16850,17300,16450,17150,395687,0.34
236,20200722,17150,19600,16900,18700,1447656,0.29
237,20200723,18650,19750,18250,19000,606735,0.33
238,20200724,18950,19350,18300,18950,302641,0.33
239,20200727,19400,19400,17350,18250,363312,0.34
240,20200728,18300,18600,16400,16650,590961,0.86
241,20200729,16650,17900,15500,17050,587880,1.51
242,20200730,16850,17500,16400,16750,240633,1.34
243,20200731,17150,17800,16500,17250,375660,1.04
244,20200803,17100,17600,16850,17000,165802,0.48
245,20200804,16850,17500,16550,16900,214773,0.49
246,20200805,17100,17650,16950,17350,274522,0.66
247,20200806,17400,17500,16950,16950,143068,0.3
248,20200807,16950,17150,15650,16000,424224,0.43
249,20200810,16050,16250,15150,15650,259709,0.59
250,20200811,15650,16350,15550,16000,187756,0.58
251,20200812,16350,16600,14600,15450,642511,0.41
252,20200813,15850,15900,15450,15800,210846,0.66
253,20200814,15900,17400,15250,17100,888614,0.6
254,20200818,16350,17050,13300,14650,655894,0.52
255,20200819,15100,16750,14600,15500,1231322,0.35
256,20200820,15600,15650,14050,14500,350404,0.52
257,20200821,14350,15400,14150,14300,252518,0.48
258,20200824,14150,14750,13500,14500,177798,1.08
259,20200825,14500,15100,14350,14450,252859,0.38
260,20200826,14450,14800,14100,14350,177570,0.6
261,20200827,14300,14350,13500,13700,245243,0.88
262,20200828,13850,14400,13700,14150,188499,1.56
263,20200831,14750,15300,14300,14900,577225,1.05
264,20200901,14700,14750,14100,14500,216242,0.87
265,20200902,14600,14600,14250,14400,98272,1.05
266,20200903,14400,14600,13950,14150,140879,1.01
267,20200904,13500,14400,13500,14150,217974,0.9
268,20200907,14000,14050,13500,13800,227722,0.66
269,20200908,13850,13950,13050,13750,261472,0.72
270,20200909,13500,13650,13050,13100,126564,0.53
271,20200910,13400,13750,13150,13600,173773,0.81
272,20200911,13500,13800,13250,13700,104139,0.67
273,20200914,13800,14450,13550,14100,179925,0.8
274,20200915,14200,14250,13500,13700,107827,0.71
275,20200916,13800,14400,13650,13800,136040,0.64
276,20200917,13750,13900,13000,13150,129155,0.42
277,20200918,13200,13400,12700,12900,246370,0.44
278,20200921,12850,12900,11700,11900,337115,1.01
279,20200922,11900,12050,11000,11000,203842,1.7
280,20200923,11150,11800,10600,11700,190613,1.95
281,20200924,11250,11450,10350,10850,164174,2.2
282,20200925,10850,11900,10600,11600,233456,2.38
283,20200928,12000,13150,11850,12600,614538,1.74
284,20200929,12850,12850,12200,12850,258698,1.62
285,20201005,14600,15150,13000,13250,1454488,0.33
286,20201006,13100,13950,12750,13750,462197,0.49
