,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230215,21000,27300,21000,24900,11975410,0.75
1,20230216,25250,25300,21650,22100,3848540,0.78
2,20230217,21150,22700,20050,20050,3068181,0.75
3,20230220,20050,21100,19040,19660,1735158,0.74
4,20230221,19410,19870,18640,18810,2108244,0.15
5,20230222,19000,19800,18360,18590,4041099,0.08
6,20230223,18620,18880,17980,18380,1259726,0.07
7,20230224,18320,18540,17720,17720,1060694,0.08
8,20230227,17640,17650,16670,17500,970979,0.07
9,20230228,18070,19290,17650,18290,2265211,0.01
10,20230302,18490,18990,17860,17990,1308569,0.01
11,20230303,18300,20350,17990,19550,3537311,0.4
12,20230306,20150,20400,19050,19740,1210006,0.12
13,20230307,19830,21100,19090,19280,2135355,0.02
14,20230308,18990,18990,18100,18100,721108,0.02
15,20230309,18080,18640,17020,17020,588039,0.06
16,20230310,16560,16930,15710,16170,382635,0.05
17,20230313,16010,17290,16010,16450,669985,0.05
18,20230314,16290,17400,16020,16550,818515,0.05
19,20230315,17170,17450,16560,16560,624262,0.04
20,20230316,16740,17140,16570,16700,533496,0.04
21,20230317,17150,17150,16640,16640,313221,0.03
22,20230320,16620,16970,16600,16600,266136,0.03
23,20230321,16610,17280,16570,16800,566794,0.05
24,20230322,16910,17200,16850,16860,319677,0.03
25,20230323,16640,17140,16560,16560,398251,0.01
26,20230324,16650,16810,16070,16300,275859,0.02
27,20230327,16350,16540,15780,15870,203280,0.01
28,20230328,15940,16360,15920,16040,202767,0.03
29,20230329,16400,18430,16280,17530,3202666,0.16
30,20230330,17700,19400,17300,18020,1867325,0.39
31,20230331,18570,19320,17280,17350,1200607,0.04
32,20230403,17400,18380,17400,17700,628029,0.03
33,20230404,17470,18140,17210,18140,569955,0.13
34,20230405,18340,18350,17710,17730,336549,0.03
35,20230406,17730,18240,17230,17250,535306,0.05
36,20230407,17350,17940,17210,17260,293296,0.03
37,20230410,17360,17720,16000,16000,548947,0.06
38,20230411,16060,16190,15150,15350,369629,0.06
39,20230412,15380,16010,15350,15430,288871,0.04
40,20230413,15550,16210,15550,15700,377511,0.04
41,20230414,15780,16080,15590,15650,161026,0.04
42,20230417,15650,15730,15210,15280,130176,0.05
43,20230418,15330,15430,14820,14980,174505,0.03
