,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8690,9230,8690,9050,87200,0.95
1,20190808,9160,9430,9160,9370,51326,0.83
2,20190809,9390,9520,9240,9310,56230,0.72
3,20190812,9270,9440,9170,9320,43644,0.7
4,20190813,9180,9410,9170,9390,43708,0.69
5,20190814,9460,9650,9360,9500,47406,0.64
6,20190816,9490,9500,9230,9370,56728,0.59
7,20190819,9470,9750,9400,9710,55230,0.75
8,20190820,9670,9750,9530,9700,56750,0.69
9,20190821,9610,10400,9600,10000,102933,0.6
10,20190822,10000,10350,9950,10100,60860,0.55
11,20190823,10050,10200,9920,10050,55957,0.64
12,20190826,9750,9970,9750,9800,38080,0.61
13,20190827,9920,10150,9800,9900,43080,0.63
14,20190828,9910,9990,9840,9920,18387,0.61
15,20190829,9910,10000,9640,9650,34152,0.54
16,20190830,9720,10050,9720,10050,37688,0.74
17,20190902,10050,10150,9960,10150,26477,0.8
18,20190903,10150,10200,9960,10100,42840,0.78
19,20190904,10050,10200,9990,10000,27880,0.87
20,20190905,10050,10450,10050,10200,40087,0.97
21,20190906,10200,10300,10000,10050,33234,1.02
22,20190909,10050,10100,9890,9910,27821,1.01
23,20190910,10000,10300,9930,10150,41090,1.07
24,20190911,10200,10350,10100,10350,40477,1.23
25,20190916,10500,10650,10300,10550,61974,1.3
26,20190917,10500,10550,10250,10500,33435,1.24
27,20190918,10500,10900,10400,10800,79601,1.23
28,20190919,10950,10950,10550,10600,34799,1.12
29,20190920,10500,10700,10350,10650,30290,1.17
30,20190923,10650,10750,10450,10650,53296,1.21
31,20190924,10550,10800,10450,10700,35623,1.27
32,20190925,10700,10800,10300,10300,71352,1.16
33,20190926,10350,10550,10150,10250,37390,1.2
34,20190927,10350,10350,10050,10050,29264,1.2
35,20190930,10000,10050,9750,9800,68435,1.16
36,20191001,9750,9960,9700,9930,34809,1.2
37,20191002,10100,10500,9900,10100,63184,1.12
38,20191004,10050,11550,10050,11300,570987,1.48
39,20191007,11100,11250,10650,10700,213413,0.94
40,20191008,10800,11350,10600,11250,439249,0.7
41,20191010,13300,13450,11300,11300,1879786,0.18
42,20191011,11300,11300,10400,10500,391112,0.23
43,20191014,10600,10700,10450,10550,131917,0.14
44,20191015,10500,10850,10400,10700,173756,0.27
45,20191016,10700,12300,10700,11800,1344108,0.4
46,20191017,11600,11700,11050,11450,284548,0.4
47,20191018,11450,11550,10950,11050,218800,0.36
