,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,113500,114500,112500,113500,4446,21.88
1,20190808,113500,115000,113000,115000,2634,21.85
2,20190809,115000,116000,114500,115000,2479,21.77
3,20190812,116000,116000,112500,113000,5202,21.63
4,20190813,112500,113000,109000,109000,13689,21.45
5,20190814,110500,112000,109500,111500,3813,21.42
6,20190816,109500,110500,109500,110000,1796,21.39
7,20190819,110500,111500,110000,111500,3075,21.4
8,20190820,112000,114000,111500,113500,3360,21.36
9,20190821,114000,115500,112500,115000,2566,21.33
10,20190822,115000,117000,115000,117000,3853,21.28
11,20190823,116000,116500,115500,116000,1588,21.26
12,20190826,115000,115000,113000,113000,4788,21.24
13,20190827,113500,115000,111500,113000,2159,21.22
14,20190828,113000,115000,112000,115000,5661,21.22
15,20190829,115500,115500,114000,115000,1624,21.2
16,20190830,115500,119500,115000,118500,8402,21.08
17,20190902,118500,119500,116000,119500,4166,21.05
18,20190903,119500,119500,117500,118500,2481,21.03
19,20190904,118000,119500,117000,117500,5784,20.98
20,20190905,118000,119000,117500,118500,2968,20.96
21,20190906,118500,118500,117000,118000,1958,20.92
22,20190909,118000,118000,117000,117500,2647,20.87
23,20190910,117500,118500,117000,118000,2159,20.87
24,20190911,118000,119000,117500,118500,2281,20.82
25,20190916,121500,123500,120000,121000,7763,20.74
26,20190917,121500,121500,119500,119500,4179,20.69
27,20190918,119000,121000,118500,120000,4269,20.69
28,20190919,119500,120500,119000,119000,3295,20.63
29,20190920,119000,121000,119000,120000,5616,20.6
30,20190923,119000,122000,119000,120500,3475,20.58
31,20190924,120500,121000,119000,119000,6034,20.5
32,20190925,119000,120500,116500,117000,7426,20.45
33,20190926,117500,118000,116500,117000,3040,20.46
34,20190927,117500,117500,116000,116500,1970,20.44
35,20190930,117500,118000,116500,117000,3026,20.4
36,20191001,117500,118000,117000,117500,3081,20.37
37,20191002,117000,117500,116500,116500,1782,20.35
38,20191004,116500,117500,116000,116500,1265,20.33
39,20191007,118000,118000,116500,117000,1647,20.29
40,20191008,118000,118500,116500,118500,1200,20.28
41,20191010,118000,118000,116000,116000,2628,20.23
42,20191011,116500,118500,116500,118000,1259,20.21
43,20191014,118000,119000,118000,118500,3455,20.18
44,20191015,118500,119000,118000,118500,2792,20.17
45,20191016,118500,119000,118000,118500,2745,20.15
46,20191017,118500,119500,118500,119000,2851,20.13
47,20191018,119000,119500,118500,119000,2001,20.11
48,20191021,118000,119500,118000,119000,1872,20.11
49,20191022,119000,119500,118500,119500,1392,20.1
50,20191023,119500,119500,118000,118000,4549,19.99
51,20191024,118000,119000,118000,119000,2337,19.97
52,20191025,118500,119000,118000,119000,4504,19.95
53,20191028,119500,119500,118000,119000,2535,19.93
54,20191029,118500,119000,118000,119000,1908,19.91
55,20191030,119000,119000,117500,117500,3466,19.89
56,20191031,118000,118500,117000,118000,3498,19.87
57,20191101,117500,118500,117500,118500,720,19.86
58,20191104,118500,120000,118000,120000,7705,19.82
59,20191105,121000,121000,119500,121000,3707,19.86
60,20191106,121000,122000,120000,121000,4069,19.9
61,20191107,120500,121500,120000,120500,1579,19.91
62,20191108,120500,122000,120000,120500,3445,19.88
63,20191111,120500,120500,119000,120000,2171,19.83
64,20191112,120000,121000,119000,121000,3200,19.76
65,20191113,120000,120000,118000,119000,3147,19.71
66,20191114,119500,119500,118000,118500,2003,19.69
67,20191115,118500,119500,118500,119000,1472,19.83
68,20191118,119000,119000,117500,118000,2980,19.8
69,20191119,118000,118000,116000,117500,4152,19.76
70,20191120,117000,117500,116000,116500,3079,19.73
71,20191121,116500,117000,115000,115500,3284,19.74
72,20191122,115500,116000,113500,114500,6797,19.74
73,20191125,115500,115500,112500,114000,7287,19.62
74,20191126,114000,114500,111500,112500,9178,19.53
75,20191127,112500,117000,110500,113500,22740,19.37
76,20191128,112500,113000,110000,111000,12488,19.34
77,20191129,110500,112000,110500,111000,4653,19.28
78,20191202,111000,112000,111000,112000,3639,19.31
79,20191203,112000,113000,110500,110500,5011,19.25
80,20191204,111000,111000,109000,110000,5376,19.5
81,20191205,110000,111000,108000,109000,4716,19.44
82,20191206,109500,110500,108500,109500,4653,19.38
83,20191209,109500,112000,108000,111500,5385,19.61
84,20191210,112000,113000,111000,111500,4383,19.55
85,20191211,113000,113500,111500,112500,5992,19.49
86,20191212,113000,113500,112500,113000,4522,19.48
87,20191213,113500,115000,111000,111500,27747,19.5
88,20191216,112500,113000,111500,112500,6978,19.57
89,20191217,112500,113000,111500,112500,7005,19.65
90,20191218,112500,113000,112000,112500,5831,19.72
91,20191219,112500,114000,112000,113500,5819,19.76
92,20191220,114000,115500,113500,115500,10052,19.82
93,20191223,116000,116000,115000,116000,6440,19.82
94,20191224,116000,117000,116000,117000,9216,19.69
95,20191226,117500,119000,116500,119000,21826,19.41
96,20191227,113500,115000,113000,113500,19308,19.26
97,20191230,114000,114000,110500,112000,12934,19.13
98,20200102,112000,112000,109500,111000,7551,19.01
99,20200103,111500,112000,110000,111000,5889,18.91
100,20200106,112000,112500,109500,110000,4480,18.84
101,20200107,110000,111000,106500,107500,11007,18.76
102,20200108,108500,108500,102000,103000,15505,18.77
103,20200109,104500,106000,103500,103500,6067,19.67
