,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2800,3065,2800,3015,206394,2.07
1,20190808,3015,3170,2990,3085,149728,2.09
2,20190809,3135,3190,3060,3090,122128,2.1
3,20190812,3120,3145,3035,3145,99399,2.11
4,20190813,3170,3245,3075,3245,154539,2.15
5,20190814,3285,3365,3250,3275,166488,2.01
6,20190816,3165,3220,3085,3170,162288,2.17
7,20190819,3170,3280,3110,3280,91263,2.33
8,20190820,3380,3395,3280,3310,83334,2.34
9,20190821,3310,3465,3300,3400,128667,2.52
10,20190822,3430,3440,3310,3310,122638,2.42
11,20190823,3165,3330,3160,3260,109279,2.55
12,20190826,3140,3200,3005,3085,145714,2.66
13,20190827,3105,3280,3105,3150,141830,2.78
14,20190828,3140,3310,3140,3230,63468,2.86
15,20190829,3220,3280,3180,3235,63135,2.79
16,20190830,3290,3290,3200,3265,66688,2.84
17,20190902,3245,3325,3245,3320,59309,2.94
18,20190903,3320,3395,3295,3375,89554,3.04
19,20190904,3340,3915,3340,3570,4353433,2.81
20,20190905,3600,3620,3450,3490,506319,2.56
21,20190906,3510,4155,3510,3865,9966659,1.32
22,20190909,3835,3930,3785,3930,1256313,1.4
23,20190910,3935,3990,3715,3720,947831,1.08
24,20190911,3660,3825,3655,3690,522238,1.24
25,20190916,3700,3860,3650,3720,562125,1.21
26,20190917,3720,3915,3655,3865,596474,1.22
27,20190918,3875,3935,3800,3800,600466,0.97
28,20190919,3805,3945,3805,3915,318583,1.34
29,20190920,3945,3965,3840,3885,460590,1.24
30,20190923,3850,3925,3695,3790,341573,1.48
31,20190924,3765,3875,3755,3755,168079,1.73
32,20190925,3740,3740,3620,3670,233043,1.89
33,20190926,3750,3790,3670,3730,190973,2.13
34,20190927,3700,3850,3700,3850,172847,2.36
35,20190930,3850,3875,3730,3750,181236,1.99
36,20191001,3800,4150,3775,3940,3170813,1.21
37,20191002,3835,3835,3720,3770,426645,1.19
38,20191004,3770,3785,3540,3630,219330,1.12
39,20191007,3510,3595,3335,3370,391406,1.1
40,20191008,3360,3550,3290,3430,178925,1.27
41,20191010,3305,3750,3305,3595,550270,1.61
42,20191011,3670,3850,3545,3850,521125,1.83
43,20191014,4000,4290,3610,3630,1330827,0.84
44,20191015,3590,3740,3575,3650,279038,1.02
45,20191016,3690,3780,3605,3740,166467,1.3
46,20191017,3740,3810,3700,3720,161105,1.27
47,20191018,3720,3810,3660,3705,208455,1.49
48,20191021,3650,3680,3570,3580,139583,1.65
49,20191022,3595,3695,3570,3640,157105,1.68
50,20191023,3605,3695,3475,3500,170966,1.75
51,20191024,3485,3550,3425,3525,98220,1.77
52,20191025,3525,3800,3430,3775,396526,2.0
53,20191028,3805,3930,3725,3780,463269,2.01
54,20191029,3905,3915,3705,3750,382707,1.73
55,20191030,3750,3945,3730,3865,545004,1.96
56,20191031,3835,3890,3790,3830,231435,1.81
57,20191101,3800,3980,3715,3980,467946,2.16
58,20191104,3945,3990,3860,3945,335381,1.99
59,20191105,3930,4035,3895,3895,281070,1.87
60,20191106,3895,3975,3850,3900,169765,2.17
61,20191107,3860,3990,3860,3960,181518,2.26
62,20191108,3960,3995,3845,3895,173642,2.27
63,20191111,3905,4165,3905,4050,650241,2.94
64,20191112,4120,4200,4000,4195,719023,1.94
65,20191113,4275,4275,4025,4065,560233,1.33
66,20191114,3995,4175,3995,4160,308155,1.53
67,20191115,4170,4200,4050,4050,147895,1.37
68,20191118,4095,4120,3955,4085,260323,1.61
69,20191119,4055,4070,3845,3890,333997,1.39
70,20191120,3875,3885,3630,3705,250028,1.4
71,20191121,3700,3795,3635,3665,121993,1.3
72,20191122,3650,3720,3520,3555,121084,1.29
73,20191125,3560,3790,3510,3735,159970,1.39
74,20191126,3800,3800,3685,3765,124268,1.33
75,20191127,3795,3855,3700,3775,144413,1.31
76,20191128,3775,3850,3745,3815,98356,1.34
77,20191129,3900,3955,3650,3660,227163,1.38
78,20191202,3660,3800,3655,3740,66368,1.53
79,20191203,3675,3910,3635,3910,135338,1.47
80,20191204,3910,4050,3835,3955,471327,1.53
81,20191205,4695,4695,3670,3670,3481470,0.3
82,20191206,3630,3740,3610,3640,384175,0.38
83,20191209,3695,4730,3645,4730,5233608,0.33
84,20191210,4490,5450,4305,4850,18963033,0.22
85,20191211,4750,4840,4430,4565,2721306,0.34
86,20191212,4495,4980,4465,4650,5674925,0.13
87,20191213,4580,4960,4400,4805,5657058,0.15
88,20191216,4715,4895,4670,4815,2093698,0.11
89,20191217,4840,4845,4490,4565,1080516,0.14
90,20191218,4580,4835,4575,4590,1492133,0.19
91,20191219,4545,4650,4410,4410,520381,0.22
92,20191220,4420,4515,4310,4470,520759,0.32
93,20191223,4420,4760,4330,4565,1716808,0.13
94,20191224,4450,4525,4100,4180,656311,0.13
95,20191226,4180,4460,4180,4390,535767,0.37
96,20191227,4390,4485,4325,4365,359137,0.55
97,20191230,4365,4695,4345,4490,1315267,0.46
98,20200102,4650,4725,4515,4700,1121127,0.61
99,20200103,4700,4740,4580,4605,609279,0.38
100,20200106,4630,5250,4610,4930,5867188,1.18
101,20200107,5340,6400,5110,6110,13353791,1.93
102,20200108,6110,6750,5600,5940,9735043,0.81
103,20200109,6160,6590,5990,6210,8286831,0.27
104,20200110,6500,6530,5520,5520,3626718,0.25
105,20200113,5490,5650,5370,5470,1053950,0.15
106,20200114,5520,5580,5220,5310,1115074,0.49
107,20200115,5330,5430,5270,5270,536336,0.4
108,20200116,5250,5560,5230,5320,1216039,0.2
109,20200117,5300,5360,5070,5250,773269,0.31
110,20200120,5250,5250,5040,5070,439344,0.27
111,20200121,5060,5200,4870,4900,463543,0.29
112,20200122,4865,5060,4865,5000,267322,0.47
