,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5510,6110,5510,5730,69581,0.0
1,20190808,5810,5880,5670,5770,66903,0.0
2,20190809,5780,5880,5690,5820,55674,0.0
3,20190812,5750,5790,5600,5770,53703,0.0
4,20190813,5710,5720,5500,5600,56979,0.0
5,20190814,5460,5540,5090,5170,242107,0.0
6,20190816,5000,5090,4955,4990,102801,0.0
7,20190819,4990,5230,4925,5190,79867,0.0
8,20190820,5150,5280,5010,5090,58751,0.0
9,20190821,5090,5180,5020,5140,42748,0.0
10,20190822,5250,5300,5130,5150,47643,0.0
11,20190823,5210,5980,5100,5360,487750,0.0
12,20190826,5230,5290,5070,5070,61817,0.0
13,20190827,5070,5200,5050,5080,52260,0.0
14,20190828,5060,5240,5050,5210,31114,0.0
15,20190829,5270,5270,5110,5170,22987,0.0
16,20190830,5170,5300,5160,5260,20603,0.0
17,20190902,5260,5330,5190,5320,17515,0.0
18,20190903,5320,5380,5240,5320,26417,0.0
19,20190904,5310,5410,5250,5300,32992,0.0
20,20190905,5300,5360,5180,5230,31124,0.0
21,20190906,5230,5310,5140,5170,40061,0.0
22,20190909,5270,5270,5100,5210,29502,0.0
23,20190910,5210,5250,5130,5170,26515,0.0
24,20190911,5280,5400,5170,5350,66864,0.0
25,20190916,5330,5530,5230,5460,53866,0.0
26,20190917,6200,6250,5740,6040,365627,0.0
27,20190918,6140,6190,5670,5790,157216,0.0
28,20190919,5800,5800,5370,5420,156775,0.0
29,20190920,5580,5660,5330,5510,166708,0.0
30,20190923,5410,5510,5370,5390,48070,0.0
31,20190924,5600,6290,5490,5560,707003,0.0
32,20190925,5600,5800,5510,5510,118532,1.3
33,20190926,5590,5620,5480,5500,87128,1.29
34,20190927,5500,5560,5400,5440,39960,1.27
35,20190930,5350,5430,5100,5230,56304,1.22
36,20191001,5230,5340,5170,5260,33374,1.25
37,20191002,5280,5290,5110,5190,37632,1.25
38,20191004,5130,5200,5090,5180,39483,1.28
39,20191007,5200,5200,5010,5030,58321,1.27
40,20191008,5030,5120,5000,5120,34586,1.34
41,20191010,5140,5140,4980,5070,44288,1.31
42,20191011,5100,5640,5030,5240,237207,1.22
43,20191014,5240,5260,5130,5240,108016,1.23
44,20191015,5710,6450,5450,5540,3740320,0.74
45,20191016,5600,5640,5410,5520,275950,0.98
46,20191017,5540,5600,5320,5380,187806,0.85
47,20191018,5340,5430,5310,5330,85509,0.92
48,20191021,5330,5420,5300,5340,96109,0.93
49,20191022,5350,5400,5250,5250,85103,0.85
50,20191023,5250,5440,5250,5400,86070,1.05
51,20191024,5460,5640,5350,5350,224991,0.85
52,20191025,5340,5370,5180,5180,106817,0.84
53,20191028,5180,5270,5170,5220,50387,0.88
54,20191029,5300,5300,5180,5180,60665,1.0
55,20191030,5200,5220,5050,5080,83715,0.96
56,20191031,5110,5150,5080,5140,33180,1.07
57,20191101,5180,5300,5090,5300,37552,1.15
58,20191104,5330,6200,5290,5390,1684550,1.08
59,20191105,5370,5600,5250,5520,278447,1.28
60,20191106,5520,5580,5390,5540,94165,1.36
61,20191107,5540,5540,5430,5500,46345,1.35
62,20191108,5460,5550,5460,5470,37960,1.43
63,20191111,5460,5490,5360,5370,40950,1.51
64,20191112,5430,5440,5350,5390,46628,1.57
65,20191113,5420,7000,5350,6530,5242865,1.0
66,20191114,7590,7960,6310,6430,5807418,0.88
67,20191115,6640,6730,6080,6170,942684,0.82
68,20191118,6340,8020,6320,8020,15457468,0.42
69,20191119,8020,8270,6610,6700,6443665,0.25
70,20191120,6710,6710,6320,6470,1253840,0.21
71,20191121,6390,6630,6210,6210,1456331,0.27
72,20191122,6050,6180,5800,5970,770646,0.55
73,20191125,6080,6160,5970,5990,409380,0.59
74,20191126,6070,6190,5930,6150,598595,1.11
75,20191127,6100,6230,5800,5800,478767,0.6
76,20191128,5850,6430,5660,5670,2185837,0.64
77,20191129,5900,6200,5580,5580,1022874,0.4
78,20191202,5590,5650,5500,5510,245970,0.42
79,20191203,5400,5440,5250,5280,394420,0.9
80,20191204,5280,5380,5170,5230,206295,0.81
81,20191205,5340,5350,5080,5080,251258,0.59
82,20191206,5090,5270,5090,5260,166502,0.93
83,20191209,5210,5300,5150,5220,138294,0.82
84,20191210,5170,5260,5150,5220,119584,0.79
85,20191211,5220,5270,5180,5190,108290,0.81
86,20191212,5230,5350,5210,5250,123076,0.92
87,20191213,5280,5440,5230,5400,197556,1.22
88,20191216,5430,5460,5330,5370,150043,1.24
89,20191217,5370,5420,5330,5340,109003,1.27
90,20191218,5370,5430,5330,5410,103952,1.58
91,20191219,5440,5550,5390,5440,174334,2.19
92,20191220,5450,5520,5440,5480,90111,2.46
93,20191223,5470,5510,5210,5290,155126,2.08
94,20191224,5290,5290,5110,5120,136523,2.05
95,20191226,5080,5240,5080,5240,66582,2.25
96,20191227,5240,5330,5190,5330,51598,2.46
97,20191230,5330,5410,5310,5370,59114,2.77
98,20200102,5450,5450,5370,5430,58391,2.95
99,20200103,5470,5560,5400,5530,190438,3.08
100,20200106,5780,5800,5330,5330,347715,2.4
101,20200107,5380,5650,5360,5480,223300,2.57
102,20200108,5400,5440,5100,5100,244767,2.2
103,20200109,5330,5440,5210,5250,236949,2.1
104,20200110,5300,5400,5210,5400,91039,2.41
105,20200113,5400,5450,5380,5450,114800,2.66
106,20200114,5460,5490,5390,5400,88127,2.71
107,20200115,5440,5490,5380,5420,89807,2.85
108,20200116,5470,5650,5430,5580,223889,3.0
109,20200117,5630,5690,5500,5600,194231,2.86
110,20200120,5820,6700,5670,6380,10963327,0.59
111,20200121,6650,6660,6050,6050,2096390,0.45
112,20200122,6210,6790,6190,6390,4511827,0.38
113,20200123,6560,6890,6300,6650,3969749,0.26
114,20200128,7510,8250,7120,7980,5575688,0.21
115,20200129,7500,7500,6760,7190,1724464,0.28
116,20200130,7190,7650,6500,6500,2199690,0.39
117,20200131,6740,6950,6020,6090,1480749,0.33
118,20200203,6140,6550,5520,5630,1453683,0.47
119,20200204,5640,5800,5410,5730,553657,1.21
120,20200205,5730,6090,5650,6040,898688,1.11
121,20200206,5900,5990,5700,5760,584263,0.72
122,20200207,5750,5850,5630,5660,401732,0.73
123,20200210,5700,5770,5580,5590,305141,0.27
124,20200211,5580,5680,5430,5470,305810,0.3
125,20200212,5410,5460,5260,5310,304041,0.41
126,20200213,5300,5440,5300,5360,221229,0.4
127,20200214,5360,5400,5280,5290,179340,0.27
128,20200217,5300,5370,5270,5350,145203,0.31
129,20200218,5320,5630,5320,5490,458359,0.29
130,20200219,5450,6430,5400,6190,4217309,0.14
131,20200220,6520,7900,6150,7350,13061499,0.11
132,20200221,8540,9290,7780,9000,13279787,0.08
133,20200224,10200,11200,7430,8260,9188191,0.07
134,20200225,8800,9320,6810,7630,4329656,0.19
135,20200226,7630,8710,7030,8100,9625045,0.04
136,20200227,8180,8450,7260,7450,4521569,0.07
