,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1235,1295,1220,1255,181795,4.68
1,20190808,1255,1310,1255,1285,206321,4.87
2,20190809,1260,1360,1260,1350,262890,5.11
3,20190812,1335,1370,1310,1335,193096,5.08
4,20190813,1340,1340,1250,1290,261370,5.08
5,20190814,1300,1300,1210,1235,341039,5.12
6,20190816,1210,1240,1165,1165,423871,5.32
7,20190819,1175,1185,1130,1170,295381,5.22
8,20190820,1170,1230,1155,1215,248843,5.42
9,20190821,1225,1380,1210,1335,755394,5.89
10,20190822,1330,1510,1325,1380,1628456,5.19
11,20190823,1370,1505,1355,1440,858933,5.14
12,20190826,1390,1470,1350,1360,410834,4.76
13,20190827,1370,1390,1300,1300,240650,4.56
14,20190828,1310,1455,1300,1365,807492,4.53
15,20190829,1365,1420,1330,1365,203859,4.36
16,20190830,1375,1415,1350,1380,247074,4.42
17,20190902,1395,1470,1365,1435,376413,4.58
18,20190903,1435,1455,1405,1435,275238,4.36
19,20190904,1390,1430,1385,1405,236113,4.27
20,20190905,1410,1415,1355,1380,198746,4.12
21,20190906,1390,1395,1275,1330,535662,3.85
22,20190909,1330,1365,1320,1360,118912,3.92
23,20190910,1380,1380,1285,1325,134195,3.83
24,20190911,1310,1355,1310,1335,85434,3.91
25,20190916,1335,1405,1330,1390,239912,4.12
26,20190917,1405,1530,1380,1490,527240,4.53
27,20190918,1505,1530,1465,1490,304755,4.46
28,20190919,1490,1505,1440,1445,327700,4.15
29,20190920,1455,1455,1380,1410,375491,4.17
30,20190923,1400,1460,1370,1375,238306,4.06
31,20190924,1355,1390,1350,1360,121634,4.04
32,20190925,1380,1390,1310,1315,243317,3.75
33,20190926,1315,1345,1315,1315,88795,3.69
34,20190927,1315,1355,1315,1330,64896,3.66
35,20190930,1325,1325,1225,1260,248621,3.36
36,20191001,1260,1280,1190,1255,120783,3.39
37,20191002,1245,1265,1210,1255,123789,3.35
38,20191004,1240,1465,1235,1305,1100437,3.08
39,20191007,1330,1330,1225,1240,239969,2.96
40,20191008,1240,1310,1225,1300,212963,3.23
41,20191010,1300,1300,1270,1280,111376,3.17
42,20191011,1280,1365,1275,1315,255802,3.27
43,20191014,1340,1350,1300,1315,131357,3.3
44,20191015,1310,1325,1260,1290,185940,3.36
45,20191016,1295,1320,1270,1315,164044,3.48
46,20191017,1325,1330,1270,1280,127249,3.44
47,20191018,1280,1315,1260,1300,157942,3.51
48,20191021,1310,1310,1250,1255,109949,3.47
49,20191022,1255,1420,1255,1410,1247826,3.52
50,20191023,1415,1830,1390,1830,9262271,2.78
51,20191024,1855,1870,1655,1740,2998024,2.48
52,20191025,1745,1750,1580,1610,1655515,1.88
53,20191028,1635,1715,1540,1575,2655366,1.68
54,20191029,1595,1625,1520,1575,939481,1.77
55,20191030,1605,1625,1460,1505,1405193,1.46
56,20191031,1490,1560,1455,1560,926146,2.08
57,20191101,1580,1580,1490,1490,542143,1.78
58,20191104,1515,1575,1475,1565,784272,2.0
59,20191105,1550,1555,1500,1530,415501,1.63
60,20191106,1535,1565,1490,1530,466931,1.47
61,20191107,1515,1555,1500,1540,324050,1.43
62,20191108,1545,1580,1470,1510,574954,1.05
63,20191111,1485,1520,1435,1455,306628,1.14
64,20191112,1465,1510,1435,1490,150149,1.15
65,20191113,1500,1505,1440,1455,188843,1.18
66,20191114,1470,1505,1460,1475,150322,1.29
67,20191115,1475,1490,1450,1455,165137,1.29
68,20191118,1460,1520,1435,1510,419025,1.43
69,20191119,1505,1515,1455,1470,181005,1.3
70,20191120,1470,1495,1410,1430,200986,1.3
71,20191121,1410,1440,1380,1415,142018,1.34
72,20191122,1415,1450,1385,1450,163824,1.42
73,20191125,1455,1510,1425,1500,212293,1.64
74,20191126,1520,1525,1465,1490,177141,1.67
75,20191127,1490,1620,1430,1570,2665450,1.61
76,20191128,1570,1600,1330,1350,1105820,1.37
77,20191129,1345,1400,1215,1255,1226184,1.48
78,20191202,1260,1470,1260,1435,1146785,1.39
79,20191203,1435,1435,1300,1360,478143,1.36
