,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5560,5630,5510,5540,254416,41.92
1,20190808,5580,5580,5520,5560,259544,41.88
2,20190809,5560,5570,5490,5500,240501,41.82
3,20190812,5510,5520,5470,5490,128070,41.79
4,20190813,5490,5490,5410,5430,280499,41.77
5,20190814,5490,5530,5460,5470,259561,41.79
6,20190816,5500,5500,5370,5400,624973,41.76
7,20190819,5420,5480,5390,5460,280395,41.74
8,20190820,5470,5500,5420,5450,187679,41.67
9,20190821,5430,5460,5420,5430,129104,41.65
10,20190822,5440,5580,5420,5560,361375,41.62
11,20190823,5550,5550,5460,5460,214170,41.57
12,20190826,5400,5410,5340,5350,312867,41.54
13,20190827,5370,5470,5320,5320,312725,41.49
14,20190828,5300,5380,5300,5350,159024,41.45
15,20190829,5350,5400,5340,5400,109925,41.43
16,20190830,5430,5490,5420,5490,172450,41.44
17,20190902,5490,5520,5450,5480,137835,41.44
18,20190903,5460,5520,5460,5500,88665,41.43
19,20190904,5470,5580,5460,5540,505957,41.48
20,20190905,5550,5590,5510,5560,267733,41.51
21,20190906,5520,5650,5520,5570,186254,41.52
22,20190909,5570,5660,5570,5590,224748,41.5
23,20190910,5560,5670,5550,5640,227125,41.47
24,20190911,5650,5800,5640,5790,350885,41.5
25,20190916,5800,5870,5750,5820,511696,41.43
26,20190917,5780,5870,5750,5800,218161,41.39
27,20190918,5790,5830,5740,5800,219096,41.37
28,20190919,5780,5860,5780,5780,174888,41.36
29,20190920,5770,5870,5770,5870,303373,41.4
30,20190923,5870,5870,5790,5810,196697,41.38
31,20190924,5840,5840,5710,5750,250929,41.36
32,20190925,5740,5810,5680,5680,307592,41.36
33,20190926,5740,5770,5700,5710,224907,41.34
34,20190927,5700,5710,5580,5590,199256,41.31
35,20190930,5600,5670,5560,5620,138350,41.28
36,20191001,5630,5640,5580,5630,176627,41.23
37,20191002,5580,5600,5520,5530,171466,41.18
38,20191004,5490,5510,5450,5450,312705,41.11
39,20191007,5480,5500,5440,5460,153820,41.09
40,20191008,5470,5520,5430,5430,198698,41.07
41,20191010,5400,5430,5340,5360,380485,41.01
42,20191011,5390,5440,5360,5400,356690,40.92
43,20191014,5440,5530,5430,5460,301701,40.87
44,20191015,5460,5510,5430,5450,371019,40.81
45,20191016,5470,5590,5460,5480,413053,40.82
46,20191017,5500,5510,5440,5470,252315,40.82
47,20191018,5480,5540,5450,5520,544019,40.85
48,20191021,5510,5530,5470,5480,293930,40.84
49,20191022,5490,5510,5480,5480,275770,40.83
50,20191023,5480,5500,5400,5430,309469,40.75
51,20191024,5400,5450,5380,5410,212109,40.72
52,20191025,5430,5430,5360,5400,157139,40.71
53,20191028,5400,5430,5360,5400,190138,40.69
54,20191029,5410,5420,5330,5380,292562,40.64
55,20191030,5400,5400,5310,5330,294508,40.59
56,20191031,5330,5360,5270,5340,498192,40.51
57,20191101,5340,5360,5300,5330,226464,40.47
58,20191104,5350,5410,5350,5410,257618,40.49
59,20191105,5420,5440,5390,5440,146901,40.49
60,20191106,5440,5520,5410,5480,363294,40.46
61,20191107,5470,5520,5470,5500,190790,40.43
62,20191108,5500,5570,5490,5530,301824,40.39
63,20191111,5530,5620,5520,5600,255843,40.39
64,20191112,5600,5610,5470,5530,462274,40.35
65,20191113,5540,5540,5430,5430,407630,40.39
66,20191114,5450,5470,5370,5420,342056,40.38
67,20191115,5390,5530,5390,5470,342910,40.45
68,20191118,5490,5510,5430,5430,242917,40.46
69,20191119,5430,5460,5410,5450,292823,40.47
70,20191120,5420,5510,5420,5450,466835,40.54
71,20191121,5460,5480,5370,5380,375441,40.51
72,20191122,5400,5460,5360,5440,403772,40.49
73,20191125,5440,5500,5420,5440,362945,40.47
74,20191126,5470,5490,5440,5440,284774,40.46
75,20191127,5460,5470,5390,5420,298444,40.46
76,20191128,5430,5430,5390,5420,73371,40.46
77,20191129,5420,5430,5380,5400,155349,40.44
78,20191202,5390,5430,5370,5390,126044,40.43
79,20191203,5380,5380,5310,5360,199276,40.41
80,20191204,5360,5360,5300,5360,232561,40.38
81,20191205,5360,5420,5330,5390,221739,40.4
82,20191206,5390,5430,5360,5430,257068,40.39
83,20191209,5430,5470,5420,5470,278088,40.39
84,20191210,5470,5470,5420,5440,177516,40.42
85,20191211,5430,5490,5430,5480,236195,40.49
86,20191212,5480,5560,5470,5540,336909,40.56
87,20191213,5560,5660,5540,5660,625608,40.65
88,20191216,5650,5660,5550,5600,369210,40.65
89,20191217,5580,5650,5500,5650,648223,40.69
90,20191218,5650,5670,5620,5660,359139,40.74
91,20191219,5660,5670,5570,5640,414636,40.82
92,20191220,5640,5700,5610,5700,465068,40.9
93,20191223,5700,5710,5650,5700,261917,40.9
94,20191224,5710,5710,5630,5700,374819,40.89
95,20191226,5670,5750,5660,5730,551469,40.89
96,20191227,5560,5590,5530,5560,322812,40.89
97,20191230,5570,5570,5490,5490,192776,40.88
98,20200102,5520,5520,5360,5370,261257,40.96
99,20200103,5410,5430,5370,5420,300344,40.96
100,20200106,5360,5410,5310,5350,379349,40.88
101,20200107,5400,5400,5310,5340,263623,40.84
102,20200108,5330,5340,5120,5130,612473,40.75
103,20200109,5210,5270,5140,5140,284936,40.72
104,20200110,5170,5210,5140,5170,192884,40.72
105,20200113,5180,5190,5150,5180,190689,40.73
106,20200114,5180,5220,5170,5200,334647,40.71
107,20200115,5190,5240,5180,5220,198675,40.72
108,20200116,5240,5320,5220,5320,308639,40.74
109,20200117,5310,5310,5260,5270,137687,40.75
110,20200120,5290,5320,5230,5300,232664,40.78
111,20200121,5300,5310,5260,5280,152366,40.8
112,20200122,5290,5330,5260,5330,227689,40.86
113,20200123,5320,5320,5250,5280,189480,40.88
114,20200128,5200,5200,5120,5150,331996,40.84
115,20200129,5160,5220,5140,5180,136466,40.86
116,20200130,5170,5200,5110,5110,216754,40.87
117,20200131,5130,5230,5090,5110,345414,40.83
118,20200203,5100,5100,5010,5040,274741,40.79
119,20200204,5070,5090,5020,5030,292559,40.79
120,20200205,5050,5110,5010,5050,371796,40.81
121,20200206,5070,5190,5070,5120,335544,40.86
122,20200207,5150,5150,5050,5050,137896,40.84
123,20200210,5050,5070,5030,5050,244001,40.8
124,20200211,5070,5100,5060,5080,206238,40.78
125,20200212,5080,5140,5060,5140,365257,40.74
126,20200213,5200,5270,5160,5260,623190,40.78
127,20200214,5260,5310,5200,5260,316930,40.79
128,20200217,5260,5300,5180,5290,365089,40.76
129,20200218,5290,5310,5230,5270,190285,40.76
130,20200219,5280,5290,5190,5230,333120,40.74
131,20200220,5230,5340,5220,5300,606966,40.85
132,20200221,5290,5300,5150,5160,373483,40.79
133,20200224,5070,5120,4960,4980,1151849,40.68
