,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2275,2390,2250,2300,101254,2.19
1,20190808,2345,2420,2290,2345,162178,2.34
2,20190809,2365,2550,2365,2475,120834,2.42
3,20190812,2475,2620,2460,2620,34561,2.42
4,20190813,2590,2750,2550,2695,42178,2.36
5,20190814,2715,2760,2685,2710,64146,2.27
6,20190816,2680,2785,2540,2580,92618,2.18
7,20190819,2675,2675,2610,2655,31057,2.19
8,20190820,2690,2710,2650,2710,30538,2.19
9,20190821,2750,2750,2680,2740,9492,2.19
10,20190822,2760,2770,2665,2700,20186,2.17
11,20190823,2635,2710,2590,2610,66173,2.14
12,20190826,2550,2590,2525,2525,28470,2.13
13,20190827,2550,2595,2515,2540,11617,2.13
14,20190828,2550,2605,2490,2585,15906,2.12
15,20190829,2565,2625,2550,2550,13714,2.09
16,20190830,2555,2810,2555,2620,194086,2.03
17,20190902,2675,2705,2625,2680,33937,2.08
18,20190903,2655,2775,2655,2735,34365,2.09
19,20190904,2735,2785,2725,2785,39899,2.11
20,20190905,2760,2810,2755,2760,29692,2.1
21,20190906,2770,2845,2725,2740,31262,2.08
22,20190909,2740,2770,2695,2695,8515,2.06
23,20190910,2695,2740,2680,2705,14834,2.04
24,20190911,2715,2785,2700,2700,31037,2.02
25,20190916,2700,2735,2665,2675,32409,2.02
26,20190917,2680,2720,2650,2685,32885,2.0
27,20190918,2685,2775,2665,2730,32057,2.0
28,20190919,2725,2770,2720,2745,17131,1.98
29,20190920,2790,2790,2685,2725,34595,1.97
30,20190923,2700,2720,2680,2710,21709,1.96
31,20190924,2710,2755,2695,2730,32414,1.94
32,20190925,2730,2760,2625,2625,38397,1.91
33,20190926,2625,2690,2585,2640,13849,1.9
34,20190927,2675,2675,2585,2625,31919,1.88
35,20190930,2625,2625,2575,2595,19305,1.86
36,20191001,2600,2635,2575,2605,21557,1.86
37,20191002,2610,2615,2550,2555,24283,1.84
38,20191004,2560,2565,2525,2540,15820,1.83
39,20191007,2545,2675,2530,2535,39097,1.81
40,20191008,2520,2545,2480,2525,32570,1.8
41,20191010,2500,2565,2480,2560,25883,1.8
42,20191011,2560,2655,2560,2575,24418,1.78
43,20191014,2560,2705,2550,2705,109143,1.75
44,20191015,2870,3335,2760,2760,5580322,1.21
45,20191016,2810,2965,2720,2860,873159,1.24
46,20191017,2925,3110,2840,2850,924447,1.02
47,20191018,2850,2890,2790,2860,175273,1.09
48,20191021,2870,2870,2755,2780,176445,1.09
49,20191022,2775,2775,2695,2700,189477,1.12
50,20191023,2730,2735,2680,2680,85272,1.11
51,20191024,2680,2725,2650,2670,99079,1.14
52,20191025,2690,2730,2655,2720,186135,1.13
53,20191028,2830,2840,2745,2745,187933,0.99
54,20191029,2770,2770,2705,2715,72221,1.0
55,20191030,2710,2765,2575,2610,170783,1.0
56,20191031,2665,2665,2580,2615,54090,1.05
57,20191101,2655,2655,2580,2625,19644,1.06
58,20191104,2615,2735,2615,2695,73164,1.11
59,20191105,2700,2720,2660,2690,27203,1.1
60,20191106,2705,2730,2690,2720,85439,1.14
61,20191107,2710,2795,2695,2720,139140,1.19
62,20191108,2720,2750,2695,2725,49390,1.16
63,20191111,2720,2735,2660,2700,64621,1.18
64,20191112,2685,2710,2660,2705,72405,1.21
65,20191113,2705,2720,2665,2710,33466,1.24
66,20191114,2710,2735,2680,2710,25884,1.24
67,20191115,2710,2780,2555,2705,71635,1.25
68,20191118,2670,2705,2635,2645,35607,1.25
69,20191119,2600,2655,2600,2625,45530,1.27
70,20191120,2625,2635,2550,2560,53381,1.23
71,20191121,2565,2585,2475,2475,49169,1.21
72,20191122,2435,2525,2435,2485,46422,1.2
73,20191125,2520,2540,2475,2530,64336,1.25
74,20191126,2505,2690,2500,2650,77544,1.26
75,20191127,2670,2700,2640,2680,47632,1.24
76,20191128,2680,2700,2595,2600,33644,1.25
77,20191129,2600,2650,2580,2625,20518,1.24
78,20191202,2645,2700,2630,2630,23637,1.19
79,20191203,2650,2720,2590,2680,57631,1.22
80,20191204,2635,2735,2620,2650,35047,1.23
81,20191205,2650,2725,2605,2615,23014,1.2
82,20191206,2615,2655,2605,2650,11990,1.23
83,20191209,2680,2685,2635,2680,21105,1.2
84,20191210,2675,2700,2650,2675,20410,1.21
85,20191211,2695,2695,2635,2665,45025,1.15
86,20191212,2645,2680,2640,2675,29214,1.16
87,20191213,2675,2725,2675,2680,69838,1.1
88,20191216,2685,2720,2670,2670,42115,1.1
89,20191217,2670,2695,2665,2695,33285,1.15
90,20191218,2730,2775,2695,2735,109643,1.14
91,20191219,2750,2880,2735,2805,154451,1.16
92,20191220,2810,2855,2800,2820,35636,1.16
93,20191223,2805,2845,2745,2800,108360,1.13
94,20191224,2770,2770,2695,2740,67639,1.16
95,20191226,2735,2795,2710,2760,27846,1.15
96,20191227,2760,2800,2720,2780,36759,1.16
97,20191230,2760,2815,2755,2780,41919,1.19
98,20200102,2830,2860,2755,2850,121440,1.21
99,20200103,2855,2875,2790,2820,49255,1.2
100,20200106,2820,3005,2750,2965,476525,1.25
101,20200107,2990,3095,2935,3030,356927,1.23
102,20200108,3030,3045,2820,2875,279282,1.13
103,20200109,2940,3015,2885,3000,114145,1.19
104,20200110,3070,3215,2975,3165,365314,1.09
105,20200113,3135,3340,3125,3190,413540,1.02
106,20200114,3150,3550,3150,3240,889784,1.01
107,20200115,3240,3325,3200,3315,165248,0.72
108,20200116,3170,3175,3045,3115,711629,0.58
109,20200117,3090,3135,3050,3095,123694,0.6
110,20200120,3055,3120,3000,3005,210646,0.64
111,20200121,2930,3025,2930,2985,243692,0.79
112,20200122,2980,3050,2980,3015,52321,0.83
113,20200123,2990,3030,2975,2995,75764,0.79
114,20200128,2995,3515,2950,3415,2752376,0.63
115,20200129,3260,3265,3105,3185,641179,0.45
116,20200130,3190,3260,3015,3095,459337,0.43
117,20200131,3130,3145,2860,2875,384854,0.38
118,20200203,2835,2850,2625,2740,436972,0.69
119,20200204,2740,2875,2740,2790,246211,0.79
120,20200205,2795,2900,2795,2865,190161,0.93
121,20200206,2865,2910,2860,2905,156882,0.95
122,20200207,2905,2915,2850,2870,120144,0.99
123,20200210,2870,2870,2775,2820,138406,1.1
124,20200211,2800,2900,2800,2860,234907,1.31
125,20200212,2965,3090,2875,3040,613020,1.18
126,20200213,3020,3105,3005,3045,262323,1.4
127,20200214,3045,3095,2995,3000,88084,1.4
128,20200217,2995,3030,2945,3020,123104,1.52
129,20200218,3020,3020,2915,2950,97851,1.55
130,20200219,2950,3005,2900,2995,106860,1.57
131,20200220,2975,3040,2930,2965,86691,1.59
132,20200221,2965,2980,2895,2950,114723,1.59
133,20200224,2900,2985,2860,2970,281596,1.57
134,20200225,3020,3120,3000,3080,576518,1.5
135,20200226,3070,3070,2935,2970,230455,1.4
136,20200227,3000,3110,2920,2940,349802,1.39
137,20200228,2920,2920,2635,2670,408089,1.35
138,20200302,2655,2750,2630,2740,165037,1.42
139,20200303,2765,2835,2705,2720,142512,1.31
140,20200304,2700,2830,2650,2790,122686,1.32
141,20200305,2795,2870,2795,2810,81198,1.33
142,20200306,2815,2870,2720,2825,124568,1.38
143,20200309,2815,2815,2600,2605,201103,1.29
144,20200310,2570,2605,2500,2555,149668,1.28
145,20200311,2560,2630,2400,2450,149636,1.33
146,20200312,2385,2430,2210,2290,353163,1.38
147,20200313,2080,2195,1860,2065,394311,1.42
148,20200316,2070,2125,1900,1900,250895,1.44
149,20200317,1655,1880,1655,1810,239547,1.59
150,20200318,1860,1925,1700,1700,279207,1.57
151,20200319,1705,1760,1265,1320,637036,1.76
152,20200320,1320,1495,1310,1495,261523,1.82
153,20200323,1370,1450,1355,1435,95849,1.75
154,20200324,1420,1500,1390,1485,206799,1.6
155,20200325,1520,1685,1500,1685,208208,1.57
156,20200326,1705,1930,1705,1865,349806,1.47
157,20200327,1905,2005,1750,1830,259373,1.42
158,20200330,1905,1980,1860,1945,176463,1.37
159,20200331,1980,2020,1890,1960,234720,1.33
160,20200401,2000,2010,1870,1880,211346,1.33
161,20200402,1880,1950,1795,1920,138881,1.35
162,20200403,1930,2085,1920,1975,165781,1.35
163,20200406,1975,2085,1935,2085,185869,1.4
164,20200407,2145,2290,2105,2255,327511,1.39
165,20200408,2260,2430,2210,2370,237209,1.33
166,20200409,2435,2635,2375,2545,686508,1.28
167,20200410,2600,2625,2410,2480,257962,1.29
168,20200413,2480,2495,2320,2380,169332,1.31
169,20200414,2360,2455,2335,2405,115607,1.34
170,20200416,2435,2600,2395,2480,112135,1.35
171,20200417,2500,2650,2445,2550,155745,1.35
172,20200420,2610,2640,2555,2600,189744,1.43
173,20200421,2630,2755,2480,2630,363805,1.42
174,20200422,2540,2650,2530,2620,101953,1.4
175,20200423,2630,2845,2585,2780,472330,1.5
176,20200424,2780,2790,2605,2635,222008,1.42
177,20200427,2635,2735,2635,2725,130300,1.4
178,20200428,2745,2770,2650,2725,94829,1.38
179,20200429,2725,2755,2655,2705,87137,1.39
180,20200504,2655,2760,2640,2745,111870,1.46
181,20200506,2725,2840,2725,2815,162226,1.55
182,20200507,2865,2960,2850,2910,341551,1.71
183,20200508,2930,2945,2870,2900,147071,1.68
184,20200511,2920,2985,2875,2950,229035,1.71
185,20200512,2920,2970,2845,2885,129253,1.69
186,20200513,2885,2940,2845,2900,76276,1.66
187,20200514,2890,2925,2855,2880,116770,1.69
188,20200515,2895,2920,2835,2900,71927,1.72
189,20200518,2910,3400,2905,3155,3705664,1.51
190,20200519,3200,3295,3080,3110,701322,1.5
191,20200520,3115,3280,3110,3220,751183,1.86
192,20200521,3300,3305,3010,3095,568718,1.65
193,20200522,3095,3135,2940,2980,341903,1.61
194,20200525,2980,3735,2935,3325,9058578,1.42
195,20200526,3305,3365,3200,3300,1862252,1.5
196,20200527,3315,3320,3180,3315,828879,1.38
197,20200528,3320,3435,3095,3185,875438,1.33
198,20200529,3155,3195,3090,3120,202162,1.34
199,20200601,3150,3255,3100,3240,363542,1.29
200,20200602,3255,3270,3200,3260,227192,1.3
201,20200603,3260,3370,3205,3215,439885,1.27
202,20200604,3220,3695,3170,3290,2612987,1.17
203,20200605,3320,3320,3230,3255,271868,1.1
204,20200608,3255,3340,3200,3220,276527,1.16
205,20200609,3230,3280,3000,3155,323169,1.15
206,20200610,3155,3220,3100,3135,221958,1.21
207,20200611,3150,3170,3035,3105,392028,1.37
208,20200612,2900,3090,2865,3030,284046,1.46
209,20200615,3030,3075,2790,2800,341824,1.37
210,20200616,2915,2975,2890,2930,223181,1.38
211,20200617,2930,3015,2910,2945,233906,1.47
212,20200618,3210,3465,3010,3010,2478754,1.02
213,20200619,3000,3115,3000,3070,464546,1.2
214,20200622,3070,3180,3015,3015,299728,1.09
215,20200623,2995,3210,2995,3120,440337,1.34
216,20200624,3155,3190,3115,3145,330942,1.47
217,20200625,3105,3415,3100,3325,2041853,1.72
218,20200626,3350,3405,3240,3270,586505,1.47
219,20200629,3180,3250,3125,3125,423818,1.57
220,20200630,3135,3250,3095,3150,310506,1.7
221,20200701,3150,3235,3130,3150,189196,1.71
222,20200702,3160,3200,3095,3175,186388,1.83
223,20200703,3180,3210,3125,3130,159623,1.88
224,20200706,3130,3210,3110,3185,156217,1.92
225,20200707,3185,3335,3185,3285,349848,1.89
226,20200708,3305,3480,3245,3475,775657,2.28
227,20200709,3480,3540,3415,3470,798315,1.88
228,20200710,3475,3585,3405,3410,510389,1.95
229,20200713,3430,3600,3380,3535,438000,2.04
230,20200714,3520,3615,3440,3550,417267,2.0
231,20200715,3545,3605,3450,3520,332522,2.02
232,20200716,3520,3585,3485,3535,314317,2.1
233,20200717,3555,3555,3385,3410,370585,2.1
234,20200720,3445,3550,3355,3545,365667,2.25
235,20200721,3555,3575,3500,3545,199178,2.18
236,20200722,3575,3680,3550,3615,428191,2.19
237,20200723,3650,3650,3530,3535,188495,2.16
238,20200724,3500,3535,3410,3490,214635,2.19
239,20200727,3490,3580,3450,3575,168416,2.28
240,20200728,3640,3895,3610,3650,1870800,2.09
241,20200729,3630,3740,3620,3665,338934,2.11
242,20200730,3675,3890,3660,3845,874642,2.39
243,20200731,3860,3900,3780,3840,540539,1.97
244,20200803,3855,3915,3805,3910,453211,2.06
245,20200804,3925,3945,3840,3930,300943,2.0
246,20200805,3945,4095,3930,4020,535058,1.97
247,20200806,4035,4055,3875,3950,300194,1.99
248,20200807,3965,3975,3865,3940,218265,2.12
249,20200810,3950,3970,3800,3955,345673,2.32
250,20200811,3970,4005,3805,3830,455516,2.16
251,20200812,3765,3840,3615,3740,481405,2.44
252,20200813,3780,3965,3755,3880,369008,2.54
253,20200814,3910,4000,3820,3855,319322,2.39
254,20200818,3860,3865,3505,3615,398773,2.3
255,20200819,3660,3785,3660,3750,367287,2.77
256,20200820,3795,3820,3435,3455,487136,2.47
257,20200821,3515,4000,3515,3720,1945504,2.31
258,20200824,3720,4095,3670,4035,2053351,3.09
259,20200825,4065,4145,3860,4115,860701,2.99
260,20200826,4200,4585,4160,4480,1550037,4.0
261,20200827,4480,4480,4300,4340,535512,3.77
262,20200828,4365,4485,4360,4365,425004,3.61
263,20200831,4415,4900,4415,4745,1049324,3.96
264,20200901,4795,4800,4550,4690,494489,3.53
265,20200902,4690,4945,4605,4835,456213,3.46
266,20200903,4835,4975,4820,4895,418748,3.42
267,20200904,4595,4995,4595,4900,589061,3.6
268,20200907,5030,5070,4725,4750,588693,3.13
269,20200908,4755,5020,4615,4700,428767,3.15
270,20200909,4605,4750,4550,4715,384575,3.08
271,20200910,4935,4950,4635,4730,334291,2.81
272,20200911,4730,4920,4550,4920,351418,2.82
273,20200914,5000,5050,4935,4980,449240,2.65
274,20200915,5020,5300,4930,5090,994490,3.17
275,20200916,5230,5270,4980,5020,412480,2.64
276,20200917,5090,5090,4820,4890,266890,2.57
277,20200918,4890,4995,4860,4890,225740,2.57
278,20200921,4870,4885,4590,4705,616376,2.41
279,20200922,4695,4755,4485,4580,398783,2.5
280,20200923,4740,4740,4400,4570,293003,2.5
281,20200924,4510,4600,4400,4505,319095,2.45
282,20200925,4595,4690,4445,4630,287514,2.47
283,20200928,4680,4770,4640,4700,177595,2.37
284,20200929,4700,4750,4645,4740,220121,2.47
285,20201005,4750,4945,4710,4835,334284,2.67
286,20201006,5000,5130,4915,4980,537578,2.5
287,20201007,4895,5030,4895,4950,161653,2.52
288,20201008,4955,4990,4900,4950,216372,2.53
289,20201012,4955,5100,4880,5100,255719,2.75
290,20201013,5290,5370,5170,5280,825427,2.75
291,20201014,5410,5800,5400,5800,1755177,3.18
