,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220427,2240,2270,2240,2255,1724965,1.01
1,20220428,2250,2250,2215,2220,347085,0.42
2,20220429,2220,2240,2195,2210,160895,0.42
3,20220502,2210,2220,2200,2200,65876,0.42
4,20220503,2200,2220,2195,2210,32236,0.43
5,20220504,2210,2210,2200,2210,39251,0.42
6,20220506,2210,2210,2190,2205,33164,0.42
7,20220509,2200,2205,2190,2205,43362,0.54
8,20220510,2200,2205,2185,2200,38046,0.67
9,20220511,2195,2205,2195,2200,13177,0.65
10,20220512,2195,2200,2185,2195,46538,0.55
11,20220513,2170,2195,2170,2190,99191,0.49
12,20220516,2190,2195,2180,2185,36188,0.2
13,20220517,2185,2190,2180,2185,5079,0.2
14,20220518,2185,2195,2185,2190,11873,0.18
15,20220519,2190,2190,2180,2185,13601,0.18
16,20220520,2180,2190,2180,2185,13196,0.18
17,20220523,2190,2190,2180,2190,12276,0.17
18,20220524,2190,2195,2185,2190,16718,0.15
19,20220525,2195,2195,2185,2190,4609,0.15
20,20220526,2180,2190,2175,2190,17183,0.15
21,20220527,2180,2190,2180,2180,13626,0.15
22,20220530,2165,2180,2160,2175,65698,0.14
23,20220531,2165,2190,2165,2185,29097,0.14
24,20220602,2185,2190,2175,2190,16281,0.14
25,20220603,2180,2190,2180,2185,8987,0.14
26,20220607,2180,2195,2180,2195,16419,0.14
27,20220608,2190,2195,2185,2190,4034,0.14
28,20220609,2180,2195,2180,2180,21468,0.14
29,20220610,2185,2190,2170,2180,9801,0.14
30,20220613,2185,2200,2150,2175,48046,0.14
31,20220614,2180,2180,2145,2160,34955,0.14
32,20220615,2165,2180,2155,2165,25237,0.14
33,20220616,2165,2170,2150,2155,15730,0.14
34,20220617,2155,2170,2150,2165,18669,0.14
35,20220620,2160,2170,2150,2155,10153,0.14
36,20220621,2150,2155,2150,2155,11326,0.14
37,20220622,2165,2165,2135,2140,8942,0.14
38,20220623,2135,2165,2100,2125,86698,0.13
39,20220624,2115,2125,2105,2125,29559,0.13
40,20220627,2130,2130,2110,2125,15044,0.13
41,20220628,2115,2130,2115,2115,13600,0.13
42,20220629,2110,2125,2105,2120,33225,0.13
43,20220630,2120,2150,2110,2140,21978,0.13
44,20220701,2150,2150,2120,2130,2054,0.13
45,20220704,2140,2145,2115,2135,5695,0.13
46,20220705,2145,2145,2120,2140,5688,0.13
47,20220706,2150,2155,2130,2140,7292,0.13
48,20220707,2145,2145,2125,2140,1968,0.13
49,20220708,2145,2160,2120,2145,15202,0.13
50,20220711,2150,2150,2135,2145,5102,0.13
51,20220712,2145,2145,2130,2140,4194,0.13
52,20220713,2145,2145,2130,2140,11097,0.13
53,20220714,2150,2150,2125,2125,2736,0.13
54,20220715,2150,2200,2130,2145,64415,0.13
55,20220718,2175,2175,2140,2155,15417,0.13
56,20220719,2170,2170,2155,2155,2106,0.13
57,20220720,2165,2165,2150,2150,14545,0.13
58,20220721,2150,2165,2150,2155,8975,0.13
59,20220722,2170,2170,2150,2165,10814,0.13
