,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4346,4454,4248,4428,218640,1.34
1,20190808,4497,4795,4497,4693,409289,1.38
2,20190809,4692,4790,4508,4574,292551,1.29
3,20190812,4573,5001,4568,4985,921313,1.51
4,20190813,4936,4985,4822,4888,472857,0.95
5,20190814,4898,5077,4828,5061,702212,0.86
6,20190816,5006,5017,4752,4790,508392,0.72
7,20190819,4844,4860,4644,4709,270218,0.79
8,20190820,4714,4952,4698,4855,502507,1.15
9,20190821,4838,4871,4779,4779,328598,1.06
10,20190822,4768,4909,4714,4731,296652,1.0
11,20190823,4676,4914,4525,4909,352464,1.16
12,20190826,4763,4784,4503,4547,354115,0.96
13,20190827,4627,4725,4552,4590,238519,0.82
14,20190828,4600,4703,4568,4655,91293,0.91
15,20190829,4665,4833,4589,4682,222431,1.02
16,20190830,4687,4784,4654,4655,215333,1.03
17,20190902,4633,4833,4600,4823,208482,1.39
18,20190903,4844,4947,4752,4785,194611,1.41
19,20190904,4784,4947,4763,4882,271149,1.66
20,20190905,4903,4974,4779,4790,237892,1.48
21,20190906,4790,4849,4698,4709,127447,1.44
22,20190909,4709,4779,4595,4612,115696,1.42
23,20190910,4611,4671,4600,4606,57513,1.58
24,20190911,4606,4671,4584,4671,78776,1.53
25,20190916,4671,4703,4552,4622,108053,1.42
26,20190917,4600,4811,4557,4763,196813,1.68
27,20190918,4763,4817,4714,4801,108074,1.74
28,20190919,4822,4822,4757,4774,56377,1.79
29,20190920,4741,4817,4714,4763,83339,1.83
30,20190923,4736,4795,4649,4655,91518,1.84
31,20190924,4622,4730,4617,4704,67451,1.96
32,20190925,4703,4725,4546,4552,100951,1.82
33,20190926,4552,4622,4476,4563,138973,1.76
34,20190927,4611,4611,4497,4525,41231,1.74
35,20190930,4481,4551,4357,4422,107192,1.67
36,20191001,4389,4541,4384,4498,63042,1.68
37,20191002,4497,4535,4405,4449,46409,1.67
38,20191004,4416,4438,4276,4330,125368,1.66
39,20191007,4303,4422,4276,4406,56430,1.7
40,20191008,4378,4449,4378,4411,43897,1.76
41,20191010,4368,4427,4324,4401,47758,1.78
42,20191011,4389,4470,4303,4444,110294,1.82
43,20191014,4487,4519,4438,4460,75679,1.92
44,20191015,4449,4568,4449,4547,54913,2.06
45,20191016,4573,4671,4568,4617,81002,2.16
46,20191017,4617,4649,4557,4622,53951,2.18
47,20191018,4644,4644,4508,4601,52859,2.15
48,20191021,4541,4622,4525,4617,92139,2.22
49,20191022,4617,4676,4573,4644,72051,2.31
50,20191023,4654,4746,4617,4644,82245,2.34
51,20191024,4644,4681,4519,4547,183541,2.17
52,20191025,4638,4644,4443,4530,241135,2.13
53,20191028,4492,4546,4481,4493,54322,2.16
54,20191029,4519,4546,4454,4493,114983,2.36
55,20191030,4470,4541,4248,4303,253280,2.37
56,20191031,4308,4335,4216,4265,161952,2.43
57,20191101,4248,4389,4243,4373,97870,2.57
58,20191104,4405,4525,4340,4487,78325,2.61
59,20191105,4546,4546,4460,4471,57158,2.64
60,20191106,4454,4535,4454,4509,59176,2.73
61,20191107,4508,4541,4481,4514,48765,2.79
62,20191108,4541,4562,4487,4487,48493,2.77
63,20191111,4470,4633,4454,4579,117053,2.87
64,20191112,4579,4606,4514,4568,33926,2.87
65,20191113,4568,4589,4481,4574,39411,2.93
66,20191114,4573,4681,4541,4552,89807,3.02
67,20191115,4589,4627,4546,4595,33493,3.1
68,20191118,4600,4703,4595,4655,104113,3.21
69,20191119,4676,4681,4552,4601,108868,3.17
70,20191120,4552,4633,4384,4471,159349,3.25
71,20191121,4422,4492,4368,4471,95051,3.2
72,20191122,4427,4525,4330,4411,65261,3.2
73,20191125,4416,4465,4395,4438,20884,3.17
74,20191126,4443,4503,4433,4493,49572,3.2
75,20191127,4508,4525,4443,4487,18942,3.19
76,20191128,4503,4503,4465,4503,31191,3.2
77,20191129,4519,4568,4357,4411,87284,3.08
78,20191202,4378,4460,4351,4352,53164,3.04
79,20191203,4351,4351,4227,4325,58054,2.95
80,20191204,4324,4362,4232,4265,46537,2.94
81,20191205,4270,4313,4092,4222,112229,2.87
82,20191206,4173,4265,4173,4222,40235,2.91
83,20191209,4259,4265,4184,4244,27356,2.88
84,20191210,4200,4303,4194,4265,31840,2.89
85,20191211,4216,4276,4211,4227,31668,2.9
86,20191212,4259,4313,4216,4287,53968,2.94
87,20191213,4324,4378,4303,4379,48613,2.97
88,20191216,4378,4443,4313,4368,28910,2.96
89,20191217,4340,4384,4286,4373,65963,2.98
90,20191218,4373,4400,4319,4330,15255,2.98
91,20191219,4362,4362,4286,4325,38247,2.99
92,20191220,4324,4460,4324,4455,97033,3.11
93,20191223,4454,4475,4368,4411,37619,3.09
94,20191224,4427,4427,4281,4368,68947,3.07
95,20191226,4330,4373,4308,4341,27982,3.07
96,20191227,4346,4368,4324,4352,26580,3.1
97,20191230,4351,4438,4346,4428,61890,3.12
98,20200102,4427,4481,4427,4471,42788,3.16
99,20200103,4476,4557,4438,4536,113529,3.26
100,20200106,4535,4552,4368,4438,78264,3.18
101,20200107,4443,4492,4378,4438,60413,3.19
102,20200108,4400,4433,4184,4276,129632,3.01
103,20200109,4330,4411,4276,4357,85807,3.05
104,20200110,4357,4373,4330,4346,26554,3.05
105,20200113,4346,4454,4335,4455,79447,3.2
106,20200114,4476,4476,4395,4422,44080,3.2
107,20200115,4422,4519,4422,4514,82436,3.3
108,20200116,4535,4589,4438,4520,82580,3.35
109,20200117,4519,4617,4497,4590,91862,3.42
110,20200120,4589,4606,4487,4541,39280,3.44
111,20200121,4541,4546,4411,4422,51449,3.41
112,20200122,4438,4487,4384,4438,29242,3.45
113,20200123,4438,4449,4389,4428,29521,3.46
114,20200128,4357,4914,4335,4871,1950766,3.34
115,20200129,4871,4963,4654,4942,1498391,3.04
116,20200130,4952,4952,4579,4601,758890,2.6
117,20200131,4644,4648,4368,4411,598925,2.2
118,20200203,4286,4378,4205,4227,344034,2.07
119,20200204,4221,4346,4205,4281,130839,2.01
120,20200205,4297,4449,4276,4346,316605,2.22
121,20200206,4378,4416,4308,4390,234768,2.03
122,20200207,4400,4519,4357,4520,357818,2.33
123,20200210,4519,4600,4449,4601,208994,2.25
124,20200211,4606,4828,4552,4682,382857,2.02
125,20200212,4681,4741,4606,4677,400477,2.46
126,20200213,4703,4736,4562,4644,220627,2.47
127,20200214,4654,4676,4579,4677,188544,2.77
128,20200217,4703,4844,4622,4666,546485,2.67
129,20200218,4698,4698,4595,4601,118198,2.68
130,20200219,4606,4714,4546,4671,171005,2.97
131,20200220,4676,4838,4676,4714,336961,3.15
132,20200221,4795,4882,4638,4650,459337,2.98
133,20200224,4573,4714,4330,4595,313801,3.34
134,20200225,4535,4600,4449,4536,169004,3.22
135,20200226,4519,4730,4416,4655,230364,3.17
136,20200227,4654,5342,4654,4898,3216902,3.21
137,20200228,4952,5196,4497,4585,2104743,1.76
138,20200302,4600,4898,4514,4861,502025,1.94
139,20200303,4817,5006,4752,4801,583530,2.29
140,20200304,4779,5050,4768,5039,535286,2.61
141,20200305,5104,5261,4985,5207,746703,2.76
142,20200306,5115,5158,4898,4898,459813,2.48
143,20200309,4795,5082,4725,4974,714509,2.5
144,20200310,4828,4952,4562,4622,679572,1.39
145,20200311,4627,4698,4276,4357,452658,1.33
146,20200312,4281,4368,3897,4043,567087,1.35
147,20200313,3669,3783,3247,3713,758873,1.16
148,20200316,3751,3843,3512,3518,470473,1.21
149,20200317,3247,4010,3247,3746,968840,0.99
150,20200318,3751,4064,3745,3854,526700,0.89
151,20200319,3859,4010,3437,3708,428433,0.85
152,20200320,4167,4579,3897,4298,1476260,1.13
153,20200323,4297,5125,4297,4980,2160449,0.96
154,20200324,4995,5493,4746,5066,4048081,0.9
155,20200325,5953,6468,5466,5873,6446938,1.24
156,20200326,6116,6386,5872,6116,3324440,1.23
157,20200327,6820,7279,5412,6116,5151547,1.74
158,20200330,7307,7929,7307,7930,5833085,1.2
159,20200331,8389,9769,7956,9229,5631529,0.65
160,20200401,9418,9445,7063,7172,3407118,0.75
161,20200402,7036,7171,6251,6766,2917735,0.9
162,20200403,7009,7658,6820,7415,3149568,0.79
163,20200406,7686,8741,7550,8227,5414434,0.35
164,20200407,8037,8173,7198,7930,2657979,0.31
165,20200408,8064,8579,7442,7497,3055463,0.34
166,20200409,7631,7983,7198,7497,932537,0.51
167,20200410,7550,7631,6847,7091,872740,0.64
168,20200413,7063,7496,6982,7226,1038022,0.67
169,20200414,7307,7307,6874,7037,611372,0.83
170,20200416,6981,6981,6657,6847,557541,1.13
171,20200417,6901,7307,6711,6847,1111972,0.96
172,20200420,6901,7414,6765,7388,1313807,1.02
173,20200421,7361,8037,6765,7605,2330122,0.87
174,20200422,7414,8579,7307,8363,3656507,0.61
175,20200423,8552,9363,8281,8877,2694126,0.8
176,20200424,8876,10338,8822,9608,4986960,1.28
177,20200427,9769,10338,9418,9689,2947925,0.56
178,20200428,9715,10094,9499,9905,1928739,0.52
179,20200429,9959,9986,9174,9418,1106603,0.21
180,20200504,9012,9905,8958,9689,1156455,0.65
181,20200506,9769,10473,9499,10122,1183705,0.77
182,20200507,9959,10690,9824,10122,1446757,0.58
183,20200508,10500,10554,10013,10474,1115837,0.5
184,20200511,10717,10960,10202,10717,1129427,0.41
185,20200512,10879,11556,10581,11285,2154885,1.19
186,20200513,11529,12449,11501,12449,2394364,1.45
187,20200514,12530,13396,12016,12476,2380585,1.0
188,20200515,12530,13152,11989,13153,1521053,1.52
189,20200518,12828,12882,11799,12179,1506003,0.36
190,20200519,11420,11529,10500,10907,2203622,1.33
191,20200520,10960,11150,10798,10907,1164131,0.76
192,20200521,10960,11529,10608,11150,1096595,0.68
193,20200522,10987,11258,10798,11042,510544,0.88
194,20200525,11312,11556,11068,11502,823129,0.64
195,20200526,11610,11664,11177,11421,574253,0.48
196,20200527,11420,11420,10717,10717,623469,0.49
197,20200528,10744,10771,9769,10311,1018045,1.11
198,20200529,10175,10419,9932,10041,567852,1.52
199,20200601,10202,10608,10067,10365,524073,1.56
