,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4535,4660,4505,4570,16752,1.82
1,20190808,4545,4650,4545,4650,17509,1.84
2,20190809,4650,4710,4560,4710,11985,1.83
3,20190812,4730,4750,4625,4750,4613,1.83
4,20190813,4770,4790,4680,4740,2719,1.82
5,20190814,4740,4810,4740,4745,7906,1.8
6,20190816,4705,5020,4705,4915,43422,1.76
7,20190819,4970,5200,4970,5040,32232,1.74
8,20190820,5100,5130,4980,5030,9886,1.74
9,20190821,4950,5050,4925,4975,7321,1.87
10,20190822,4975,5040,4860,4950,27639,1.87
11,20190823,4950,4965,4875,4960,6441,1.87
12,20190826,4960,4960,4760,4790,15277,1.89
13,20190827,4755,4885,4755,4850,8727,1.88
14,20190828,4890,4950,4865,4930,9821,1.89
15,20190829,4930,4950,4875,4935,6402,1.87
16,20190830,4930,4975,4880,4885,7449,1.87
17,20190902,4880,4930,4880,4930,3304,1.85
18,20190903,4965,4965,4885,4885,10702,1.83
19,20190904,4965,4965,4880,4885,6617,1.8
20,20190905,4925,4970,4890,4900,5115,1.77
21,20190906,4900,4955,4890,4890,10135,1.76
22,20190909,4945,4945,4840,4920,12328,1.77
23,20190910,4920,4965,4900,4940,15996,1.76
24,20190911,4960,4960,4900,4945,11994,1.76
25,20190916,4960,5010,4885,5000,15455,1.76
26,20190917,5000,5050,4955,5040,17509,1.76
27,20190918,5040,5090,5010,5040,2561,1.76
28,20190919,5040,5100,4980,5100,12048,1.76
29,20190920,5100,5150,5030,5150,8273,1.75
30,20190923,5140,5150,5040,5050,5461,1.73
31,20190924,5050,5100,5000,5080,7122,1.72
32,20190925,5080,5080,4960,5020,12412,1.71
33,20190926,5090,5090,4960,5010,2538,1.7
34,20190927,5010,5010,4910,4980,7787,1.71
35,20190930,4980,4990,4910,4940,5564,1.69
36,20191001,4890,4990,4890,4900,4623,1.67
37,20191002,4940,4940,4855,4895,9993,1.67
38,20191004,4890,4940,4830,4830,9407,1.67
39,20191007,4870,4870,4780,4810,25856,1.66
40,20191008,4815,4900,4775,4900,4267,1.66
41,20191010,4900,4900,4795,4835,3068,1.65
42,20191011,4805,4900,4805,4835,3159,1.64
43,20191014,4845,4895,4840,4860,4813,1.62
44,20191015,4870,4955,4870,4935,7929,1.61
45,20191016,4900,4990,4895,4980,7896,1.61
46,20191017,5000,5000,4925,4950,5252,1.6
47,20191018,4945,4980,4910,4975,7322,1.58
48,20191021,4975,4990,4905,4965,3292,1.57
49,20191022,4980,4980,4930,4970,7583,1.56
50,20191023,5010,5010,4910,4910,4473,1.54
51,20191024,4975,4975,4910,4910,3758,1.53
52,20191025,4945,4945,4865,4940,14729,1.53
