,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6350,6575,6075,6250,108507,0.0
1,20190808,6550,6750,6175,6400,199197,0.0
2,20190809,6400,6775,6325,6775,68132,0.0
3,20190812,6625,6925,6500,6825,59399,0.0
4,20190813,6825,6900,6575,6725,44449,0.0
5,20190814,6725,7225,6625,6900,108299,0.0
6,20190816,6900,6900,6500,6750,81091,0.0
7,20190819,6875,6875,6500,6550,30130,0.0
8,20190820,6750,6750,6350,6525,49603,0.0
9,20190821,6550,7075,6400,6925,185721,0.0
10,20190822,6900,7250,6750,6850,110091,0.0
11,20190823,6700,7000,6625,6950,88633,0.0
12,20190826,6750,6775,6525,6650,87476,0.0
13,20190827,6650,6850,6550,6750,30262,0.0
14,20190828,6725,6800,6500,6725,58240,0.0
15,20190829,6725,7550,6700,7050,287702,0.0
16,20190830,6975,7375,6975,7125,79398,0.0
17,20190902,7800,8250,7375,7425,252131,0.0
18,20190903,7400,7700,7250,7575,100151,0.0
19,20190904,7500,7650,7375,7450,57713,0.0
20,20190905,7450,7575,7350,7425,64294,0.0
21,20190906,7600,7650,7300,7425,88078,0.0
22,20190909,7425,7600,7300,7500,48234,0.0
23,20190910,7450,7675,7425,7525,39592,0.0
24,20190911,7475,7725,7450,7625,60111,0.0
25,20190916,7650,7825,7525,7750,70308,0.0
26,20190917,7625,8025,7600,8025,40932,0.0
27,20190918,8125,8350,7975,8000,109773,0.0
28,20190919,8000,8125,7800,7950,57579,0.0
29,20190920,8000,8150,7875,7900,65814,0.0
30,20190923,7900,8025,7575,7850,115625,0.0
31,20190924,7925,7925,7600,7850,46582,0.0
32,20190925,7825,7825,7500,7600,57282,0.0
33,20190926,7775,7775,7300,7350,70820,0.0
34,20190927,7375,7550,7200,7300,46777,0.0
35,20190930,7300,7450,6875,7000,70749,0.0
36,20191001,6800,7300,6775,7125,86900,0.0
37,20191002,7175,7175,6875,7000,44262,0.0
38,20191004,6925,7000,6800,6900,68331,0.0
39,20191007,6950,7850,6900,7150,464778,0.0
40,20191008,7150,7250,6900,7175,84943,0.0
41,20191010,7350,7525,7025,7200,139159,0.0
42,20191011,7200,7625,7200,7350,166943,0.0
43,20191014,7350,7450,7200,7275,81403,0.0
44,20191015,7225,7325,5225,6650,2144684,0.0
45,20191016,6875,7000,6625,6825,194731,0.0
46,20191017,6800,6800,6475,6475,152844,0.0
47,20191018,6550,6675,6400,6625,90152,0.0
48,20191021,6650,6700,6475,6675,104148,0.0
49,20191022,6675,6775,6400,6500,105283,0.0
50,20191023,6550,6575,6250,6300,85698,0.0
51,20191024,6300,6450,6150,6400,78212,0.0
52,20191025,6450,6450,6050,6175,153756,0.0
53,20191028,6075,6400,6050,6300,45151,0.0
54,20191029,6300,6500,6200,6250,42246,0.0
55,20191030,6250,6375,6200,6300,45323,0.0
56,20191031,6200,6425,6075,6350,46559,0.0
57,20191101,6350,6650,6300,6325,64155,0.0
58,20191104,6275,6525,6275,6450,54431,0.0
59,20191105,6600,6875,6500,6725,186367,0.0
60,20191106,6725,6825,6450,6750,102155,0.0
61,20191107,6900,6900,6675,6775,47157,0.0
62,20191108,6700,6900,6675,6800,56793,0.0
63,20191111,6800,6925,6550,6850,45381,0.0
64,20191112,6775,6875,6625,6675,35267,0.0
65,20191113,6675,6700,6450,6675,30588,0.0
66,20191114,6675,6750,6550,6700,54558,0.0
67,20191115,6725,6825,6550,6700,91494,0.0
68,20191118,6600,7975,6600,7750,814948,0.0
69,20191119,7700,7800,7425,7625,230319,0.0
70,20191120,7700,7775,7075,7250,188462,0.0
71,20191121,7250,7325,7075,7225,86076,0.0
72,20191122,7225,7550,6900,7025,165838,0.0
73,20191125,7050,7150,6925,7025,93663,0.0
74,20191126,7050,7575,6975,7525,269542,0.0
75,20191127,7300,7325,7075,7125,139024,0.0
76,20191128,7075,7225,7000,7200,66415,0.0
77,20191129,7450,7725,7150,7250,408961,0.0
78,20191202,7300,7350,7150,7225,69034,0.0
79,20191203,7200,7225,7075,7175,62222,0.0
80,20191204,7175,7175,6800,6800,141027,0.0
81,20191205,6825,6825,6250,6525,159956,0.0
82,20191206,6550,6725,6350,6650,79298,0.0
