,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2200,2330,2160,2265,129157,4.64
1,20190808,2250,2450,2225,2420,81658,4.67
2,20190809,2420,2495,2305,2380,96806,4.67
3,20190812,2395,2620,2395,2580,125262,4.57
4,20190813,2595,2720,2505,2625,49792,4.46
5,20190814,2625,2820,2620,2640,131505,4.76
6,20190816,2590,2705,2450,2635,113753,4.85
7,20190819,2650,2700,2590,2655,48098,4.79
8,20190820,2610,2650,2520,2540,75065,4.7
9,20190821,2540,2540,2375,2490,71124,4.8
10,20190822,2490,2670,2450,2630,291246,4.92
11,20190823,2620,2640,2430,2455,155958,4.79
12,20190826,2415,2465,2350,2375,74530,4.8
13,20190827,2380,2465,2365,2390,43793,4.88
14,20190828,2390,2450,2390,2430,19941,4.88
15,20190829,2430,2555,2395,2395,51044,4.89
16,20190830,2405,2570,2405,2480,46801,4.93
17,20190902,2480,2650,2450,2610,80103,5.05
18,20190903,2610,2680,2590,2630,43340,5.07
19,20190904,2630,2670,2595,2650,29586,5.12
20,20190905,2650,2830,2645,2825,95706,5.15
21,20190906,2825,2840,2730,2750,53169,5.02
22,20190909,2750,2845,2700,2760,43608,4.94
23,20190910,2795,2795,2670,2745,59383,4.97
24,20190911,2740,2740,2650,2685,58332,5.11
25,20190916,2685,2685,2570,2630,127399,5.31
26,20190917,2625,2655,2610,2640,39134,5.45
27,20190918,2640,2680,2630,2650,39942,5.47
28,20190919,2620,2790,2620,2640,16107,5.49
29,20190920,2640,2690,2610,2670,12950,5.5
30,20190923,2670,2740,2635,2710,53247,5.52
31,20190924,2740,2740,2580,2645,324240,3.66
32,20190925,2645,2645,2490,2505,93644,3.55
33,20190926,2505,2580,2450,2470,79807,3.59
34,20190927,2520,2530,2420,2465,43847,3.67
35,20190930,2465,2560,2420,2525,28496,3.67
36,20191001,2525,2570,2460,2570,56157,3.66
37,20191002,2550,2560,2500,2520,34214,3.55
38,20191004,2515,2515,2450,2450,30755,3.49
39,20191007,2450,2570,2400,2400,31559,3.46
40,20191008,2400,2445,2290,2420,46328,3.47
41,20191010,2405,2510,2405,2450,21191,3.44
42,20191011,2545,2545,2420,2475,31688,3.38
43,20191014,2500,2595,2485,2560,45915,3.27
44,20191015,2620,2620,2530,2570,30316,3.25
45,20191016,2585,2610,2565,2590,56837,3.23
46,20191017,2640,2660,2590,2645,93815,3.22
47,20191018,2645,2685,2615,2650,57286,3.2
48,20191021,2650,2715,2630,2715,84302,3.15
49,20191022,2715,2805,2665,2715,178225,3.14
50,20191023,2715,2715,2605,2605,66634,2.99
51,20191024,2600,2685,2590,2650,40477,3.03
52,20191025,2635,2650,2540,2610,30517,3.02
53,20191028,2610,2730,2610,2690,68633,3.04
54,20191029,2690,2740,2675,2680,38722,3.16
55,20191030,2680,2755,2680,2745,62180,3.29
56,20191031,2745,2780,2705,2720,29712,3.29
57,20191101,2720,2775,2655,2760,68960,3.29
58,20191104,2760,2775,2720,2775,37956,3.27
59,20191105,2775,2775,2730,2730,24564,3.25
60,20191106,2730,2780,2720,2740,35254,3.3
61,20191107,2740,2760,2680,2735,26177,3.32
62,20191108,2735,2750,2690,2750,23675,3.37
63,20191111,2750,2880,2720,2815,193694,3.46
64,20191112,2815,2815,2715,2750,87095,3.44
65,20191113,2815,2950,2750,2850,198103,3.38
66,20191114,2850,2980,2815,2910,158235,3.34
67,20191115,2910,2970,2810,2860,86167,3.03
68,20191118,2860,2870,2750,2795,72900,3.08
69,20191119,2795,2800,2755,2795,37418,3.1
70,20191120,2795,2915,2765,2770,360067,2.88
71,20191121,2770,2825,2620,2775,68608,2.93
72,20191122,2775,2860,2750,2810,70180,2.94
73,20191125,2810,2890,2800,2885,55354,3.04
74,20191126,2885,2930,2840,2885,106389,3.14
75,20191127,2880,2910,2830,2850,26732,3.08
