,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9800,10450,9800,10200,10293,2.44
1,20190808,10200,11150,10200,10550,28607,2.8
2,20190809,10550,12150,10450,11250,45903,2.2
3,20190812,11000,11250,10700,11000,12675,2.29
4,20190813,11000,11200,10600,10950,10785,2.16
5,20190814,10950,11600,10950,11300,9324,2.24
6,20190816,11300,11500,10850,11350,6309,2.23
7,20190819,11350,11550,11150,11300,2845,2.17
8,20190820,11300,11350,11000,11150,3959,2.08
9,20190821,11350,11700,11050,11250,8196,2.16
10,20190822,11300,12000,11300,11450,11758,2.08
11,20190823,11400,11800,11200,11750,7139,2.14
12,20190826,11300,11550,10900,11100,8379,2.08
13,20190827,11100,11350,10950,11150,3502,2.06
14,20190828,11150,11600,11100,11200,2451,2.08
15,20190829,11550,11550,11100,11250,1564,2.03
16,20190830,11250,11400,11200,11350,496,2.04
17,20190902,11600,11600,11250,11450,887,2.04
18,20190903,11500,11550,11250,11450,1546,2.03
19,20190904,11400,11550,11400,11400,3315,1.94
20,20190905,11400,12300,11400,11900,47050,1.94
21,20190906,11750,12300,11500,11750,18698,1.9
22,20190909,12050,13250,11800,12300,41792,1.79
23,20190910,12300,12900,11950,12050,14732,1.79
24,20190911,12050,12550,11850,12500,9775,1.83
25,20190916,12700,12700,12150,12650,11602,1.79
26,20190917,12700,12700,12200,12350,9387,1.77
27,20190918,12300,13200,12200,12850,22010,1.67
28,20190919,13000,13350,12800,13000,12466,1.37
29,20190920,12900,13000,12400,12900,14825,1.52
30,20190923,13150,14250,12950,13500,102853,1.28
31,20190924,13500,14800,13100,14000,115091,0.88
32,20190925,13700,14250,12650,12650,47336,0.55
33,20190926,12750,13000,11950,12400,18597,0.53
34,20190927,12400,12500,11900,12100,18259,0.71
35,20190930,11850,12150,11650,12000,22960,0.7
36,20191001,13150,14300,12300,12300,192006,0.08
37,20191002,12300,12450,11850,12450,25880,0.5
38,20191004,12700,12700,12000,12150,13590,0.44
39,20191007,12100,12500,11800,12300,12807,0.42
40,20191008,12150,12700,12050,12200,20115,0.89
41,20191010,12300,12300,12100,12150,5996,0.93
42,20191011,12300,12300,11800,12000,10334,0.79
43,20191014,12050,12850,11900,12500,27820,1.01
44,20191015,12400,12650,12300,12450,10496,1.32
45,20191016,12450,12550,12350,12400,4943,1.39
46,20191017,12400,12650,12300,12350,10605,1.57
47,20191018,12500,12550,12300,12350,8269,1.63
48,20191021,12350,12500,12050,12050,7555,1.51
49,20191022,11900,12050,11450,11500,27516,1.96
50,20191023,11500,11500,11100,11250,11137,1.79
51,20191024,11300,11600,11000,11550,14928,1.72
52,20191025,11550,11550,11100,11100,13059,1.73
53,20191028,11300,11450,11150,11150,6383,1.76
54,20191029,11300,11450,11150,11350,4016,1.75
55,20191030,11400,11400,11150,11300,2103,1.75
56,20191031,11350,11400,11300,11350,1093,1.73
57,20191101,11250,11350,10950,11150,8258,1.71
58,20191104,11150,11150,10900,11000,5732,1.72
59,20191105,11000,11150,10950,11000,2665,1.77
60,20191106,11000,11400,10900,11350,7580,1.76
61,20191107,11350,11450,11150,11400,4988,1.71
62,20191108,11400,11400,11200,11300,4809,1.73
63,20191111,11300,13250,11100,12150,204392,1.99
64,20191112,12100,12200,11600,11850,26720,2.08
65,20191113,11850,12300,11700,11750,23061,2.08
66,20191114,11900,11900,11550,11700,12966,2.11
67,20191115,11650,12000,11650,11650,8709,2.25
68,20191118,11600,11600,11300,11400,8290,2.33
69,20191119,11350,11500,10850,11050,17876,2.24
70,20191120,11100,11150,10700,10950,10166,2.04
71,20191121,10950,10950,10450,10500,7495,1.91
72,20191122,10500,10600,10150,10150,7170,1.73
73,20191125,10250,11000,10250,10800,4555,1.67
74,20191126,10800,11150,10500,11000,10592,1.65
75,20191127,10800,11250,10800,10850,8802,1.69
76,20191128,10950,11400,10750,10900,16634,1.54
77,20191129,10950,11050,10650,10800,9500,1.47
78,20191202,10800,10850,10600,10700,5341,1.47
79,20191203,10600,10700,10500,10650,3676,1.4
80,20191204,10750,12750,10750,11500,205007,0.6
81,20191205,11400,12200,10800,11200,55806,0.73
82,20191206,11200,11600,11000,11200,18624,1.09
83,20191209,11400,11400,11000,11050,11744,1.19
84,20191210,11000,11150,10950,10950,5393,1.15
85,20191211,11050,11150,10850,10850,5994,1.21
86,20191212,10850,11050,10800,10950,4822,1.31
87,20191213,10900,11200,10900,11100,3078,1.31
88,20191216,11250,11550,11100,11150,4927,1.39
89,20191217,11050,11250,11050,11050,4589,1.41
90,20191218,11000,13550,11000,11950,411623,1.04
91,20191219,11950,12950,11600,12100,102998,1.26
92,20191220,12150,12350,11600,11600,27592,1.5
93,20191223,11950,12100,11450,11550,15711,1.47
94,20191224,11550,11900,11100,11250,20693,1.4
95,20191226,11100,11450,10800,10900,37297,1.77
96,20191227,10900,11050,10750,10900,12273,1.87
97,20191230,11100,11250,10950,11250,9171,2.12
98,20200102,11200,11500,11000,11500,17939,2.61
99,20200103,11450,11550,11200,11450,17571,2.86
100,20200106,12500,13150,11700,11850,105297,2.21
101,20200107,11850,12550,11850,12450,61045,2.9
102,20200108,12300,12350,11200,11450,42902,2.96
103,20200109,11950,12350,11750,12000,23409,3.29
104,20200110,12050,12500,11950,12250,14522,3.46
105,20200113,12250,12350,12000,12200,9088,3.51
106,20200114,12600,12650,12050,12200,15329,3.58
107,20200115,12200,13050,12100,12350,66516,4.05
108,20200116,12250,12850,12200,12400,31077,3.94
109,20200117,12550,12800,12250,12400,11904,3.95
110,20200120,12550,12600,12050,12050,8956,3.64
111,20200121,12050,12250,11750,12050,16356,3.75
