,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3056,3218,3056,3088,457458,0.03
1,20190808,3122,3269,3087,3270,410993,0.05
2,20190809,3351,3351,3180,3200,342374,0.05
3,20190812,3199,3275,3186,3193,215434,0.05
4,20190813,3170,3231,3144,3158,242793,0.04
5,20190814,3218,3231,3151,3152,290510,0.03
6,20190816,3094,3122,3017,3031,291541,0.03
7,20190819,3084,3097,3030,3057,147441,0.04
8,20190820,3078,3158,3068,3149,268664,0.19
9,20190821,3148,3275,3116,3219,353804,0.25
10,20190822,3250,3262,3186,3206,170079,0.21
11,20190823,3212,3237,3065,3114,408331,0.13
12,20190826,2992,3034,2853,2894,408218,0.11
13,20190827,2938,2970,2839,2850,202417,0.12
14,20190828,2881,2973,2830,2958,270169,0.16
15,20190829,2957,3039,2884,2901,168127,0.14
16,20190830,2951,3119,2932,3063,438441,0.27
17,20190902,3049,3125,2989,3063,105650,0.26
18,20190903,3119,3119,3020,3041,154526,0.26
19,20190904,3039,3129,2973,3086,198457,0.38
20,20190905,3084,3144,3084,3136,148543,0.43
21,20190906,3141,3174,3119,3136,85534,0.47
22,20190909,3151,3174,3043,3053,99504,0.5
23,20190910,3034,3091,3034,3038,118299,0.56
24,20190911,3034,3275,3034,3143,329939,0.61
25,20190916,3158,3205,3113,3129,168571,0.62
26,20190917,3106,3132,3043,3067,368325,0.66
27,20190918,3068,3068,3005,3038,304567,0.68
28,20190919,3068,3113,3001,3034,398401,0.72
29,20190920,3046,3065,3017,3028,164065,0.74
30,20190923,3030,3039,2979,2986,142949,0.73
31,20190924,2976,3011,2951,2965,176507,0.73
32,20190925,2951,2970,2862,2872,249217,0.63
33,20190926,2865,2929,2789,2850,200201,0.64
34,20190927,2830,2853,2813,2831,110900,0.64
35,20190930,2813,2843,2722,2745,183740,0.58
36,20191001,2744,2779,2674,2742,144513,0.62
37,20191002,2741,2827,2706,2742,126690,0.61
38,20191004,2741,2801,2696,2720,141732,0.6
39,20191007,2722,2811,2712,2761,220141,0.61
40,20191008,2772,2830,2770,2805,162334,0.65
41,20191010,2785,2808,2715,2745,137422,0.58
42,20191011,2760,2760,2731,2739,63708,0.59
43,20191014,2747,2833,2747,2805,230526,0.73
44,20191015,2817,2827,2789,2815,96782,0.75
45,20191016,2813,2881,2813,2853,128137,0.77
46,20191017,2862,2862,2801,2818,101601,0.74
47,20191018,2817,2830,2804,2818,52109,0.73
48,20191021,2836,2836,2766,2780,89236,0.72
49,20191022,2779,2954,2747,2841,493095,0.68
50,20191023,2839,2877,2817,2846,199751,0.72
51,20191024,2817,2906,2817,2872,145157,0.7
52,20191025,2925,2929,2846,2865,137500,0.67
53,20191028,2868,2913,2865,2894,132864,0.69
54,20191029,2906,2954,2900,2920,215237,0.76
55,20191030,2915,2922,2877,2882,114014,0.69
56,20191031,2874,3005,2874,2891,124809,0.67
57,20191101,2900,2957,2900,2913,106980,0.69
58,20191104,2915,2951,2913,2936,131758,0.73
59,20191105,2951,2982,2913,2977,138363,0.75
60,20191106,2976,3144,2976,3079,609520,0.9
