,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10183,10399,9967,10097,101210,6.16
1,20190808,10269,10701,10226,10615,60650,6.18
2,20190809,10658,10873,10356,10442,102996,6.18
3,20190812,10528,10917,10313,10529,81003,6.23
4,20190813,10442,10744,10269,10486,48165,6.22
5,20190814,10571,10917,10399,10486,90668,6.17
6,20190816,10269,10485,10226,10313,55508,6.14
7,20190819,10356,10701,10226,10572,81288,6.26
8,20190820,10658,11132,10442,10960,108399,6.31
9,20190821,10917,11046,10830,11047,42280,6.34
10,20190822,11132,11305,10873,10917,67627,6.32
11,20190823,10917,10917,10615,10658,74506,6.42
12,20190826,10356,10701,10356,10529,42960,6.43
13,20190827,10658,10873,10399,10442,41301,6.4
14,20190828,10399,10528,10313,10399,51535,6.46
15,20190829,10442,10485,10226,10270,25481,6.32
16,20190830,10399,11132,10356,10960,138609,6.56
17,20190902,10873,11003,10701,10874,69753,6.6
18,20190903,10873,11348,10787,11176,105367,6.67
19,20190904,11132,12211,11046,11694,241970,6.41
20,20190905,11693,12125,11607,12125,126152,6.13
21,20190906,12211,12211,11521,11564,95400,5.99
22,20190909,11607,12082,11607,11823,107513,6.12
23,20190910,11866,12384,11866,12384,116559,6.23
24,20190911,12427,12815,12297,12341,132552,6.14
25,20190916,12470,13333,12470,13118,149593,6.19
26,20190917,10356,11046,10010,10097,1514406,5.2
27,20190918,10097,10226,9838,9925,297215,5.03
28,20190919,9967,10054,9665,9709,190167,4.98
29,20190920,9708,9881,9622,9709,210083,5.06
30,20190923,9708,10054,9622,9968,146296,5.19
31,20190924,9924,10226,9838,10184,133040,5.42
32,20190925,10010,10226,9924,9925,114610,5.45
33,20190926,10010,10097,9752,9838,66326,5.38
34,20190927,9881,9924,9622,9623,59279,5.34
35,20190930,9665,10010,9622,9666,168071,5.59
36,20191001,9708,9795,9277,9450,230828,5.57
37,20191002,9536,9579,9277,9407,158071,5.61
38,20191004,9406,9450,8975,9062,119565,5.54
39,20191007,9104,9191,8975,9062,100100,5.75
40,20191008,9061,9363,9018,9234,154845,6.05
41,20191010,9277,9320,8932,9062,110137,6.05
42,20191011,9104,9191,9018,9018,45029,6.01
