,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200812,17600,18900,13400,13650,6132668,0.22
1,20200813,13800,13950,12850,13200,831997,0.16
2,20200814,13150,13300,12900,12900,390237,0.27
3,20200818,12850,13250,12150,12300,416920,0.23
4,20200819,12500,13700,12200,13200,1219652,0.2
5,20200820,13100,13250,12050,12300,362218,0.22
6,20200821,12550,12800,12100,12100,270774,0.19
7,20200824,12500,13100,12150,12650,418935,0.15
8,20200825,12700,13100,12500,12750,309977,0.17
9,20200826,12800,14450,12650,13600,1922326,0.19
10,20200827,13750,17650,13450,17650,8280455,0.37
11,20200828,16650,19200,15850,16250,8837508,0.48
12,20200831,15900,16850,15350,16000,1395189,0.41
13,20200901,16700,18100,15650,16450,2865696,0.4
14,20200902,16750,18300,16450,18100,3955358,4.56
15,20200903,17250,17850,16650,16900,1420893,7.17
16,20200904,16150,19450,16150,17450,3154326,7.17
17,20200907,17450,18150,17000,18050,887480,7.19
18,20200908,18100,21900,17900,18700,5698080,7.24
19,20200909,18250,18250,17450,17750,698280,7.17
20,20200910,18000,18300,16900,16900,593873,7.24
21,20200911,16800,17500,16650,17150,336449,7.19
22,20200914,16950,17600,16700,16700,310371,7.21
23,20200915,16700,16900,16400,16600,214437,7.25
24,20200916,16550,16800,16350,16600,233903,7.21
25,20200917,17200,17200,15850,15850,518226,7.19
26,20200918,15800,15800,14900,15200,292111,7.19
27,20200921,15350,15400,14100,14250,251686,7.29
28,20200922,14100,14800,13950,14000,206305,7.29
29,20200923,14350,14750,13800,14750,174089,7.63
30,20200924,14350,15250,14250,15050,239446,7.86
31,20200925,15050,15350,14500,14500,135184,7.83
32,20200928,14400,14700,14050,14300,82679,7.8
33,20200929,14700,14850,14350,14400,73992,7.81
34,20201005,14450,14600,14300,14500,53195,7.75
35,20201006,14700,15250,14500,14850,117097,7.7
36,20201007,14700,15000,14600,14900,38139,7.71
37,20201008,14900,15100,14600,14700,53919,7.73
38,20201012,14750,14850,14200,14350,61819,7.74
39,20201013,14500,14600,14350,14500,59583,7.74
40,20201014,14500,15000,14500,14650,89391,7.8
41,20201015,14700,14950,14150,14250,67913,7.84
42,20201016,14150,14350,13500,13650,91648,7.82
43,20201019,13650,13900,13200,13200,51498,7.82
44,20201020,13000,13300,12800,13050,73225,7.84
45,20201021,13150,13450,13050,13200,36349,7.9
46,20201022,13500,14250,13400,13450,97157,7.89
47,20201023,13500,13850,13450,13500,50569,8.07
48,20201026,13500,13850,13250,13450,34602,8.17
49,20201027,13450,13550,13000,13200,42214,8.22
50,20201028,13450,14150,13450,13800,59169,8.25
51,20201029,13600,14100,13200,13700,101502,8.45
52,20201030,13700,13800,13250,13350,50259,8.58
53,20201102,13350,13500,13250,13350,32589,8.66
54,20201103,13400,13850,13350,13700,53549,8.75
55,20201104,13850,13900,13550,13650,42765,8.78
56,20201105,13800,15750,13650,15200,446784,8.84
57,20201106,15400,15500,14650,15200,201506,8.72
58,20201109,15100,15400,14850,15250,149641,8.8
59,20201110,14950,14950,14200,14500,116048,8.86
60,20201111,14550,14550,14000,14350,56776,8.83
61,20201112,14550,14900,14300,14550,52724,8.82
62,20201113,14500,15300,14350,15050,259213,8.81
63,20201116,15200,15400,14750,14950,165217,8.76
64,20201117,14750,14900,14200,14400,107217,8.79
65,20201118,14600,14700,14250,14650,100389,8.8
66,20201119,14850,15300,14750,15100,210163,8.75
67,20201120,15000,16200,14800,16000,767507,8.73
68,20201123,16250,16300,15300,15550,299101,8.64
69,20201124,15500,15500,14900,15150,153992,8.66
70,20201125,15150,15150,14600,14650,125975,8.65
71,20201126,14950,15550,14650,15400,374736,8.71
72,20201127,15300,15500,14950,15000,139425,8.74
73,20201130,15150,15150,14450,14500,129353,8.6
74,20201201,14500,14650,14300,14400,73790,8.63
75,20201202,14500,14550,14250,14450,57712,8.64
76,20201203,14400,14400,13850,14150,130526,8.63
77,20201204,14200,14650,13800,14250,175621,8.6
78,20201207,14300,14450,14000,14200,81634,8.62
79,20201208,14300,14300,13900,13900,57811,8.62
80,20201209,13900,14150,13900,14000,51484,8.58
81,20201210,14000,14100,13900,13900,51503,8.58
82,20201211,13950,14050,13800,13950,70198,8.55
83,20201214,14350,15100,14200,14650,476463,8.56
84,20201215,14600,14650,14150,14300,111836,8.54
85,20201216,14300,15450,14150,15050,646049,8.63
86,20201217,15000,16900,14550,14900,2101214,8.45
87,20201218,15000,15100,14600,14700,228561,8.27
88,20201221,14700,15300,14400,15250,201573,8.27
89,20201222,15050,15250,14300,14300,137865,8.26
90,20201223,14400,14700,13800,13900,118896,8.28
