,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15700,16200,15650,15900,98056,0.0
1,20190808,16100,16750,16000,16600,82959,0.0
2,20190809,16600,16850,16250,16450,75398,0.0
3,20190812,16550,16550,16150,16250,43119,0.0
4,20190813,16100,16300,15900,16150,47889,0.0
5,20190814,16350,16400,16150,16300,31049,0.0
6,20190816,16250,16350,15750,15900,67768,0.0
7,20190819,16000,16150,15850,16100,53545,0.0
8,20190820,16000,16350,15850,16200,80527,0.0
9,20190821,16100,16200,15800,16000,92628,0.0
10,20190822,16100,16300,15950,16150,52823,0.0
11,20190823,16100,16300,15950,16300,43125,0.0
12,20190826,15750,16200,15750,16050,38728,0.0
13,20190827,16100,16350,15600,15700,106512,0.0
14,20190828,15550,15700,15400,15600,65650,0.0
15,20190829,15550,15750,15400,15450,92791,0.0
16,20190830,15550,15800,15500,15800,75455,0.0
17,20190902,15750,16300,15700,16200,68013,0.0
18,20190903,16200,16900,16150,16800,95580,0.0
19,20190904,16750,16800,16550,16750,41316,0.0
20,20190905,16800,16900,16150,16150,74766,0.0
21,20190906,16500,16600,16150,16250,73346,0.0
22,20190909,16300,16800,16100,16650,89847,0.0
23,20190910,16700,16850,16650,16750,41067,0.0
24,20190911,16800,17200,16750,17150,74586,0.0
25,20190916,17200,17700,17150,17700,54964,0.0
26,20190917,17700,18100,17650,17900,56000,0.0
27,20190918,18000,18450,17800,18300,118975,0.0
28,20190919,18450,18650,18050,18400,112698,0.0
29,20190920,18400,18400,18100,18300,43766,0.0
30,20190923,18500,18900,18300,18400,86629,0.0
31,20190924,18550,18650,18200,18550,40942,0.0
32,20190925,18500,18500,17750,18000,61407,0.0
33,20190926,18000,18300,17950,18200,44684,0.0
34,20190927,18350,18350,17800,17950,44726,0.0
35,20190930,17800,18250,17700,18250,38186,0.0
36,20191001,18100,18700,18100,18600,53737,0.0
37,20191002,18400,18900,18400,18650,72218,0.0
38,20191004,18650,18850,18450,18700,25328,0.0
39,20191007,18700,18750,18150,18250,38324,0.0
40,20191008,18300,18400,18000,18250,28787,0.0
41,20191010,18150,18350,18000,18300,51948,0.0
42,20191011,18150,18400,18000,18200,41420,0.0
43,20191014,18200,18350,18100,18200,38005,0.0
44,20191015,18200,18200,17600,17700,90885,0.0
45,20191016,17750,17800,17350,17400,70907,0.0
46,20191017,17450,17500,17150,17300,59209,0.0
47,20191018,17300,17450,17200,17200,35888,0.0
48,20191021,17200,17300,16950,17050,27300,0.0
49,20191022,17050,17300,16950,17050,37169,0.0
50,20191023,17050,17100,16450,16550,97757,0.0
51,20191024,16600,16700,16300,16350,74343,0.0
52,20191025,16350,16800,16100,16150,75697,0.0
53,20191028,16200,16300,16050,16200,56321,0.0
54,20191029,16250,16800,16200,16700,70082,0.0
55,20191030,16800,16950,16400,16700,60897,0.0
56,20191031,16850,16850,16400,16600,55356,0.0
57,20191101,16600,16600,16300,16500,53550,0.0
58,20191104,16550,16700,16350,16500,52853,0.0
59,20191105,16450,16650,16300,16400,54590,0.0
60,20191106,16400,16450,16050,16100,123306,0.0
61,20191107,16100,16250,15950,16250,87799,0.0
62,20191108,16200,16650,16200,16650,106836,0.0
63,20191111,16650,16950,16550,16750,53993,0.0
64,20191112,16850,17050,16750,16950,41000,0.0
65,20191113,16950,17100,16750,17050,23251,0.0
66,20191114,16850,16900,16350,16750,92867,0.0
67,20191115,16650,16850,16400,16450,63383,0.0
68,20191118,16550,17100,16300,16900,72795,0.0
69,20191119,16900,17050,16750,16850,31321,0.0
70,20191120,16750,16850,16500,16650,34961,0.0
71,20191121,16650,16950,16200,16750,62791,0.0
72,20191122,16600,17100,16500,16950,55729,0.0
73,20191125,16950,17100,16850,17050,27688,0.0
74,20191126,17000,17800,17000,17650,94526,0.0
75,20191127,17600,18000,17600,17750,69375,0.0
76,20191128,17750,17850,17400,17450,28963,0.0
77,20191129,17450,17850,17250,17300,52696,0.0
78,20191202,17300,17700,17250,17600,15932,0.0
79,20191203,17600,17700,17400,17600,23338,0.0
80,20191204,17550,17600,17200,17500,28430,0.0
81,20191205,17550,17700,17300,17500,19617,0.0
82,20191206,17600,19100,17600,18800,299970,0.0
83,20191209,19250,19950,19150,19600,356894,0.0
84,20191210,19600,19850,19450,19700,107145,0.0
85,20191211,19500,19800,19050,19350,90828,0.0
86,20191212,19350,19600,18700,19000,78384,0.0
87,20191213,19050,19150,18550,18600,110684,0.0
88,20191216,18750,19550,18650,19050,140038,0.0
89,20191217,19000,19500,19000,19400,86430,0.0
90,20191218,19500,19950,19300,19550,122968,0.0
91,20191219,19550,20500,19550,20200,209638,0.0
92,20191220,20250,20950,20100,20550,139672,0.0
93,20191223,20550,20750,19850,20000,71067,0.0
94,20191224,19950,20550,19700,20050,76171,0.0
95,20191226,19950,20050,19650,19950,71588,0.0
96,20191227,19950,20100,19650,19850,71143,0.0
97,20191230,20150,20800,19900,20800,72385,0.0
98,20200102,20600,21550,20500,21400,149975,0.0
99,20200103,21400,21750,20550,21050,86440,0.0
100,20200106,20950,21450,20650,21250,119509,0.0
101,20200107,21250,21450,20800,21350,93144,0.0
102,20200108,21250,21300,20000,20450,174874,0.0
103,20200109,20800,21100,20450,20700,138600,0.0
104,20200110,20850,21250,20350,21100,114237,0.0
105,20200113,21100,21900,20850,21800,132625,0.0
106,20200114,21650,21950,21500,21800,67677,0.0
107,20200115,21800,22250,21350,22150,74480,0.0
108,20200116,22300,23050,22100,22650,149870,0.0
109,20200117,22800,23100,22550,22650,80395,0.0
110,20200120,22600,22850,20750,21850,152709,0.0
111,20200121,21850,22300,21600,21800,73092,0.0
112,20200122,21700,21950,21200,21650,86060,0.0
113,20200123,21800,21800,20350,20650,225487,0.0
114,20200128,20050,20400,19100,19950,94787,0.0
115,20200129,20150,20950,20000,20550,75061,0.0
116,20200130,20450,20900,19550,19850,150188,0.0
117,20200131,21350,22200,21150,21900,442846,0.0
118,20200203,21700,23800,21150,23800,320399,0.0
119,20200204,23600,24100,23150,24050,86400,0.0
120,20200205,24400,26000,24350,25900,482733,0.0
121,20200206,25600,26050,24450,25600,205208,0.0
122,20200207,25250,25550,24350,24700,133497,0.0
123,20200210,24450,24450,23250,23750,215940,0.0
124,20200211,23550,23900,23000,23150,145083,0.0
125,20200212,23150,24200,22800,23550,305610,0.0
126,20200213,23600,24050,22750,23700,335828,0.0
127,20200214,23700,24600,23350,24450,142158,0.0
128,20200217,24750,25150,24300,24900,127617,0.0
129,20200218,25000,25200,24450,25000,97193,0.0
130,20200219,25000,25650,24850,25200,171014,0.0
131,20200220,25450,25450,24250,24650,143317,0.0
132,20200221,24500,24700,23650,23800,137317,0.0
133,20200224,23100,24150,22900,23400,124607,0.0
134,20200225,23350,23800,23000,23700,61280,0.0
135,20200226,23500,23700,22750,23200,159743,0.0
136,20200227,23200,23950,23150,23200,104978,0.0
137,20200228,23000,23000,21450,21600,195806,0.0
138,20200302,22000,22300,20950,22000,132394,0.0
139,20200303,22700,23250,22600,22700,89895,0.0
140,20200304,22500,22900,22200,22700,64795,0.0
141,20200305,22700,22950,21950,22500,93782,0.0
142,20200306,22350,22350,21050,21800,152283,0.0
143,20200309,21400,21500,20300,20950,141262,0.0
144,20200310,20750,20750,20200,20700,79763,0.0
145,20200311,20700,20700,19550,19600,87411,0.0
146,20200312,19250,19350,17350,17950,223992,0.0
147,20200313,16200,16550,14650,15700,395658,0.0
148,20200316,16200,16450,15050,15100,213474,0.0
149,20200317,14100,15200,14100,14900,146552,0.0
150,20200318,15100,16450,15100,15300,247966,0.0
151,20200319,15750,16000,14150,14600,203284,0.0
152,20200320,15000,15800,14800,15200,196945,0.0
153,20200323,14350,14700,13500,13550,208894,0.0
154,20200324,13950,14800,13500,14550,208902,0.0
155,20200325,15150,15800,14800,15600,169471,0.0
156,20200326,15500,16800,15100,16100,155342,0.0
157,20200327,16600,17250,15600,17250,152514,0.0
158,20200330,16950,17400,16500,17350,123563,0.0
159,20200331,17550,17600,16500,16800,158434,0.0
160,20200401,16700,17150,16300,16550,124699,0.0
161,20200402,16550,16750,16100,16750,121284,0.0
162,20200403,16650,16950,16200,16950,121724,0.0
163,20200406,17100,17100,16600,17000,198655,0.0
164,20200407,17300,17550,16550,17100,205915,0.0
165,20200408,16900,16950,16650,16900,200770,0.0
166,20200409,17150,17350,16850,16950,173815,0.0
167,20200410,17000,18950,16900,18950,390641,0.0
168,20200413,19300,19450,17750,17750,336971,0.0
169,20200414,18250,18650,17850,18400,146421,0.0
170,20200416,18300,19100,18100,19050,151865,0.0
171,20200417,19200,19750,18900,19750,235494,0.0
172,20200420,19650,19700,18950,19200,176999,0.0
173,20200421,18900,19050,17750,18300,207678,0.0
174,20200422,17650,18250,17650,18250,70671,0.0
175,20200423,18300,18800,18250,18550,73362,0.0
176,20200424,18350,18600,17800,18150,118555,0.0
177,20200427,18100,18450,18000,18300,96210,0.0
178,20200428,18250,18450,18100,18250,66113,0.0
179,20200429,18250,18350,18100,18200,101528,0.0
180,20200504,17800,17900,17350,17400,177890,0.0
181,20200506,17550,17800,17550,17600,80535,0.0
182,20200507,17650,18300,17650,18000,109357,0.0
183,20200508,18100,18300,17950,18050,87693,0.0
184,20200511,18250,18250,17750,17950,53947,0.0
185,20200512,17900,17950,17300,17600,119350,0.0
186,20200513,17250,17450,17150,17450,107047,0.0
187,20200514,17200,17300,16800,16950,104234,0.0
188,20200515,16950,17650,16550,17650,220283,0.0
189,20200518,17400,17600,16950,17200,182480,0.0
190,20200519,17600,17700,17250,17550,143733,0.0
191,20200520,17550,17750,17400,17450,87608,0.0
192,20200521,17700,18200,17500,18100,181783,0.0
193,20200522,18050,18050,17550,17650,127606,0.0
194,20200525,17700,17800,17500,17600,81518,0.0
195,20200526,17650,17950,17550,17700,87838,0.0
196,20200527,17700,17850,17500,17600,88535,0.0
197,20200528,17700,17800,17050,17250,123644,0.0
198,20200529,17100,17250,16800,16850,136892,0.0
199,20200601,16800,17150,16700,17000,152860,0.0
200,20200602,17200,17500,16900,17400,135256,0.0
201,20200603,17500,18350,17500,17550,251669,0.0
202,20200604,17800,17850,17300,17400,116752,0.0
203,20200605,17450,17950,17450,17700,141294,0.0
204,20200608,17900,18000,17650,17700,77067,0.0
205,20200609,17750,17850,17450,17650,86071,0.0
206,20200610,17600,17950,17550,17700,84659,0.0
207,20200611,17650,17750,17200,17350,157369,0.0
208,20200612,16650,16900,16550,16900,286500,0.0
209,20200615,16750,16750,15950,16150,304475,0.0
210,20200616,16300,16650,16250,16550,153751,0.0
211,20200617,16450,16650,16050,16050,141100,0.0
212,20200618,16050,16150,15950,16150,66073,0.0
213,20200619,16150,16250,16000,16100,55405,0.0
214,20200622,16150,16250,16000,16050,52945,0.0
215,20200623,16250,20150,16200,16900,1997305,0.0
216,20200624,16850,18200,16400,17600,653627,0.0
217,20200625,17000,17100,16800,16850,206595,0.0
218,20200626,16950,17150,16600,16700,115474,0.0
219,20200629,16200,16450,16200,16350,98878,0.0
220,20200630,16450,17200,16400,16750,187320,0.0
221,20200701,16950,16950,16450,16450,64062,0.0
222,20200702,16600,16850,16550,16750,44541,0.0
223,20200703,16850,17100,16700,16850,76174,0.0
224,20200706,16850,17050,16700,16850,102348,0.0
225,20200707,17000,17000,16550,16600,63616,0.0
226,20200708,16600,16700,16500,16700,37893,0.0
227,20200709,16750,16800,16500,16600,40725,0.0
228,20200710,16550,16650,16250,16300,60762,0.0
229,20200713,16400,16550,16300,16450,42176,0.0
230,20200714,16400,16550,16300,16450,49438,0.0
231,20200715,16600,16600,16450,16550,41729,0.0
232,20200716,16600,16700,16400,16550,52221,0.0
233,20200717,16450,16600,16400,16500,46412,0.0
234,20200720,16600,16600,16150,16200,124831,0.0
235,20200721,16200,16400,16200,16300,59869,0.0
236,20200722,16350,16400,16200,16250,54500,0.0
237,20200723,16250,16250,15900,15950,149914,0.0
238,20200724,15950,16150,15800,16000,60720,0.0
239,20200727,16050,16100,15950,16000,25218,0.0
240,20200728,16050,16300,16050,16250,33733,0.0
241,20200729,16150,16300,16150,16150,23841,0.0
242,20200730,16250,16250,15900,15950,86900,0.0
243,20200731,15950,16000,15700,15750,69432,0.0
244,20200803,15700,15850,15500,15650,52537,0.0
245,20200804,15650,15950,15550,15900,51140,0.0
246,20200805,15900,15950,15650,15700,70415,0.0
247,20200806,15700,15950,15600,15700,77345,0.0
248,20200807,15750,15800,15450,15550,81855,0.0
249,20200810,15550,15850,15550,15800,55244,0.0
250,20200811,15800,16100,15700,16100,79904,0.0
251,20200812,16000,16300,15850,16150,108518,0.0
252,20200813,16150,16250,15850,16150,218452,0.0
253,20200814,16300,16650,16150,16200,131917,0.0
254,20200818,16150,16300,15350,15400,158711,0.0
255,20200819,15500,15600,15150,15400,87619,0.0
256,20200820,15450,15650,15000,15150,136940,0.0
257,20200821,15200,15300,14950,15100,75760,0.0
258,20200824,15000,15150,14800,15050,63517,0.0
259,20200825,15050,15650,15000,15600,88946,0.0
260,20200826,15450,15650,15300,15600,40672,0.0
261,20200827,15600,15600,15200,15250,43009,0.0
262,20200828,15400,15500,15300,15300,36565,0.0
263,20200831,15500,15650,15300,15450,49377,0.0
264,20200901,15400,15550,15200,15250,78338,0.0
265,20200902,15350,15350,15150,15300,40862,0.0
266,20200903,15400,15550,15200,15350,49652,0.0
267,20200904,15050,15600,15000,15250,87449,0.0
268,20200907,15250,15350,15100,15300,81414,0.0
269,20200908,15300,15400,15200,15300,54453,0.0
270,20200909,15200,15250,15000,15100,71583,0.0
271,20200910,15150,15200,15000,15100,49872,0.0
272,20200911,15100,15200,14800,14800,168264,0.0
273,20200914,14800,14950,14700,14700,164519,0.0
274,20200915,14850,15150,14750,14950,104860,0.0
275,20200916,15150,15150,14950,15100,92529,0.0
276,20200917,15150,15200,14950,15100,48284,0.0
277,20200918,15000,15200,15000,15050,37622,0.0
278,20200921,15000,15000,14750,14850,52562,0.0
279,20200922,14800,14850,14500,14550,101422,0.0
280,20200923,14600,14650,14250,14450,83552,0.0
281,20200924,14250,14250,13900,14050,82392,0.0
282,20200925,14100,14700,14100,14400,66033,0.0
283,20200928,14500,14600,14400,14550,24267,0.0
284,20200929,14600,14650,14500,14550,32666,0.0
285,20201005,14500,14750,14450,14600,37120,0.0
286,20201006,14700,14950,14600,14700,51055,0.0
287,20201007,14650,14700,14500,14700,28045,0.0
288,20201008,14750,14850,14600,14800,28454,0.0
289,20201012,15400,15900,15350,15800,302166,0.0
290,20201013,15900,15950,15600,15850,88915,0.0
291,20201014,15950,16150,15650,16000,94182,0.0
292,20201015,16000,16000,15500,15600,60742,0.0
293,20201016,15650,15800,15250,15500,46278,0.0
294,20201019,15450,15700,15200,15450,62054,0.0
295,20201020,15350,15400,15200,15350,47692,0.0
296,20201021,15350,15800,15350,15700,51932,0.0
297,20201022,15600,15800,15550,15700,31890,0.0
298,20201023,15700,16250,15700,16150,150407,0.0
299,20201026,16150,16150,15650,15650,50166,0.0
300,20201027,15650,16200,15450,16000,105249,0.0
301,20201028,16100,16200,16000,16100,42458,0.0
302,20201029,15750,16100,15700,16050,47613,0.0
