,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3360,3555,3360,3520,63774,4.28
1,20190808,3510,3615,3510,3605,36476,4.28
2,20190809,3605,3700,3575,3675,59944,4.24
3,20190812,3600,3730,3600,3705,31082,4.24
4,20190813,3650,3715,3650,3715,15584,4.24
5,20190814,3755,4130,3755,3865,269938,4.14
6,20190816,3805,3915,3780,3910,44534,4.12
7,20190819,3920,3940,3870,3895,68020,4.14
8,20190820,3905,3975,3890,3950,40880,4.15
9,20190821,3955,4025,3935,4010,78527,4.21
10,20190822,4035,4035,3975,4025,50062,4.22
11,20190823,4025,4025,3920,3940,92820,4.24
12,20190826,3855,3855,3735,3745,62994,4.19
13,20190827,3785,3930,3765,3865,58273,4.22
14,20190828,3905,3905,3820,3895,21599,4.22
15,20190829,3910,3910,3850,3910,24071,4.21
16,20190830,3910,3970,3910,3950,28048,4.22
17,20190902,3940,3960,3895,3960,33844,4.24
18,20190903,3975,3985,3920,3930,18555,4.24
19,20190904,3965,3965,3870,3935,33159,4.21
20,20190905,3940,4010,3925,4000,42335,4.22
21,20190906,4045,4155,4020,4150,100178,4.25
22,20190909,4130,4155,4040,4075,66451,4.24
23,20190910,4095,4095,4035,4085,30301,4.23
24,20190911,4085,4125,4055,4100,16222,4.22
25,20190916,4100,4130,4055,4120,22065,4.23
26,20190917,4150,4150,4060,4125,39440,4.2
27,20190918,4150,4450,4120,4350,323937,4.16
28,20190919,4430,4460,4275,4310,112428,4.18
29,20190920,4395,4400,4250,4335,75956,4.18
30,20190923,4290,4340,4265,4340,33350,4.18
31,20190924,4320,4395,4320,4395,37856,4.18
32,20190925,4380,4440,4320,4375,51050,4.16
33,20190926,4375,4450,4350,4440,43789,4.14
34,20190927,4370,4475,4370,4470,32576,4.11
35,20190930,4440,4495,4345,4400,32707,4.08
36,20191001,4365,4430,4355,4425,43466,4.09
37,20191002,4420,4420,4250,4325,35103,4.07
38,20191004,4260,4340,4245,4265,18007,4.05
39,20191007,4195,4230,4090,4115,47547,4.03
40,20191008,4140,4140,4065,4115,19250,4.04
41,20191010,4150,4150,4065,4110,22554,4.06
42,20191011,4080,4140,4070,4095,37565,4.07
43,20191014,4095,4175,4090,4150,52825,4.13
44,20191015,4150,4320,4135,4285,56734,4.16
45,20191016,4280,4585,4280,4575,189052,4.21
46,20191017,4575,4635,4530,4575,55937,4.23
47,20191018,4580,4605,4455,4490,39590,4.21
48,20191021,4630,4640,4475,4475,64502,4.16
49,20191022,4480,4590,4445,4515,43501,4.15
50,20191023,4510,4510,4330,4400,49107,4.09
51,20191024,4395,4400,4320,4365,31353,4.09
52,20191025,4395,4400,4340,4400,17731,4.08
53,20191028,4425,4465,4365,4465,30676,4.08
54,20191029,4470,4545,4450,4525,41792,4.08
55,20191030,4525,4530,4250,4450,39374,4.06
56,20191031,4455,4535,4405,4525,48727,4.08
57,20191101,4530,4570,4460,4505,34861,4.07
58,20191104,4485,4520,4440,4500,32053,4.07
59,20191105,4500,4565,4465,4495,38957,4.09
60,20191106,4495,4515,4440,4495,55039,4.1
61,20191107,4490,4505,4410,4475,22903,4.1
62,20191108,4470,4470,4340,4440,59831,4.1
63,20191111,4435,4435,4295,4410,24706,4.09
64,20191112,4380,4425,4330,4405,19433,4.09
65,20191113,4380,4405,4275,4355,49277,4.05
66,20191114,4355,4405,4250,4405,50010,4.02
67,20191115,4405,4485,4305,4485,54344,4.06
68,20191118,4465,4565,4425,4465,70827,4.12
69,20191119,4400,4465,4390,4420,46248,4.12
70,20191120,4420,4460,4300,4400,44306,3.97
71,20191121,4320,4375,4240,4295,43392,3.92
72,20191122,4295,4305,4185,4235,32412,3.88
73,20191125,4235,4285,4205,4260,24221,3.87
74,20191126,4250,4330,4250,4305,21501,3.89
