,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7600,7600,7550,7550,3742,0.28
1,20190808,7550,8280,7400,8280,3594,0.28
2,20190809,8200,8280,8190,8200,149,0.28
3,20190812,8200,8200,7800,8180,769,0.28
4,20190813,8170,8170,7850,7870,707,0.28
5,20190814,7800,8000,7800,7870,1330,0.28
6,20190816,7790,7850,7760,7760,629,0.28
7,20190819,7780,7790,7650,7650,1128,0.28
8,20190820,7650,7850,7650,7850,223,0.28
9,20190821,7720,7840,7720,7780,57,0.28
10,20190822,7890,7890,7850,7850,11,0.28
11,20190823,7850,7850,7670,7710,1694,0.28
12,20190826,7700,7700,7640,7700,236,0.28
13,20190827,7820,7820,7590,7670,512,0.28
14,20190828,7690,8410,7670,8410,1160,0.28
15,20190829,8330,8330,7560,7680,4117,0.28
16,20190830,7650,7670,7590,7660,2443,0.28
17,20190902,7600,7600,7490,7500,2699,0.28
18,20190903,7520,7520,7410,7450,3377,0.28
19,20190904,7420,7470,7380,7380,2208,0.28
20,20190905,7370,7470,7300,7400,2497,0.28
21,20190906,7410,7410,7290,7300,1738,0.28
22,20190909,7310,7310,7220,7220,913,0.28
23,20190910,7210,7210,7180,7190,256,0.28
24,20190911,7200,7310,7200,7270,1069,0.28
25,20190916,7350,7350,7240,7300,3112,0.28
26,20190917,7310,7310,7230,7280,858,0.28
27,20190918,7280,7280,7220,7260,506,0.28
28,20190919,7270,7270,7270,7270,795,0.28
29,20190920,7270,7320,7270,7320,1952,0.28
30,20190923,7310,7340,7270,7340,781,0.28
31,20190924,7280,7400,7280,7400,511,0.28
32,20190925,7390,7400,7290,7290,812,0.28
33,20190926,7280,7330,7270,7310,583,0.28
34,20190927,7230,7280,7230,7230,883,0.28
35,20190930,7180,7210,7130,7160,2055,0.28
36,20191001,7170,7170,7130,7160,29,0.28
37,20191002,7160,7160,7090,7110,994,0.28
38,20191004,7160,7160,7040,7070,4322,0.28
39,20191007,6930,6930,6680,6760,3898,0.28
40,20191008,6680,6770,6660,6770,1165,0.28
41,20191010,6770,6770,6660,6720,6057,0.28
42,20191011,6470,6700,6330,6700,20860,0.28
43,20191014,6360,6490,6360,6410,12885,0.28
44,20191015,6490,6490,6420,6490,1504,0.28
45,20191016,6440,6530,6440,6500,2534,0.28
46,20191017,6560,6610,6530,6530,1872,0.28
47,20191018,6580,6600,6540,6550,3206,0.28
48,20191021,6580,6600,6540,6570,230,0.28
49,20191022,6590,6640,6510,6520,3334,0.28
50,20191023,6550,6550,6480,6510,893,0.28
51,20191024,6510,6520,6310,6410,2955,0.28
52,20191025,6370,6440,6350,6440,221,0.28
53,20191028,6430,6470,6430,6440,169,0.28
54,20191029,6420,6470,6400,6430,583,0.28
55,20191030,6510,6510,6500,6500,24,0.28
56,20191031,6550,6550,6480,6480,806,0.28
57,20191101,6530,6530,6400,6470,17065,0.28
58,20191104,6520,6520,6440,6440,1711,0.28
59,20191105,6460,6480,6350,6350,28082,0.28
60,20191106,6380,6490,6380,6480,432,0.28
61,20191107,6500,6500,6490,6490,209,0.28
62,20191108,6550,6550,6410,6470,2359,0.28
63,20191111,6730,6730,6430,6490,569,0.28
64,20191112,6510,6560,6420,6480,96,0.28
65,20191113,6670,6670,6440,6530,572,0.28
66,20191114,6530,6540,6500,6520,210,0.28
67,20191115,6450,6650,6450,6550,601,0.28
68,20191118,6700,6700,6420,6550,352,0.28
69,20191119,6660,6660,6440,6440,226,0.28
70,20191120,6440,6440,6300,6300,20562,0.28
71,20191121,6010,6250,5970,6250,20475,0.28
72,20191122,6060,6060,6000,6000,5038,0.28
73,20191125,6000,6030,5960,6000,516,0.28
74,20191126,5970,6070,5970,6070,318,0.28
75,20191127,6050,6070,6020,6040,2729,0.28
76,20191128,6040,6180,6040,6130,642,0.28
77,20191129,6160,6160,6130,6150,31,0.28
78,20191202,6160,6160,6050,6140,357,0.28
79,20191203,6160,6160,6050,6100,106,0.28
80,20191204,6130,6140,6100,6100,1122,0.28
81,20191205,6130,6130,6000,6020,7786,0.28
82,20191206,6030,6130,6010,6130,558,0.28
83,20191209,6130,6150,6070,6150,90,0.28
84,20191210,6150,6150,5970,5990,12427,0.28
85,20191211,6030,6030,5950,5990,1224,0.28
86,20191212,5970,6060,5970,6060,2186,0.28
87,20191213,6090,6110,6010,6050,6504,0.28
88,20191216,6070,6090,6020,6060,4348,0.28
89,20191217,6060,6090,6030,6080,3036,0.28
90,20191218,6100,6120,6030,6090,443,0.28
91,20191219,6110,6120,6110,6120,105,0.28
92,20191220,6120,6120,6050,6100,468,0.28
93,20191223,6100,6120,6070,6120,428,0.28
94,20191224,6120,6130,6080,6130,390,0.28
95,20191226,6130,6150,6130,6150,438,0.28
96,20191227,6170,6190,6160,6190,197,0.28
97,20191230,6260,6570,6230,6560,233,0.28
98,20200102,6440,6440,6310,6320,3526,0.28
99,20200103,6360,6360,6200,6240,618,0.28
100,20200106,6100,6230,6100,6200,429,0.28
101,20200107,6550,6550,6200,6340,101,0.28
102,20200108,6330,6330,6180,6180,130,0.28
103,20200109,6230,6250,6180,6250,79,0.28
104,20200110,6270,6270,6170,6200,851,0.28
105,20200113,6270,6270,6170,6200,1443,0.28
106,20200114,6230,6230,6180,6210,696,0.28
107,20200115,6240,6360,6240,6300,34,0.28
108,20200116,6200,6300,6200,6250,263,0.28
109,20200117,6200,6290,6190,6240,150,0.28
110,20200120,6290,6290,6160,6210,243,0.28
111,20200121,6160,6210,6150,6150,430,0.28
112,20200122,6190,6190,6160,6190,256,0.28
113,20200123,6210,6510,6160,6290,520,0.28
114,20200128,6170,6200,6170,6190,40,0.28
115,20200129,6240,6240,6200,6200,21,0.28
116,20200130,6230,6350,6010,6210,724,0.28
117,20200131,6290,6290,6260,6260,58,0.28
118,20200203,6220,6380,6000,6000,3896,0.28
119,20200204,6060,6100,6030,6090,119,0.28
120,20200205,6130,6130,6050,6090,1568,0.28
121,20200206,6090,6100,6090,6090,914,0.28
122,20200207,6110,6390,6110,6290,7510,0.28
123,20200210,6300,6470,6110,6140,3382,0.28
124,20200211,6180,6260,6120,6250,1796,0.28
125,20200212,6240,6240,6170,6200,1237,0.28
126,20200213,6230,6270,6200,6200,2103,0.28
127,20200214,6200,6240,6160,6200,156,0.28
128,20200217,6160,6200,6160,6190,410,0.28
129,20200218,6190,6190,6160,6170,186,0.28
130,20200219,6190,6200,6110,6190,64,0.28
131,20200220,6120,6150,6120,6140,883,0.28
132,20200221,6140,6140,6000,6120,614,0.28
133,20200224,6200,6200,5980,5990,1963,0.28
