,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230623,2140,2155,2125,2130,1867068,1.05
1,20230626,2130,2145,2125,2140,83341,0.63
2,20230627,2135,2145,2130,2135,44742,0.63
3,20230628,2140,2140,2115,2135,101038,0.71
4,20230629,2135,2140,2115,2125,38765,0.71
5,20230630,2135,2135,2120,2130,20535,0.71
6,20230703,2125,2130,2115,2130,24874,0.71
7,20230704,2125,2130,2120,2125,73210,0.71
8,20230705,2120,2125,2115,2120,29057,0.71
9,20230706,2125,2145,2120,2135,61635,0.71
10,20230707,2135,2145,2100,2100,119643,0.75
11,20230710,2105,2150,2105,2140,100435,0.96
12,20230711,2140,2155,2135,2155,18802,0.92
13,20230712,2150,2180,2150,2160,27864,0.92
14,20230713,2155,2170,2155,2165,9714,0.89
15,20230714,2150,2175,2150,2165,16599,0.84
16,20230717,2155,2175,2155,2170,7325,0.83
17,20230718,2170,2195,2165,2195,44646,0.79
18,20230719,2195,2200,2170,2200,28049,0.79
19,20230720,2200,2205,2160,2165,39076,0.8
20,20230721,2165,2175,2145,2155,31692,0.77
21,20230724,2150,2160,2145,2155,37844,0.77
22,20230725,2135,2155,2135,2150,23695,0.77
23,20230726,2145,2145,2120,2130,33134,0.65
24,20230727,2130,2135,2115,2125,19899,0.65
25,20230728,2115,2120,2100,2105,36660,0.63
26,20230731,2105,2110,2100,2105,13950,0.63
27,20230801,2110,2110,2100,2100,18202,0.63
28,20230802,2100,2105,2095,2100,3017,0.63
29,20230803,2095,2100,2095,2100,7343,0.63
30,20230804,2100,2105,2095,2105,14349,0.63
31,20230807,2100,2105,2090,2090,18663,0.63
32,20230808,2090,2100,2085,2090,53618,0.63
33,20230809,2085,2095,2080,2080,34984,0.63
34,20230810,2090,2095,2080,2080,47954,0.63
35,20230811,2080,2080,2075,2075,1554,0.63
36,20230814,2080,2085,2070,2075,3126,0.63
37,20230816,2065,2080,2060,2075,27872,0.63
38,20230817,2075,2080,2070,2075,5475,0.63
39,20230818,2065,2070,2065,2070,6280,0.63
40,20230821,2060,2070,2060,2070,3992,0.63
41,20230822,2055,2070,2055,2065,7874,0.63
42,20230823,2060,2070,2060,2070,2676,0.63
