,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2133,2271,2124,2197,88849,2.87
1,20190808,2314,2357,2207,2272,126104,2.99
2,20190809,2303,2346,2261,2304,62688,2.97
3,20190812,2261,2357,2261,2282,48984,2.96
4,20190813,2261,2314,2250,2304,42746,2.96
5,20190814,2325,2325,2239,2282,65837,2.94
6,20190816,2239,2261,2175,2229,64808,2.9
7,20190819,2229,2250,2131,2155,81294,2.9
8,20190820,2143,2442,2143,2336,408048,2.84
9,20190821,2303,2463,2261,2410,133780,2.94
10,20190822,2442,2623,2410,2506,205881,2.83
11,20190823,2453,2506,2421,2453,56510,2.8
12,20190826,2410,2410,2261,2272,123229,2.74
13,20190827,2282,2346,2250,2272,44549,2.76
14,20190828,2271,2399,2261,2389,67318,2.8
15,20190829,2431,2463,2314,2346,67919,2.8
16,20190830,2389,2431,2346,2389,91718,2.9
17,20190902,2442,2453,2357,2453,175306,2.9
18,20190903,2879,3189,2773,3189,5182010,2.82
19,20190904,3199,3253,2890,2965,3517878,2.62
20,20190905,2965,3061,2837,3061,1523494,2.44
21,20190906,3007,3018,2858,2858,767485,2.13
22,20190909,2837,3711,2794,3712,4631097,1.7
23,20190910,3519,3690,3146,3242,4345231,1.47
24,20190911,3285,3519,3146,3328,1500326,1.7
25,20190916,3263,3317,3039,3146,871091,1.74
26,20190917,3082,3221,3050,3104,466671,1.67
27,20190918,3114,3146,2965,3029,407883,1.66
28,20190919,3039,3157,2965,3093,491275,1.51
29,20190920,3093,3157,2997,3029,209330,1.48
30,20190923,2997,3029,2933,2944,215419,1.56
31,20190924,2890,3050,2890,2986,273693,1.65
32,20190925,2943,3018,2847,2858,276833,1.65
33,20190926,2901,2933,2783,2880,197058,1.67
34,20190927,2869,2879,2687,2741,235149,1.66
35,20190930,2762,2773,2495,2602,363960,1.8
36,20191001,2602,2965,2538,2869,722390,1.88
37,20191002,2815,2869,2687,2805,297778,1.76
38,20191004,2858,2858,2687,2805,213091,1.73
