,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6020,6620,6020,6520,850659,4.61
1,20190808,6680,6770,6360,6520,484155,4.45
2,20190809,6740,6750,6400,6460,533094,4.3
3,20190812,6460,6500,6160,6320,479882,4.35
4,20190813,6250,6620,6250,6400,401686,4.52
5,20190814,6470,6540,6350,6450,249191,4.52
6,20190816,6430,6450,6230,6310,199484,4.55
7,20190819,6320,6430,6290,6390,205689,4.63
8,20190820,6390,6530,6310,6480,191670,4.64
9,20190821,6460,6510,6310,6410,354295,4.6
10,20190822,6450,6600,6410,6420,338977,4.6
11,20190823,6400,6400,6220,6220,271029,4.6
12,20190826,6120,6160,5780,5910,702406,4.44
13,20190827,5960,6100,5900,6040,344594,4.44
14,20190828,6050,6080,5850,5950,344825,4.46
15,20190829,5940,5960,5770,5840,303013,4.48
16,20190830,5870,6030,5870,5960,309457,4.48
17,20190902,5920,6070,5870,6040,180935,4.45
18,20190903,5980,6030,5890,5970,256851,4.43
19,20190904,5970,6100,5940,6080,161805,4.5
20,20190905,6150,6150,6010,6050,176272,4.49
21,20190906,6070,6100,5900,5910,159791,4.46
22,20190909,5910,6060,5870,5900,133632,4.47
23,20190910,5910,5960,5810,5920,142065,4.49
24,20190911,5930,6100,5900,6080,192307,4.47
25,20190916,6100,6130,6020,6110,119725,4.43
26,20190917,6110,6130,5940,5980,285869,4.36
27,20190918,5970,6070,5930,5940,186351,4.33
28,20190919,5900,6020,5850,5920,207703,4.27
29,20190920,5920,6030,5920,5980,242650,4.28
30,20190923,5960,6060,5880,5920,158774,4.29
31,20190924,5970,6260,5920,6070,603446,4.37
32,20190925,6090,6200,5990,6070,261464,4.34
33,20190926,6070,6180,6020,6080,226682,4.28
34,20190927,6120,6120,5930,6050,222620,4.16
35,20190930,6050,6110,6010,6060,192601,4.15
36,20191001,6010,6150,6010,6130,186809,4.18
37,20191002,6070,6100,5850,5850,355169,4.01
38,20191004,5830,5830,5440,5440,699018,3.97
