,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6240,6470,6240,6310,54130,1.53
1,20190808,6310,6690,6310,6600,51704,1.5
2,20190809,6980,6980,6460,6570,60776,1.29
3,20190812,6660,6680,6460,6620,24984,1.3
4,20190813,6600,6690,6500,6630,26854,1.29
5,20190814,6780,7060,6580,6700,76733,1.08
6,20190816,6150,6670,6150,6450,33349,1.08
7,20190819,6480,6640,6410,6480,13877,1.06
8,20190820,6490,6770,6490,6740,56241,0.98
9,20190821,6750,6860,6720,6840,38944,0.99
10,20190822,6880,6880,6710,6820,20190,0.91
11,20190823,6820,6850,6690,6790,29283,0.92
12,20190826,6620,6710,6310,6330,108935,0.82
13,20190827,6580,6580,6350,6430,22611,0.85
14,20190828,6430,6660,6330,6600,26857,0.83
15,20190829,6650,6650,6480,6550,30693,0.77
16,20190830,6680,6900,6600,6830,48818,0.88
17,20190902,6830,6990,6750,6940,34954,0.92
18,20190903,6940,7230,6940,7200,39224,0.88
19,20190904,7060,7350,7060,7350,36105,0.9
20,20190905,7350,7480,7260,7290,32593,0.75
21,20190906,7300,7460,7150,7250,23244,0.75
22,20190909,7250,7460,7250,7380,40894,0.76
23,20190910,7460,7460,7280,7370,21135,0.72
24,20190911,7370,7370,7200,7290,11125,0.73
25,20190916,7150,7400,7150,7310,14067,0.76
26,20190917,7310,7370,7180,7330,11092,0.8
27,20190918,7300,7330,7150,7290,20339,0.83
28,20190919,7500,8100,7500,7610,323204,0.41
29,20190920,7520,7600,7410,7450,31520,0.43
30,20190923,7430,7520,7290,7350,13198,0.44
31,20190924,7420,7420,7000,7300,23945,0.47
32,20190925,7300,7360,7080,7080,18264,0.5
33,20190926,7150,7330,7040,7150,13621,0.51
34,20190927,7150,7390,7000,7150,15738,0.51
35,20190930,7200,7280,6950,6980,19428,0.52
36,20191001,6980,7050,6910,6910,20948,0.56
37,20191002,6900,7020,6760,6830,11038,0.59
38,20191004,6890,6930,6580,6780,20121,0.62
39,20191007,6780,6780,6510,6620,24912,0.64
40,20191008,6590,7050,6490,7030,29710,0.73
41,20191010,6930,7160,6920,7130,18274,0.71
42,20191011,7130,7130,6860,7000,22254,0.69
43,20191014,7170,7170,6900,7020,12356,0.7
44,20191015,7020,7100,6850,7090,23008,0.73
45,20191016,7090,7280,7030,7230,32531,0.8
46,20191017,7290,7440,7210,7300,27640,0.85
47,20191018,7280,8090,7240,7440,514754,0.64
48,20191021,7430,7430,6820,7150,110428,0.59
49,20191022,7080,7190,6980,7160,43725,0.61
50,20191023,7160,7200,7000,7030,27832,0.63
51,20191024,7200,7200,6920,7050,30414,0.66
52,20191025,7050,7190,6990,7040,25696,0.67
53,20191028,7030,7720,7030,7200,120490,0.75
54,20191029,7180,7370,7180,7290,46560,0.82
55,20191030,7240,7460,7240,7300,40256,0.87
56,20191031,7400,7710,7310,7600,76374,1.05
57,20191101,7650,7740,7570,7700,56029,1.13
58,20191104,7600,7710,7260,7650,66063,1.17
59,20191105,7650,7930,7640,7870,64288,1.38
60,20191106,8000,8000,7680,7850,42247,1.3
61,20191107,7800,7890,7560,7570,70239,1.37
62,20191108,7600,8000,7600,7840,82494,1.56
63,20191111,7870,7990,7660,7840,31302,1.53
64,20191112,7830,7980,7710,7890,19304,1.51
65,20191113,7830,7930,7600,7630,33967,1.5
66,20191114,7680,8120,7600,8010,83451,1.64
67,20191115,8010,8040,7830,7850,30992,1.54
68,20191118,7850,7940,7700,7790,26002,1.54
69,20191119,7790,7990,7720,7730,23180,1.5
70,20191120,7670,7850,7400,7430,59235,1.6
71,20191121,7500,7600,7300,7470,44736,1.63
72,20191122,7450,7580,7240,7340,40611,1.66
73,20191125,7240,7750,7240,7750,25727,1.75
74,20191126,7800,8200,7660,7960,86646,1.65
75,20191127,7930,7940,7700,7800,32071,1.62
76,20191128,7950,7980,7750,7760,29011,1.6
77,20191129,7760,7940,7700,7700,23284,1.58
78,20191202,7540,7760,7500,7640,25446,1.63
79,20191203,7630,7630,7410,7520,13286,1.65
80,20191204,7360,7590,7260,7460,22800,1.64
81,20191205,7730,7730,7020,7150,44292,1.63
82,20191206,7300,7300,7170,7290,18154,1.67
83,20191209,7290,7310,7120,7180,24353,1.62
84,20191210,7220,7220,6860,7040,18903,1.61
85,20191211,7100,7250,6980,7240,15255,1.66
86,20191212,7290,7350,7160,7220,13869,1.65
87,20191213,7390,7440,7160,7440,30737,1.68
88,20191216,7450,7500,7090,7330,24020,1.67
89,20191217,7330,7450,7260,7370,27018,1.74
90,20191218,7370,7600,7310,7390,23008,1.79
91,20191219,7330,7400,7220,7350,15082,1.76
92,20191220,7450,7470,7320,7330,23443,1.78
93,20191223,7390,7450,7120,7200,16422,1.77
94,20191224,7200,7240,7130,7220,14667,1.74
95,20191226,7300,7300,7040,7110,41369,1.7
96,20191227,7120,7180,7060,7160,12570,1.72
97,20191230,7160,7300,7150,7260,21637,1.77
98,20200102,7300,7700,7260,7550,54572,1.91
99,20200103,7750,7750,7410,7560,39091,1.91
100,20200106,7420,7450,7270,7330,25764,1.85
101,20200107,7330,7650,7220,7480,37432,1.92
102,20200108,7480,7580,7020,7100,56471,1.8
103,20200109,7210,7680,7120,7550,71832,2.0
104,20200110,7590,7760,7540,7650,29669,2.1
105,20200113,7660,7840,7580,7770,60827,2.23
106,20200114,7810,7860,7600,7670,32803,2.32
107,20200115,7850,8050,7730,7910,98642,2.45
108,20200116,7940,8030,7760,7830,27051,2.41
109,20200117,7830,7960,7610,7770,19106,2.4
110,20200120,7780,7800,7580,7590,23836,2.35
111,20200121,7600,7660,7420,7540,33344,2.33
112,20200122,7460,7660,7460,7570,26973,2.37
113,20200123,7570,7700,7400,7440,21999,2.35
114,20200128,7250,7390,7000,7130,57568,2.26
115,20200129,7140,7390,7140,7200,17956,2.24
116,20200130,7210,7210,7000,7010,42777,2.04
117,20200131,7060,7090,6500,6800,70917,1.98
118,20200203,6520,6980,6470,6970,35592,2.0
119,20200204,6910,7260,6910,7220,23881,2.05
120,20200205,7330,7330,7150,7180,11494,2.06
121,20200206,7180,7300,7060,7300,32599,2.08
122,20200207,7320,7350,7150,7150,24140,2.13
123,20200210,7100,7190,7070,7140,18113,2.13
124,20200211,7220,7220,7070,7150,18400,2.13
125,20200212,7170,7170,7040,7080,21398,2.14
126,20200213,7140,7250,6960,7030,26615,2.13
127,20200214,7030,7130,6980,7050,18465,2.1
128,20200217,7060,7180,7040,7150,16015,2.12
129,20200218,7180,7260,7070,7140,19844,2.08
130,20200219,7080,7240,6900,7000,28641,1.99
131,20200220,7000,7130,6830,6900,27358,1.94
132,20200221,7000,7000,6660,6660,80731,1.99
133,20200224,6570,6570,6210,6350,61007,1.84
134,20200225,6340,6630,6340,6480,29781,2.13
135,20200226,6300,6570,6300,6380,23266,2.15
136,20200227,6450,6630,6310,6400,33762,2.07
137,20200228,6230,6400,6100,6100,90549,1.81
138,20200302,6100,6190,5970,6170,34076,1.85
139,20200303,6490,6490,6230,6320,25491,1.89
140,20200304,6310,6740,5960,6640,21897,1.93
141,20200305,6620,6710,6570,6680,10105,1.89
142,20200306,6500,6670,6440,6490,17134,1.88
143,20200309,6480,6480,6090,6170,23414,1.83
144,20200310,6170,6330,5900,6260,39441,1.78
145,20200311,6260,6400,6010,6140,25955,1.69
146,20200312,6150,6290,5730,5900,115620,1.44
147,20200313,5650,5650,4805,5390,145494,1.22
148,20200316,5760,5760,5250,5250,60394,0.88
149,20200317,5230,5310,4900,5250,30976,0.91
150,20200318,5300,5570,5300,5480,50890,0.66
151,20200319,5750,5760,4780,4935,93292,0.61
152,20200320,4935,5300,4935,5200,23259,0.75
153,20200323,5020,5190,4845,5030,55666,0.72
154,20200324,5050,5390,5000,5130,101113,0.78
155,20200325,5400,5400,5170,5250,72643,1.01
156,20200326,5350,5550,5160,5460,59043,1.16
157,20200327,6000,6000,5210,5440,49174,1.08
158,20200330,5250,5560,5200,5520,55698,1.21
159,20200331,5680,5860,5580,5750,75634,1.34
160,20200401,5830,6100,5640,5640,78011,1.33
161,20200402,5700,5870,5480,5800,56518,1.37
162,20200403,6100,6100,5800,6000,57294,1.32
163,20200406,6310,6340,6040,6280,62245,1.42
164,20200407,6540,6640,6300,6420,55686,1.38
165,20200408,6390,6580,6260,6420,41599,1.46
166,20200409,6450,6980,6420,6550,117049,1.52
167,20200410,6730,6800,6370,6620,48112,1.44
168,20200413,6700,6700,6140,6160,78390,1.53
169,20200414,6160,6510,6160,6450,26162,1.59
170,20200416,6440,6640,6380,6640,21386,1.62
171,20200417,6850,6980,6700,6820,87019,1.69
172,20200420,6820,6980,6660,6750,38665,1.68
173,20200421,6720,6800,6200,6600,78725,1.65
174,20200422,6440,6690,6310,6630,36384,1.64
175,20200423,6750,7350,6650,7110,543823,1.56
176,20200424,7250,7510,6970,7220,300839,1.59
177,20200427,7430,7430,7080,7080,135427,1.38
178,20200428,7270,7270,6930,7020,56692,1.41
179,20200429,7030,7140,6950,7130,41207,1.44
180,20200504,7130,7200,7000,7130,50150,1.5
181,20200506,7150,7230,7080,7150,38701,1.51
182,20200507,7160,7470,7150,7340,107210,1.67
183,20200508,7480,7490,7190,7230,85733,1.58
184,20200511,7270,7650,7200,7460,201725,1.75
185,20200512,7520,7530,7160,7280,79721,1.58
186,20200513,7120,7200,7010,7160,79574,1.55
187,20200514,7080,7100,6990,6990,59612,1.67
188,20200515,6990,7070,6750,6840,47121,1.65
189,20200518,6870,7120,6750,6840,68311,1.64
190,20200519,6870,6900,6720,6760,45324,1.58
191,20200520,6800,7000,6790,6880,38494,1.61
192,20200521,6910,7070,6910,7000,43046,1.62
193,20200522,7000,7030,6690,6710,41652,1.57
194,20200525,6720,6870,6650,6740,23411,1.58
195,20200526,6750,7030,6750,6770,26824,1.59
196,20200527,6780,7000,6770,6790,26003,1.56
197,20200528,6790,6880,6460,6760,53973,1.51
198,20200529,6760,6770,6520,6580,29718,1.49
199,20200601,6700,6790,6570,6640,23250,1.5
200,20200602,6750,6750,6560,6640,27815,1.52
201,20200603,6660,6740,6580,6640,46768,1.5
202,20200604,6730,6730,6550,6640,35053,1.5
203,20200605,6710,6710,6550,6680,19386,1.5
204,20200608,6700,6700,6590,6690,30365,1.48
205,20200609,6690,6720,6570,6580,23180,1.48
206,20200610,6590,6720,6550,6690,31162,1.47
207,20200611,6730,6730,6530,6580,33137,1.45
208,20200612,6280,6480,6170,6310,52547,1.37
209,20200615,6400,6400,6010,6010,55811,1.23
210,20200616,6050,6750,6050,6520,89387,1.28
