,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3170,3360,3170,3300,47726,0.96
1,20190808,3270,3420,3270,3415,36361,0.97
2,20190809,3405,4100,3405,3635,406901,0.85
3,20190812,3630,3705,3605,3675,50704,0.91
4,20190813,3675,3715,3660,3660,30718,0.91
5,20190814,4110,4120,3800,3835,257177,0.87
6,20190816,3860,3860,3710,3800,53491,0.89
7,20190819,3860,3880,3770,3800,23658,0.9
8,20190820,3800,3875,3800,3855,36056,0.92
9,20190821,3800,3920,3800,3865,50795,0.95
10,20190822,3905,3910,3805,3845,45558,0.95
11,20190823,3885,3895,3765,3830,71658,0.96
12,20190826,3720,3865,3610,3820,57498,0.97
13,20190827,3820,3895,3795,3835,39049,0.98
14,20190828,3865,3865,3780,3835,16088,0.97
15,20190829,3860,3860,3730,3745,39022,0.96
16,20190830,3745,3870,3745,3810,31336,1.0
17,20190902,3830,3850,3745,3830,19369,0.99
18,20190903,3865,3895,3805,3830,93729,1.02
19,20190904,3945,4755,3905,4090,2351542,0.81
20,20190905,4110,4290,4090,4100,511767,0.82
21,20190906,4150,4185,4050,4055,159141,0.82
22,20190909,4060,4190,4055,4100,124700,0.85
23,20190910,4135,4250,4100,4165,227110,0.9
24,20190911,4235,4245,4135,4165,95863,0.88
25,20190916,4165,4290,4165,4255,146774,0.96
26,20190917,4255,4425,4175,4380,233211,0.96
27,20190918,4400,4440,4310,4355,105645,0.97
28,20190919,4355,4425,4345,4360,67798,0.96
29,20190920,4415,4420,4320,4410,104253,1.02
30,20190923,4435,4680,4435,4630,447237,1.08
31,20190924,4595,4695,4510,4600,189318,1.08
32,20190925,4590,4600,4170,4370,128685,1.06
33,20190926,4460,4500,4195,4310,116736,1.1
34,20190927,4240,4325,4195,4270,71188,1.13
35,20190930,4240,4375,4215,4270,47742,1.12
36,20191001,4275,4315,4205,4245,42391,1.09
37,20191002,4280,4465,4235,4300,174473,1.15
38,20191004,4300,4360,4190,4190,71722,1.14
39,20191007,4165,4290,3990,4100,59441,1.13
40,20191008,4035,4175,4020,4130,21663,1.14
41,20191010,4070,4215,4070,4120,20368,1.14
42,20191011,4115,4200,4050,4085,22318,1.14
43,20191014,4210,4245,4110,4175,39595,1.15
44,20191015,4170,4390,4170,4175,73156,1.15
45,20191016,4200,4350,4200,4290,51155,1.17
46,20191017,4350,4450,4305,4330,96155,1.17
47,20191018,4445,5350,4440,4605,8950912,0.76
48,20191021,4570,4765,4465,4720,876846,0.85
49,20191022,4720,4920,4570,4570,1549806,0.71
50,20191023,4480,4685,4345,4365,373999,0.76
51,20191024,4455,4455,4275,4305,135583,0.78
52,20191025,4275,4495,4275,4365,115288,0.8
53,20191028,4370,4460,4355,4460,97343,0.79
54,20191029,4415,4510,4400,4405,100279,0.82
55,20191030,4365,4435,4340,4355,74310,0.83
56,20191031,4375,4470,4375,4405,84365,0.84
57,20191101,4425,4600,4390,4600,240468,0.89
58,20191104,4670,4765,4575,4765,304164,0.85
59,20191105,4760,4770,4610,4760,204948,0.81
60,20191106,4760,4865,4685,4720,342395,0.79
61,20191107,4775,4775,4650,4680,77526,0.81
62,20191108,4680,4845,4680,4795,194684,0.87
63,20191111,4800,4815,4715,4805,124702,0.84
64,20191112,4755,4900,4755,4890,185599,0.87
65,20191113,4975,5030,4875,4975,426353,0.93
66,20191114,4935,5030,4875,4965,159835,0.97
67,20191115,4985,5140,4975,5070,274315,0.98
68,20191118,5040,5200,5040,5160,223444,1.04
69,20191119,5160,5200,4910,5160,230507,1.12
70,20191120,5140,5250,5030,5030,244571,1.17
71,20191121,4980,5130,4895,5000,237669,1.35
